1,2025-11-03,@,Charlotte,REG (Non-Conf),L,76,92,,27,57,.474,7,26,.269,20,31,.645,.535,15,21,.714,6,16,22,19,6,1,9,20,31,65,.477,10,21,.476,21,44,.477,.554,20,30,.667,14,25,39,14,6,2,8,16
2,2025-11-06,,Illinois Tech,REG (Non-Conf),W,104,73,,37,67,.552,6,22,.273,31,45,.689,.597,24,34,.706,18,29,47,21,9,4,16,14,28,58,.483,8,22,.364,20,36,.556,.552,9,16,.563,3,17,20,13,10,0,17,23
3,2025-11-10,@,SIU Edwardsville,REG (Non-Conf),W,64,55,,22,60,.367,7,30,.233,15,30,.500,.425,13,17,.765,13,26,39,12,8,3,14,14,22,64,.344,3,15,.200,19,49,.388,.367,8,13,.615,9,24,33,8,11,5,13,15
4,2025-11-14,@,Duke,REG (Non-Conf),L,62,100,,22,61,.361,9,30,.300,13,31,.419,.434,9,15,.600,8,14,22,14,11,1,18,17,38,71,.535,10,28,.357,28,43,.651,.606,14,21,.667,16,30,46,22,13,13,12,18
5,2025-11-19,,Louisiana Tech,REG (Non-Conf),W,60,51,,20,60,.333,11,38,.289,9,22,.409,.425,9,12,.750,4,31,35,15,4,4,11,18,19,66,.288,2,16,.125,17,50,.340,.303,11,20,.550,12,33,45,2,7,6,12,18
6,2025-11-22,,Ball State,REG (Non-Conf),W,70,52,,27,58,.466,7,26,.269,20,32,.625,.526,9,9,1.000,11,28,39,17,5,1,13,12,22,65,.338,4,20,.200,18,45,.400,.369,4,5,.800,11,19,30,6,6,2,11,10
7,2025-11-26,@,Louisiana Tech,REG (Non-Conf),L,73,75,,29,56,.518,6,22,.273,23,34,.676,.571,9,10,.900,2,18,20,14,3,1,8,14,33,65,.508,3,15,.200,30,50,.600,.531,6,7,.857,12,23,35,13,5,4,10,9
8,2025-11-28,N,Alcorn State,REG (Non-Conf),L,74,81,,24,64,.375,6,29,.207,18,35,.514,.422,20,25,.800,7,18,25,15,15,3,17,15,32,63,.508,6,20,.300,26,43,.605,.556,11,18,.611,13,28,41,8,13,4,19,18
9,2025-12-02,,Eureka,REG (Non-Conf),W,99,57,,38,66,.576,14,32,.438,24,34,.706,.682,9,16,.563,11,37,48,26,10,0,15,13,22,61,.361,9,25,.360,13,36,.361,.434,4,7,.571,2,19,21,13,9,3,15,11
10,2025-12-07,,Southern Indiana,REG (Non-Conf),W,77,55,,30,61,.492,8,22,.364,22,39,.564,.557,9,10,.900,7,24,31,20,6,2,9,12,19,55,.345,7,23,.304,12,32,.375,.409,10,13,.769,5,23,28,9,7,6,9,9
11,2025-12-14,@,Milwaukee,REG (Non-Conf),W,70,68,,29,52,.558,8,24,.333,21,28,.750,.635,4,6,.667,5,25,30,19,2,3,14,17,24,67,.358,5,26,.192,19,41,.463,.396,15,19,.789,13,20,33,11,11,2,6,12
12,2025-12-18,,Bradley,REG (Conf),L,99,108,3OT,28,70,.400,13,38,.342,15,32,.469,.493,30,43,.698,8,34,42,19,5,7,14,19,40,89,.449,11,34,.324,29,55,.527,.511,17,27,.630,9,37,46,13,7,3,8,28
13,2025-12-21,@,Illinois State,REG (Conf),L,65,85,,20,46,.435,9,24,.375,11,22,.500,.533,16,27,.593,2,23,25,11,4,4,11,15,34,65,.523,5,16,.313,29,49,.592,.562,12,15,.800,6,29,35,16,6,1,4,19
14,2025-12-29,,Belmont,REG (Conf),W,81,80,OT,28,61,.459,12,30,.400,16,31,.516,.557,13,26,.500,6,22,28,24,8,2,12,16,27,62,.435,12,28,.429,15,34,.441,.532,14,17,.824,9,24,33,17,5,8,16,23
15,2026-01-01,@,Northern Iowa,REG (Conf),L,66,75,,29,55,.527,6,26,.231,23,29,.793,.582,2,4,.500,2,19,21,18,5,2,11,16,31,57,.544,3,13,.231,28,44,.636,.570,10,15,.667,7,23,30,12,8,2,9,6
16,2026-01-04,@,Drake,REG (Conf),L,72,74,,23,51,.451,10,27,.370,13,24,.542,.549,16,19,.842,9,22,31,16,6,2,14,15,31,59,.525,8,23,.348,23,36,.639,.593,4,9,.444,9,19,28,15,6,2,9,18
17,2026-01-10,,Evansville,REG (Conf),L,69,72,,26,66,.394,5,28,.179,21,38,.553,.432,12,17,.706,9,26,35,14,8,2,11,9,29,58,.500,10,22,.455,19,36,.528,.586,4,4,1.000,2,28,30,14,7,6,15,13
18,2026-01-14,,Illinois State,REG (Conf),W,94,89,,32,57,.561,8,24,.333,24,33,.727,.632,22,30,.733,5,20,25,26,4,3,6,19,31,56,.554,9,21,.429,22,35,.629,.634,18,24,.750,6,20,26,10,4,2,8,22
19,2026-01-17,@,Murray State,REG (Conf),L,81,85,,32,66,.485,8,16,.500,24,50,.480,.545,9,15,.600,11,22,33,11,8,3,10,20,29,62,.468,11,29,.379,18,33,.545,.556,16,23,.696,12,25,37,11,5,13,11,17
20,2026-01-21,@,Bradley,REG (Conf),L,68,75,,27,52,.519,7,22,.318,20,30,.667,.587,7,10,.700,3,30,33,16,1,2,19,21,22,63,.349,5,22,.227,17,41,.415,.389,26,31,.839,11,23,34,9,14,1,2,14
21,2026-01-24,,Drake,REG (Conf),L,62,76,,23,56,.411,6,27,.222,17,29,.586,.464,10,17,.588,6,27,33,18,5,1,17,19,26,62,.419,8,27,.296,18,35,.514,.484,16,24,.667,8,24,32,9,11,2,8,18
22,2026-01-27,@,Illinois–Chicago,REG (Conf),L,74,76,,30,57,.526,10,27,.370,20,30,.667,.614,4,8,.500,13,20,33,25,5,9,20,13,27,59,.458,7,17,.412,20,42,.476,.517,15,20,.750,12,13,25,17,14,4,9,9
23,2026-01-31,,Valparaiso,REG (Conf),L,72,76,OT,27,59,.458,6,25,.240,21,34,.618,.508,12,21,.571,4,22,26,13,3,5,11,21,28,64,.438,3,14,.214,25,50,.500,.461,17,26,.654,12,26,38,10,8,5,8,18
24,2026-02-03,@,Evansville,REG (Conf),W,84,63,,33,60,.550,13,27,.481,20,33,.606,.658,5,9,.556,7,26,33,28,9,3,8,20,23,54,.426,6,22,.273,17,32,.531,.481,11,17,.647,9,19,28,9,3,4,10,11
25,2026-02-09,,Southern Illinois,REG (Conf),L,65,80,,24,58,.414,7,25,.280,17,33,.515,.474,10,15,.667,5,24,29,18,9,5,17,15,33,71,.465,5,16,.313,28,55,.509,.500,9,13,.692,11,29,40,15,11,5,12,16
26,2026-02-12,,Murray State,REG (Conf),L,72,74,,23,51,.451,10,25,.400,13,26,.500,.549,16,27,.593,8,16,24,16,6,2,12,20,26,54,.481,7,21,.333,19,33,.576,.546,15,21,.714,10,20,30,13,6,6,13,21
27,2026-02-15,@,Valparaiso,REG (Conf),L,75,76,,31,57,.544,4,15,.267,27,42,.643,.579,9,13,.692,8,18,26,17,2,3,6,16,29,56,.518,8,19,.421,21,37,.568,.589,10,21,.476,13,14,27,16,2,4,7,14
28,2026-02-18,,Northern Iowa,REG (Conf),L,60,81,,23,55,.418,7,21,.333,16,34,.471,.482,7,13,.538,10,25,35,12,6,3,15,9,33,58,.569,13,27,.481,20,31,.645,.681,2,6,.333,2,21,23,13,7,4,7,14
29,2026-02-21,@,Belmont,REG (Conf),L,70,87,,27,62,.435,9,30,.300,18,32,.563,.508,7,8,.875,5,23,28,17,8,5,13,12,33,65,.508,8,31,.258,25,34,.735,.569,13,15,.867,6,25,31,17,11,2,9,12
30,2026-02-25,@,Southern Illinois,REG (Conf),L,55,66,,21,56,.375,7,27,.259,14,29,.483,.438,6,12,.500,8,27,35,12,5,5,16,13,25,64,.391,2,19,.105,23,45,.511,.406,14,16,.875,8,28,36,12,10,3,7,9
31,2026-03-01,,Illinois–Chicago,REG (Conf),W,79,63,,28,51,.549,14,29,.483,14,22,.636,.686,9,12,.750,6,19,25,18,8,5,17,22,21,55,.382,2,15,.133,19,40,.475,.400,19,26,.731,14,17,31,8,7,2,14,16

32,2026-03-05,N,Valparaiso,CTOURN,L,62,63,,26,56,.464,7,23,.304,19,33,.576,.527,3,4,.750,10,23,33,19,4,7,13,18,21,57,.368,8,23,.348,13,34,.382,.439,13,22,.591,14,16,30,12,8,4,8,12
