1,2025-11-03,,Farmingdale St.,REG (Non-Conf),W,66,59,,23,67,.343,7,28,.250,16,39,.410,.396,13,21,.619,13,33,46,14,7,7,9,13,25,70,.357,5,20,.250,20,50,.400,.393,4,8,.500,9,35,44,13,5,8,12,18
2,2025-11-08,,Maine,REG (Non-Conf),W,71,60,,26,62,.419,4,20,.200,22,42,.524,.452,15,23,.652,8,29,37,14,3,4,7,21,21,51,.412,3,15,.200,18,36,.500,.441,15,25,.600,4,27,31,5,2,3,11,20
3,2025-11-11,,St. Joseph's–LI,REG (Non-Conf),W,107,43,,39,71,.549,17,38,.447,22,33,.667,.669,12,14,.857,11,32,43,22,19,4,12,11,14,56,.250,7,25,.280,7,31,.226,.313,8,15,.533,8,17,25,9,7,1,23,10
4,2025-11-15,@,Yale,REG (Non-Conf),L,79,86,,27,50,.540,13,27,.481,14,23,.609,.670,12,17,.706,3,14,17,13,2,3,9,24,24,48,.500,10,19,.526,14,29,.483,.604,28,33,.848,8,19,27,16,3,3,9,15
5,2025-11-20,,Brown,REG (Non-Conf),W,80,70,,29,60,.483,8,19,.421,21,41,.512,.550,14,20,.700,10,21,31,15,11,4,8,9,28,60,.467,8,19,.421,20,41,.488,.533,6,11,.545,12,23,35,13,7,6,12,19
6,2025-11-24,N,Pacific,REG (Non-Conf),L,58,86,,19,57,.333,9,32,.281,10,25,.400,.412,11,13,.846,6,14,20,9,9,2,10,14,29,43,.674,8,13,.615,21,30,.700,.767,20,24,.833,3,30,33,9,5,2,14,12
7,2025-11-25,N,Bethune-Cookman,REG (Non-Conf),W,61,54,,21,57,.368,9,30,.300,12,27,.444,.447,10,16,.625,10,25,35,10,6,3,12,16,18,60,.300,2,12,.167,16,48,.333,.317,16,26,.615,20,23,43,7,9,2,11,17
8,2025-11-28,@,Loyola Marymount,REG (Non-Conf),W,71,68,,23,53,.434,7,22,.318,16,31,.516,.500,18,22,.818,6,17,23,10,9,4,10,18,22,58,.379,8,29,.276,14,29,.483,.448,16,20,.800,11,25,36,11,5,3,13,19
9,2025-12-06,@,Duquesne,REG (Non-Conf),L,75,84,,27,68,.397,10,30,.333,17,38,.447,.471,11,14,.786,12,18,30,14,5,4,8,20,27,58,.466,11,27,.407,16,31,.516,.560,19,26,.731,12,27,39,18,4,4,11,15
10,2025-12-09,,Columbia,REG (Non-Conf),W,77,73,OT,28,67,.418,7,21,.333,21,46,.457,.470,14,21,.667,8,24,32,16,9,5,15,15,25,69,.362,8,31,.258,17,38,.447,.420,15,19,.789,14,28,42,16,11,7,18,17
11,2025-12-13,,Central Michigan,REG (Non-Conf),W,78,55,,28,49,.571,11,17,.647,17,32,.531,.684,11,15,.733,9,29,38,14,5,4,15,13,20,57,.351,3,23,.130,17,34,.500,.377,12,15,.800,7,10,17,9,7,5,6,13
12,2025-12-17,,Albany (NY),REG (Non-Conf),L,55,71,,20,61,.328,6,25,.240,14,36,.389,.377,9,13,.692,5,21,26,12,7,3,6,16,27,53,.509,9,23,.391,18,30,.600,.594,8,18,.444,4,34,38,17,4,9,12,11
13,2025-12-21,@,Marist,REG (Non-Conf),L,51,70,,17,54,.315,6,23,.261,11,31,.355,.370,11,18,.611,8,26,34,6,5,1,13,12,26,61,.426,7,25,.280,19,36,.528,.484,11,14,.786,9,29,38,14,6,2,8,17
14,2025-12-29,@,Hampton,REG (Conf),L,59,62,,21,46,.457,8,19,.421,13,27,.481,.543,9,20,.450,7,22,29,11,2,1,16,16,24,52,.462,3,20,.150,21,32,.656,.490,11,19,.579,8,21,29,11,11,2,9,18
15,2025-12-31,@,William & Mary,REG (Conf),L,57,76,,20,63,.317,9,38,.237,11,25,.440,.389,8,9,.889,11,20,31,11,7,2,10,22,25,51,.490,10,26,.385,15,25,.600,.588,16,20,.800,7,27,34,19,7,5,12,14
16,2026-01-03,,North Carolina A&T,REG (Conf),W,81,80,,29,58,.500,12,25,.480,17,33,.515,.603,11,14,.786,5,14,19,20,6,7,8,17,28,68,.412,7,16,.438,21,52,.404,.463,17,19,.895,17,23,40,14,6,4,11,15
17,2026-01-08,@,Drexel,REG (Conf),L,37,56,,12,59,.203,5,27,.185,7,32,.219,.246,8,11,.727,15,19,34,6,7,2,7,11,19,49,.388,10,24,.417,9,25,.360,.490,8,10,.800,8,29,37,14,5,4,9,14
18,2026-01-10,,UNC Wilmington,REG (Conf),L,71,75,,28,60,.467,10,29,.345,18,31,.581,.550,5,6,.833,4,23,27,18,7,7,9,16,28,59,.475,12,25,.480,16,34,.471,.576,7,15,.467,9,24,33,17,6,3,9,8
