1,2025-11-03,,North Dakota State,REG (Non-Conf),W,67,65,,20,45,.444,8,22,.364,12,23,.522,.533,19,26,.731,4,27,31,13,5,0,12,14,26,66,.394,6,31,.194,20,35,.571,.439,7,11,.636,11,23,34,17,7,1,7,22
2,2025-11-07,,Illinois–Chicago,REG (Non-Conf),W,76,73,,24,51,.471,8,27,.296,16,24,.667,.549,20,25,.800,13,23,36,16,9,1,19,17,23,55,.418,9,31,.290,14,24,.583,.500,18,21,.857,10,13,23,10,13,3,14,21
3,2025-11-12,,North Texas,REG (Non-Conf),W,66,64,,17,46,.370,9,25,.360,8,21,.381,.467,23,28,.821,6,18,24,9,4,5,9,16,23,54,.426,7,18,.389,16,36,.444,.491,11,16,.688,11,24,35,12,5,2,10,25
4,2025-11-17,@,Oregon,REG (Non-Conf),L,75,87,,23,54,.426,8,25,.320,15,29,.517,.500,21,25,.840,8,15,23,13,4,3,11,27,25,53,.472,10,24,.417,15,29,.517,.566,27,39,.692,13,22,35,14,5,3,10,17
5,2025-11-21,N,Evansville,REG (Non-Conf),L,69,73,,22,59,.373,6,25,.240,16,34,.471,.424,19,23,.826,13,17,30,12,9,1,12,24,20,50,.400,5,18,.278,15,32,.469,.450,28,35,.800,12,21,33,8,6,2,12,21
6,2025-11-22,N,Iona,REG (Non-Conf),L,84,91,2OT,28,65,.431,7,23,.304,21,42,.500,.485,21,36,.583,9,30,39,20,9,9,13,20,30,78,.385,13,37,.351,17,41,.415,.468,18,22,.818,10,30,40,12,12,3,13,27
7,2025-11-24,N,Massachusetts,REG (Non-Conf),L,65,73,,22,49,.449,9,28,.321,13,21,.619,.541,12,17,.706,5,23,28,11,5,3,15,21,29,65,.446,5,19,.263,24,46,.522,.485,10,17,.588,15,21,36,13,9,1,10,16
8,2025-11-29,,California Baptist,REG (Non-Conf),L,69,75,,22,52,.423,10,25,.400,12,27,.444,.519,15,17,.882,3,26,29,11,2,8,12,17,28,60,.467,6,16,.375,22,44,.500,.517,13,20,.650,8,20,28,12,7,1,7,21
9,2025-12-03,,Vermont,REG (Non-Conf),W,80,58,,27,53,.509,14,28,.500,13,25,.520,.642,12,13,.923,6,23,29,18,5,8,9,15,21,60,.350,6,22,.273,15,38,.395,.400,10,13,.769,10,18,28,10,5,2,9,14
10,2025-12-06,,Southern Utah,REG (Non-Conf),W,81,70,,29,56,.518,8,19,.421,21,37,.568,.589,15,19,.789,7,26,33,15,9,10,12,13,27,59,.458,7,23,.304,20,36,.556,.517,9,14,.643,7,18,25,18,11,4,13,16
