1,2025-11-09,,Marist,REG (Non-Conf),L,56,75,,17,49,.347,3,20,.150,14,29,.483,.378,19,28,.679,7,27,34,9,6,3,19,10,31,66,.470,9,27,.333,22,39,.564,.538,4,5,.800,7,24,31,19,15,2,10,22
2,2025-11-12,@,Bryant,REG (Non-Conf),L,75,82,,27,65,.415,12,34,.353,15,31,.484,.508,9,16,.563,6,31,37,16,3,5,12,16,27,61,.443,10,29,.345,17,32,.531,.525,18,22,.818,5,27,32,11,11,4,7,15
3,2025-11-16,,Appalachian State,REG (Non-Conf),L,77,85,,21,49,.429,13,29,.448,8,20,.400,.561,22,30,.733,7,19,26,15,6,3,16,20,32,61,.525,6,20,.300,26,41,.634,.574,15,21,.714,9,21,30,12,10,3,11,24
4,2025-11-18,,Maine-Augusta,REG (Non-Conf),W,113,68,,38,76,.500,18,49,.367,20,27,.741,.618,19,24,.792,19,34,53,26,7,6,13,11,26,67,.388,9,32,.281,17,35,.486,.455,7,10,.700,3,20,23,15,10,3,12,20
5,2025-11-29,@,Saint Peter's,REG (Non-Conf),W,87,61,,26,53,.491,11,24,.458,15,29,.517,.594,24,28,.857,12,25,37,16,5,6,10,16,21,64,.328,4,24,.167,17,40,.425,.359,15,17,.882,14,15,29,7,6,5,9,21
6,2025-12-03,,New Hampshire,REG (Non-Conf),W,69,68,,25,61,.410,8,26,.308,17,35,.486,.475,11,15,.733,10,28,38,10,4,5,13,13,26,62,.419,4,17,.235,22,45,.489,.452,12,16,.750,7,23,30,7,9,4,8,15
7,2025-12-06,@,Wyoming,REG (Non-Conf),L,80,93,,24,47,.511,12,25,.480,12,22,.545,.638,20,23,.870,2,22,24,11,5,2,15,17,36,68,.529,8,23,.348,28,45,.622,.588,13,22,.591,10,20,30,14,11,3,7,20
8,2025-12-09,@,Colorado State,REG (Non-Conf),L,55,76,,21,52,.404,9,29,.310,12,23,.522,.490,4,8,.500,6,16,22,12,4,2,15,12,33,54,.611,7,18,.389,26,36,.722,.676,3,3,1.000,4,24,28,13,13,1,11,14
9,2025-12-13,,Boston University,REG (Non-Conf),W,77,64,,23,53,.434,12,31,.387,11,22,.500,.547,19,26,.731,6,26,32,17,3,2,8,17,23,62,.371,8,30,.267,15,32,.469,.435,10,17,.588,11,23,34,12,6,4,13,22
10,2025-12-16,@,Holy Cross,REG (Non-Conf),W,89,64,,31,56,.554,14,24,.583,17,32,.531,.679,13,20,.650,11,27,38,16,4,5,15,18,20,55,.364,7,20,.350,13,35,.371,.427,17,21,.810,5,15,20,8,3,2,7,13
