23,2026-02-03,@,Fordham,REG (Conf),W,63,59,,20,44,.455,6,16,.375,14,28,.500,.523,17,28,.607,6,28,34,12,3,8,14,16,22,62,.355,4,18,.222,18,44,.409,.387,11,14,.786,11,17,28,13,9,3,7,21
24,2026-02-06,,Dayton,REG (Conf),W,99,73,,30,64,.469,8,24,.333,22,40,.550,.531,31,38,.816,11,33,44,15,11,7,11,24,24,65,.369,7,19,.368,17,46,.370,.423,18,30,.600,11,27,38,9,6,3,16,28
25,2026-02-11,@,La Salle,REG (Conf),W,77,68,,29,60,.483,8,20,.400,21,40,.525,.550,11,19,.579,12,25,37,14,4,8,12,17,24,61,.393,4,19,.211,20,42,.476,.426,16,21,.762,7,20,27,13,7,6,5,19
26,2026-02-14,@,Richmond,REG (Conf),W,78,67,,25,59,.424,11,33,.333,14,26,.538,.517,17,21,.810,9,29,38,15,4,5,10,21,19,55,.345,5,22,.227,14,33,.424,.391,24,27,.889,3,23,26,11,3,0,7,18
27,2026-02-17,,George Washington,REG (Conf),W,89,75,,27,52,.519,9,23,.391,18,29,.621,.606,26,35,.743,6,23,29,17,9,5,7,15,26,61,.426,12,34,.353,14,27,.519,.525,11,17,.647,11,19,30,11,4,1,11,21
28,2026-02-20,@,Saint Louis,REG (Conf),L,75,88,,21,64,.328,9,29,.310,12,35,.343,.398,24,32,.750,17,22,39,10,11,3,16,16,34,66,.515,10,25,.400,24,41,.585,.591,10,19,.526,13,27,40,16,9,4,15,21
29,2026-02-28,,Fordham,REG (Conf),W,82,63,,28,58,.483,11,29,.379,17,29,.586,.578,15,23,.652,9,31,40,19,7,3,10,18,20,61,.328,8,26,.308,12,35,.343,.393,15,20,.750,9,23,32,15,8,2,9,19
30,2026-03-03,,George Mason,REG (Conf),W,70,65,,24,55,.436,7,20,.350,17,35,.486,.500,15,20,.750,8,21,29,5,4,2,6,20,24,53,.453,6,19,.316,18,34,.529,.509,11,15,.733,8,21,29,9,5,4,10,20
31,2026-03-06,@,Dayton,REG (Conf),W,68,62,,25,51,.490,8,21,.381,17,30,.567,.569,10,13,.769,4,24,28,12,5,1,7,15,25,55,.455,4,22,.182,21,33,.636,.491,8,15,.533,9,22,31,11,4,3,9,13

32,2026-03-13,N,Duquesne,CTOURN,W,71,66,,23,49,.469,7,16,.438,16,33,.485,.541,18,25,.720,6,20,26,11,6,5,11,15,24,55,.436,8,25,.320,16,30,.533,.509,10,12,.833,7,22,29,16,8,4,13,21
33,2026-03-14,N,Saint Joseph's,CTOURN,W,77,64,,29,64,.453,8,24,.333,21,40,.525,.516,11,14,.786,10,25,35,16,7,3,7,11,26,67,.388,10,28,.357,16,39,.410,.463,2,5,.400,12,24,36,19,3,2,9,12
34,2026-03-15,N,Dayton,CTOURN,W,70,62,,23,57,.404,11,24,.458,12,33,.364,.500,13,19,.684,6,27,33,12,9,4,4,18,23,53,.434,7,21,.333,16,32,.500,.500,9,17,.529,7,30,37,16,3,4,11,18
