1,2025-11-03,,Southern Ark.,REG (Non-Conf),W,74,70,,26,59,.441,5,19,.263,21,40,.525,.483,17,24,.708,9,30,39,18,9,11,16,14,25,67,.373,8,27,.296,17,40,.425,.433,12,18,.667,10,23,33,8,11,1,13,18
2,2025-11-08,@,UC San Diego,REG (Non-Conf),L,60,78,,24,55,.436,7,22,.318,17,33,.515,.500,5,14,.357,7,22,29,11,8,5,15,13,29,58,.500,10,26,.385,19,32,.594,.586,10,13,.769,5,28,33,18,9,1,11,12
3,2025-11-13,,Louisiana–Monroe,REG (Non-Conf),W,72,61,,28,64,.438,8,28,.286,20,36,.556,.500,8,10,.800,9,27,36,21,11,4,9,11,24,57,.421,7,23,.304,17,34,.500,.482,6,7,.857,4,23,27,14,4,2,14,8
4,2025-11-20,,College of Biblical Studies,REG (Non-Conf),W,85,67,,30,64,.469,4,26,.154,26,38,.684,.500,21,28,.750,17,23,40,16,14,4,16,12,27,58,.466,8,21,.381,19,37,.514,.534,5,6,.833,5,18,23,12,8,2,21,16
5,2025-11-25,N,Bellarmine,REG (Non-Conf),L,69,74,,25,51,.490,10,23,.435,15,28,.536,.588,9,24,.375,9,16,25,10,5,1,8,16,25,42,.595,6,15,.400,19,27,.704,.667,18,20,.900,1,21,22,14,5,3,10,16
6,2025-11-26,@,The Citadel,REG (Non-Conf),W,72,65,,28,52,.538,8,23,.348,20,29,.690,.615,8,13,.615,7,20,27,16,5,3,9,12,22,54,.407,11,29,.379,11,25,.440,.509,10,11,.909,9,17,26,12,5,1,8,15
7,2025-11-29,@,Georgia Southern,REG (Non-Conf),L,62,80,,23,56,.411,6,21,.286,17,35,.486,.464,10,15,.667,8,22,30,10,3,3,14,18,30,62,.484,10,25,.400,20,37,.541,.565,10,18,.556,8,23,31,14,6,5,7,15
8,2025-12-02,@,North Texas,REG (Non-Conf),L,75,77,,24,50,.480,8,20,.400,16,30,.533,.560,19,32,.594,6,15,21,15,10,5,4,19,29,47,.617,10,17,.588,19,30,.633,.723,9,19,.474,8,25,33,19,2,3,14,19
9,2025-12-06,@,New Orleans,REG (Conf),W,85,76,,28,58,.483,6,18,.333,22,40,.550,.534,23,30,.767,10,21,31,21,3,4,5,16,27,58,.466,9,24,.375,18,34,.529,.543,13,20,.650,7,18,25,19,4,5,8,19
10,2025-12-13,,Southeastern Louisiana,REG (Conf),L,71,74,OT,26,58,.448,7,22,.318,19,36,.528,.509,12,18,.667,10,25,35,20,8,3,16,21,24,56,.429,8,20,.400,16,36,.444,.500,18,25,.720,9,20,29,13,11,3,12,13
11,2025-12-15,,McNeese State,REG (Conf),L,68,78,,22,55,.400,10,23,.435,12,32,.375,.491,14,17,.824,10,13,23,14,3,1,10,13,32,54,.593,7,21,.333,25,33,.758,.657,7,9,.778,7,23,30,15,5,4,8,17
12,2025-12-17,@,Nicholls State,REG (Conf),L,64,79,,23,45,.511,2,9,.222,21,36,.583,.533,16,25,.640,4,26,30,11,3,4,18,11,31,65,.477,9,29,.310,22,36,.611,.546,8,11,.727,9,19,28,13,11,0,7,20
13,2025-12-29,@,Iowa State,REG (Non-Conf),L,61,89,,21,48,.438,5,17,.294,16,31,.516,.490,14,17,.824,2,15,17,9,8,1,13,23,28,56,.500,6,19,.316,22,37,.595,.554,27,38,.711,16,27,43,20,6,4,9,17
14,2026-01-03,@,Incarnate Word,REG (Conf),L,56,73,,23,60,.383,4,16,.250,19,44,.432,.417,6,11,.545,10,24,34,9,3,2,13,10,28,62,.452,8,28,.286,20,34,.588,.516,9,12,.750,7,28,35,4,8,6,6,11
15,2026-01-05,,Texas A&M–Corpus Christi,REG (Conf),L,65,81,,23,55,.418,5,23,.217,18,32,.563,.464,14,19,.737,9,18,27,15,7,6,15,10,32,65,.492,6,20,.300,26,45,.578,.538,11,15,.733,11,21,32,14,12,3,10,15
16,2026-01-10,@,Stephen F. Austin,REG (Conf),L,67,85,,24,49,.490,5,17,.294,19,32,.594,.541,14,17,.824,6,17,23,14,5,3,12,14,32,68,.471,11,32,.344,21,36,.583,.551,10,12,.833,16,15,31,20,9,3,5,13
17,2026-01-12,@,Lamar,REG (Conf),L,56,64,,18,53,.340,4,20,.200,14,33,.424,.377,16,23,.696,12,20,32,13,7,3,12,21,20,44,.455,7,18,.389,13,26,.500,.534,17,23,.739,8,22,30,14,9,8,15,17
18,2026-01-17,,East Texas A&M,REG (Conf),W,81,70,,25,52,.481,11,22,.500,14,30,.467,.587,20,30,.667,12,24,36,18,10,5,13,16,26,59,.441,10,27,.370,16,32,.500,.525,8,16,.500,9,22,31,13,8,0,14,23
19,2026-01-19,,Northwestern State,REG (Conf),W,82,80,,27,45,.600,12,20,.600,15,25,.600,.733,16,22,.727,10,10,20,19,3,4,8,17,27,48,.563,7,19,.368,20,29,.690,.635,19,24,.792,9,10,19,16,5,2,5,15
20,2026-01-24,,Texas–Rio Grande Valley,REG (Conf),L,51,68,,20,47,.426,6,16,.375,14,31,.452,.489,5,8,.625,9,17,26,14,6,2,18,6,28,53,.528,8,18,.444,20,35,.571,.604,4,4,1.000,1,19,20,22,11,3,9,8
21,2026-01-27,,Incarnate Word,REG (Conf),W,81,75,,24,54,.444,4,12,.333,20,42,.476,.481,29,37,.784,10,20,30,16,10,5,14,19,26,58,.448,10,24,.417,16,34,.471,.534,13,22,.591,13,17,30,10,8,7,20,26
22,2026-01-31,@,Texas A&M–Corpus Christi,REG (Conf),L,71,73,,22,49,.449,10,21,.476,12,28,.429,.551,17,20,.850,8,16,24,9,4,2,10,17,27,50,.540,5,14,.357,22,36,.611,.590,14,21,.667,9,17,26,13,7,1,10,19
23,2026-02-02,@,Texas–Rio Grande Valley,REG (Conf),L,57,74,,20,60,.333,7,25,.280,13,35,.371,.392,10,13,.769,5,16,21,15,7,8,7,15,24,55,.436,9,24,.375,15,31,.484,.518,17,18,.944,11,28,39,22,3,5,12,14
24,2026-02-07,@,Southeastern Louisiana,REG (Conf),L,47,55,,16,49,.327,3,16,.188,13,33,.394,.357,12,16,.750,12,17,29,7,9,3,12,15,23,48,.479,5,19,.263,18,29,.621,.531,4,7,.571,9,21,30,16,5,2,16,12
25,2026-02-09,@,McNeese State,REG (Conf),L,69,73,,23,53,.434,6,20,.300,17,33,.515,.491,17,19,.895,6,20,26,15,8,1,12,15,29,54,.537,3,10,.300,26,44,.591,.565,12,17,.706,4,20,24,14,10,7,11,16
