1,2025-11-03,N,High Point,REG (Non-Conf),L,71,97,,25,57,.439,7,26,.269,18,31,.581,.500,14,19,.737,14,24,38,13,1,3,22,16,40,69,.580,9,20,.450,31,49,.633,.645,8,15,.533,9,19,28,17,17,3,6,18
2,2025-11-07,,Troy,REG (Non-Conf),L,61,64,,22,56,.393,9,24,.375,13,32,.406,.473,8,12,.667,9,24,33,13,7,2,17,15,23,56,.411,9,30,.300,14,26,.538,.491,9,13,.692,7,24,31,10,13,5,13,12
3,2025-11-10,,Columbia Intl,REG (Non-Conf),W,89,59,,31,70,.443,11,45,.244,20,25,.800,.521,16,23,.696,20,27,47,19,9,3,9,13,20,52,.385,7,28,.250,13,24,.542,.452,12,15,.800,4,20,24,7,8,0,13,16
4,2025-11-14,@,Northern Iowa,REG (Non-Conf),L,54,70,,22,56,.393,4,30,.133,18,26,.692,.429,6,11,.545,6,23,29,10,4,3,11,14,25,54,.463,6,20,.300,19,34,.559,.519,14,17,.824,4,25,29,11,7,3,7,14
5,2025-11-19,,Ohio Christian,REG (Non-Conf),W,79,44,,32,61,.525,9,31,.290,23,30,.767,.598,6,15,.400,18,31,49,24,7,4,13,9,16,54,.296,7,24,.292,9,30,.300,.361,5,11,.455,5,16,21,10,7,0,11,17
6,2025-11-23,,Queens (NC),REG (Non-Conf),W,90,79,,32,60,.533,12,33,.364,20,27,.741,.633,14,21,.667,10,23,33,20,2,4,4,15,28,59,.475,9,26,.346,19,33,.576,.551,14,17,.824,6,16,22,18,3,2,4,19
7,2025-11-27,N,Richmond,REG (Non-Conf),W,73,72,,28,54,.519,8,25,.320,20,29,.690,.593,9,21,.429,10,20,30,15,7,5,14,11,24,59,.407,9,27,.333,15,32,.469,.483,15,17,.882,12,20,32,15,9,1,16,21
8,2025-11-28,N,Illinois State,REG (Non-Conf),L,65,72,,25,55,.455,9,25,.360,16,30,.533,.536,6,11,.545,4,21,25,15,3,2,11,16,26,57,.456,8,24,.333,18,33,.545,.526,12,18,.667,7,25,32,11,6,6,10,13
9,2025-12-03,@,Elon,REG (Non-Conf),W,97,88,,31,61,.508,11,34,.324,20,27,.741,.598,24,31,.774,10,25,35,20,3,7,8,20,29,68,.426,11,34,.324,18,34,.529,.507,19,25,.760,12,19,31,16,4,4,6,23
10,2025-12-06,,Harvard,REG (Non-Conf),W,79,69,,28,49,.571,7,24,.292,21,25,.840,.643,16,20,.800,5,26,31,13,6,2,15,11,28,62,.452,7,18,.389,21,44,.477,.508,6,11,.545,6,14,20,13,10,2,8,16
11,2025-12-09,,Bob Jones,REG (Non-Conf),W,105,57,,41,69,.594,10,30,.333,31,39,.795,.667,13,19,.684,12,30,42,26,10,4,11,11,20,59,.339,9,25,.360,11,34,.324,.415,8,10,.800,4,14,18,12,7,1,17,17
12,2025-12-18,@,Manhattan,REG (Non-Conf),W,75,68,,30,60,.500,10,28,.357,20,32,.625,.583,5,14,.357,13,25,38,20,9,4,17,17,25,64,.391,7,26,.269,18,38,.474,.445,11,16,.688,13,22,35,14,14,2,12,16
13,2025-12-21,,Charleston Southern,REG (Non-Conf),W,84,76,,27,61,.443,10,25,.400,17,36,.472,.525,20,26,.769,7,31,38,17,7,3,8,13,31,72,.431,9,34,.265,22,38,.579,.493,5,9,.556,8,30,38,17,6,8,9,21
14,2025-12-31,,Mercer,REG (Conf),W,74,72,,26,59,.441,9,23,.391,17,36,.472,.517,13,22,.591,9,26,35,16,3,1,10,9,29,70,.414,7,20,.350,22,50,.440,.464,7,9,.778,14,21,35,9,8,8,7,14
15,2026-01-03,,Western Carolina,REG (Conf),L,77,80,OT,29,65,.446,11,32,.344,18,33,.545,.531,8,17,.471,10,23,33,18,7,2,9,13,30,68,.441,10,20,.500,20,48,.417,.515,10,16,.625,13,29,42,13,7,3,11,18
16,2026-01-07,@,Chattanooga,REG (Conf),W,78,67,,26,57,.456,11,26,.423,15,31,.484,.553,15,20,.750,10,29,39,17,6,3,11,14,24,64,.375,13,34,.382,11,30,.367,.477,6,8,.750,9,17,26,13,4,4,12,19
17,2026-01-10,,VMI,REG (Conf),W,69,48,,24,56,.429,11,33,.333,13,23,.565,.527,10,18,.556,15,28,43,14,7,5,20,15,15,56,.268,9,31,.290,6,25,.240,.348,9,13,.692,11,16,27,9,16,2,12,14
18,2026-01-14,@,Samford,REG (Conf),W,77,73,,29,67,.433,8,31,.258,21,36,.583,.493,11,16,.688,13,27,40,12,5,3,10,19,25,57,.439,5,20,.250,20,37,.541,.482,18,23,.783,5,24,29,13,5,4,9,15
19,2026-01-17,,Wofford,REG (Conf),L,70,74,,25,57,.439,8,29,.276,17,28,.607,.509,12,15,.800,11,20,31,11,5,2,12,12,29,58,.500,6,22,.273,23,36,.639,.552,10,13,.769,8,21,29,12,7,3,6,14
20,2026-01-21,@,The Citadel,REG (Conf),L,75,77,OT,28,65,.431,6,29,.207,22,36,.611,.477,13,16,.813,11,26,37,16,3,4,10,22,24,57,.421,6,28,.214,18,29,.621,.474,23,30,.767,10,19,29,15,7,1,10,17
21,2026-01-23,@,UNC Greensboro,REG (Conf),W,89,66,,32,58,.552,14,27,.519,18,31,.581,.672,11,12,.917,5,23,28,23,5,1,4,17,23,53,.434,7,26,.269,16,27,.593,.500,13,18,.722,6,19,25,12,3,3,9,17
22,2026-01-29,,Samford,REG (Conf),W,78,73,,28,48,.583,7,20,.350,21,28,.750,.656,15,20,.750,5,27,32,14,0,5,11,18,27,66,.409,7,25,.280,20,41,.488,.462,12,22,.545,14,15,29,12,6,1,2,20
23,2026-02-01,,Chattanooga,REG (Conf),W,75,70,,25,50,.500,9,20,.450,16,30,.533,.590,16,21,.762,5,23,28,18,5,3,11,16,25,61,.410,8,29,.276,17,32,.531,.475,12,16,.750,11,19,30,9,7,5,11,21
