1,2025-11-04,,NJIT,REG (Non-Conf),L,61,72,,23,67,.343,4,24,.167,19,43,.442,.373,11,18,.611,16,25,41,9,6,4,7,15,28,59,.475,12,22,.545,16,37,.432,.576,4,8,.500,7,28,35,14,4,3,10,13
2,2025-11-07,,Mt. St. Mary (NY),REG (Non-Conf),W,106,37,,44,79,.557,6,27,.222,38,52,.731,.595,12,15,.800,24,33,57,28,17,2,16,21,11,47,.234,3,26,.115,8,21,.381,.266,12,17,.706,3,11,14,6,7,2,22,9
3,2025-11-11,,Wagner,REG (Non-Conf),W,63,61,,22,53,.415,4,16,.250,18,37,.486,.453,15,21,.714,8,24,32,9,7,3,5,10,23,59,.390,12,29,.414,11,30,.367,.492,3,6,.500,10,23,33,18,3,2,9,19
4,2025-11-14,@,Iona,REG (Non-Conf),L,71,76,,30,75,.400,6,32,.188,24,43,.558,.440,5,8,.625,16,27,43,16,4,3,9,18,29,59,.492,8,21,.381,21,38,.553,.559,10,18,.556,4,22,26,18,3,5,7,11
5,2025-11-16,,Manhattanville,REG (Non-Conf),W,96,62,,37,71,.521,13,35,.371,24,36,.667,.613,9,13,.692,10,38,48,29,7,1,13,13,21,61,.344,10,25,.400,11,36,.306,.426,10,15,.667,1,23,24,13,8,0,11,13
6,2025-11-20,,LIU,REG (Non-Conf),W,69,53,,27,60,.450,6,21,.286,21,39,.538,.500,9,15,.600,9,28,37,16,6,5,9,20,17,52,.327,1,15,.067,16,37,.432,.337,18,24,.750,8,24,32,7,3,4,11,15
7,2025-11-28,N,Franklin Pierce,REG (Non-Conf),W,74,72,,29,65,.446,9,22,.409,20,43,.465,.515,7,16,.438,10,22,32,20,8,3,13,8,28,62,.452,12,30,.400,16,32,.500,.548,4,6,.667,5,29,34,20,9,5,19,16
8,2025-11-29,N,Albany (NY),REG (Non-Conf),W,88,68,,32,53,.604,10,21,.476,22,32,.688,.698,14,21,.667,9,21,30,18,5,5,14,13,26,70,.371,6,27,.222,20,43,.465,.414,10,13,.769,14,14,28,15,10,2,8,20
9,2025-11-30,N,Colgate,REG (Non-Conf),L,62,72,,26,60,.433,4,18,.222,22,42,.524,.467,6,7,.857,8,21,29,11,5,3,11,16,27,60,.450,9,26,.346,18,34,.529,.525,9,11,.818,8,21,29,13,7,2,9,11
10,2025-12-06,,Holy Cross,REG (Non-Conf),L,69,70,,24,50,.480,8,22,.364,16,28,.571,.560,13,19,.684,6,22,28,14,8,1,10,20,21,50,.420,11,27,.407,10,23,.435,.530,17,24,.708,7,18,25,14,7,0,12,19
11,2025-12-10,,FDU,REG (Non-Conf),W,75,54,,28,58,.483,10,23,.435,18,35,.514,.569,9,13,.692,11,30,41,15,8,2,11,11,20,55,.364,8,28,.286,12,27,.444,.436,6,9,.667,6,21,27,15,3,6,11,17
12,2025-12-13,,Manhattan,REG (Non-Conf),W,82,53,,36,66,.545,7,22,.318,29,44,.659,.598,3,4,.750,14,31,45,20,6,2,11,14,20,58,.345,4,19,.211,16,39,.410,.379,9,9,1.000,6,12,18,11,5,2,9,8
13,2025-12-22,,New Haven,REG (Non-Conf),W,65,47,,27,53,.509,5,18,.278,22,35,.629,.557,6,8,.750,8,27,35,14,8,0,15,7,20,54,.370,6,23,.261,14,31,.452,.426,1,2,.500,6,15,21,11,7,1,13,13
14,2025-12-31,@,Dayton,REG (Conf),L,56,63,,21,60,.350,9,34,.265,12,26,.462,.425,5,8,.625,16,24,40,12,6,0,15,18,23,54,.426,4,16,.250,19,38,.500,.463,13,18,.722,8,24,32,13,11,1,8,12
15,2026-01-04,,Richmond,REG (Conf),L,75,83,,27,57,.474,5,21,.238,22,36,.611,.518,16,24,.667,17,23,40,15,1,1,13,15,28,57,.491,13,19,.684,15,38,.395,.605,14,18,.778,7,17,24,21,7,0,4,22
16,2026-01-07,,George Mason,REG (Conf),L,58,67,,23,67,.343,6,23,.261,17,44,.386,.388,6,10,.600,18,22,40,10,6,2,9,19,23,48,.479,1,11,.091,22,37,.595,.490,20,26,.769,5,26,31,14,6,3,9,17
17,2026-01-10,@,St. Bonaventure,REG (Conf),W,81,77,,28,58,.483,8,19,.421,20,39,.513,.552,17,18,.944,7,20,27,17,9,0,8,13,28,59,.475,12,28,.429,16,31,.516,.576,9,10,.900,9,19,28,13,5,6,11,19
18,2026-01-14,@,Saint Louis,REG (Conf),L,56,78,,20,64,.313,6,26,.231,14,38,.368,.359,10,13,.769,12,19,31,7,4,2,6,11,28,55,.509,12,30,.400,16,25,.640,.618,10,14,.714,7,27,34,19,4,3,6,14
19,2026-01-17,,Duquesne,REG (Conf),L,63,74,,25,70,.357,4,28,.143,21,42,.500,.386,9,15,.600,17,23,40,10,6,2,13,20,23,51,.451,10,24,.417,13,27,.481,.549,18,27,.667,4,27,31,19,9,3,12,19
20,2026-01-21,@,Davidson,REG (Conf),L,63,68,,27,50,.540,5,12,.417,22,38,.579,.590,4,7,.571,4,22,26,7,7,2,17,21,25,58,.431,4,23,.174,21,35,.600,.466,14,19,.737,11,15,26,6,10,3,11,14
21,2026-01-28,,La Salle,REG (Conf),W,64,58,,24,58,.414,8,25,.320,16,33,.485,.483,8,8,1.000,9,28,37,17,8,4,8,15,20,59,.339,4,18,.222,16,41,.390,.373,14,18,.778,8,21,29,11,4,2,9,12
22,2026-01-31,@,George Washington,REG (Conf),W,79,65,,30,62,.484,6,23,.261,24,39,.615,.532,13,17,.765,13,27,40,14,9,5,10,11,24,61,.393,10,30,.333,14,31,.452,.475,7,12,.583,10,14,24,15,4,2,13,17
23,2026-02-03,,VCU,REG (Conf),L,59,63,,22,62,.355,4,18,.222,18,44,.409,.387,11,14,.786,11,17,28,13,9,3,7,21,20,44,.455,6,16,.375,14,28,.500,.523,17,28,.607,6,28,34,12,3,8,14,16
24,2026-02-07,,St. Bonaventure,REG (Conf),L,67,70,,24,55,.436,9,26,.346,15,29,.517,.518,10,14,.714,10,13,23,18,11,1,11,12,29,50,.580,7,13,.538,22,37,.595,.650,5,7,.714,7,18,25,17,8,6,14,13
25,2026-02-10,@,Saint Joseph's,REG (Conf),W,68,64,,23,56,.411,6,24,.250,17,32,.531,.464,16,21,.762,10,25,35,11,7,3,7,16,21,52,.404,10,27,.370,11,25,.440,.500,12,22,.545,8,23,31,15,4,1,12,17
26,2026-02-14,@,Rhode Island,REG (Conf),W,70,66,OT,24,54,.444,8,23,.348,16,31,.516,.519,14,23,.609,8,30,38,10,10,2,13,19,21,52,.404,8,24,.333,13,28,.464,.481,16,26,.615,7,25,32,14,7,4,12,18
27,2026-02-18,,Loyola Chicago,REG (Conf),W,62,59,,20,51,.392,6,19,.316,14,32,.438,.451,16,27,.593,10,28,38,11,6,2,13,19,19,47,.404,7,26,.269,12,21,.571,.479,14,22,.636,4,25,29,13,6,2,14,20
28,2026-02-21,,Davidson,REG (Conf),W,63,59,,21,42,.500,3,13,.231,18,29,.621,.536,18,28,.643,6,23,29,13,10,2,9,18,22,50,.440,10,22,.455,12,28,.429,.540,5,16,.313,11,20,31,15,2,3,13,20
29,2026-02-28,@,VCU,REG (Conf),L,63,82,,20,61,.328,8,26,.308,12,35,.343,.393,15,20,.750,9,23,32,15,8,2,9,19,28,58,.483,11,29,.379,17,29,.586,.578,15,23,.652,9,31,40,19,7,3,10,18
