11,2025-12-10,,Salish Kootenai,REG (Non-Conf),W,102,46,,43,61,.705,11,25,.440,32,36,.889,.795,5,9,.556,2,43,45,30,8,5,12,18,17,64,.266,6,30,.200,11,34,.324,.313,6,11,.545,6,14,20,10,7,1,11,10
12,2025-12-17,,Montana Tech,REG (Non-Conf),L,75,82,,26,57,.456,5,21,.238,21,36,.583,.500,18,21,.857,8,26,34,16,4,3,10,20,28,56,.500,14,29,.483,14,27,.519,.625,12,21,.571,5,22,27,13,4,5,8,16
13,2025-12-20,@,Louisville,REG (Non-Conf),L,54,94,,17,53,.321,7,24,.292,10,29,.345,.387,13,15,.867,4,20,24,7,9,4,19,19,34,65,.523,12,34,.353,22,31,.710,.615,14,19,.737,12,34,46,24,13,2,14,15
14,2026-01-01,,Northern Arizona,REG (Conf),W,78,64,,28,52,.538,10,24,.417,18,28,.643,.635,12,14,.857,4,23,27,17,5,3,13,17,23,54,.426,7,19,.368,16,35,.457,.491,11,15,.733,8,17,25,12,6,3,12,15
15,2026-01-03,,Northern Colorado,REG (Conf),W,88,79,,23,52,.442,7,24,.292,16,28,.571,.510,35,38,.921,4,30,34,15,5,4,11,19,26,71,.366,11,35,.314,15,36,.417,.444,16,21,.762,8,23,31,19,4,0,10,24
16,2026-01-08,@,Idaho,REG (Conf),W,79,73,,26,52,.500,8,24,.333,18,28,.643,.577,19,22,.864,2,23,25,14,6,1,13,25,25,64,.391,4,23,.174,21,41,.512,.422,19,29,.655,15,21,36,6,9,2,8,21
17,2026-01-10,@,Eastern Washington,REG (Conf),L,65,66,,24,52,.462,2,14,.143,22,38,.579,.481,15,18,.833,7,23,30,14,6,3,10,12,25,56,.446,9,21,.429,16,35,.457,.527,7,7,1.000,5,21,26,15,6,5,9,15
18,2026-01-17,@,Montana State,REG (Conf),L,67,76,,23,53,.434,8,21,.381,15,32,.469,.509,13,14,.929,3,27,30,11,3,2,15,19,25,60,.417,9,20,.450,16,40,.400,.492,17,22,.773,10,26,36,10,10,1,10,11
19,2026-01-19,@,Northern Arizona,REG (Conf),W,98,72,,36,53,.679,13,22,.591,23,31,.742,.802,13,16,.813,5,24,29,20,4,1,7,13,26,53,.491,10,29,.345,16,24,.667,.585,10,16,.625,5,12,17,15,3,0,7,15
20,2026-01-22,,Weber State,REG (Conf),W,81,65,,31,50,.620,11,21,.524,20,29,.690,.730,8,10,.800,5,18,23,22,5,2,15,15,24,51,.471,5,17,.294,19,34,.559,.520,12,20,.600,6,15,21,14,9,2,11,14
21,2026-01-24,,Idaho State,REG (Conf),W,69,60,,27,57,.474,7,22,.318,20,35,.571,.535,8,9,.889,4,25,29,16,6,4,11,16,21,58,.362,8,25,.320,13,33,.394,.431,10,15,.667,10,24,34,8,5,2,13,12
22,2026-01-29,@,Portland State,REG (Conf),W,64,60,,21,45,.467,2,12,.167,19,33,.576,.489,20,25,.800,3,23,26,6,12,1,16,22,18,47,.383,3,16,.188,15,31,.484,.415,21,30,.700,7,20,27,11,10,4,17,19
23,2026-01-31,@,Sacramento State,REG (Conf),L,79,86,,28,58,.483,7,19,.368,21,39,.538,.543,16,21,.762,10,26,36,15,5,2,15,17,29,59,.492,11,24,.458,18,35,.514,.585,17,24,.708,7,20,27,22,11,4,9,19
24,2026-02-05,,Eastern Washington,REG (Conf),L,74,82,,27,54,.500,7,20,.350,20,34,.588,.565,13,17,.765,6,22,28,15,9,1,17,21,29,56,.518,9,22,.409,20,34,.588,.598,15,24,.625,10,22,32,17,9,4,13,15
25,2026-02-07,,Idaho,REG (Conf),W,73,68,,25,52,.481,11,25,.440,14,27,.519,.587,12,20,.600,5,28,33,17,9,3,15,15,25,66,.379,11,34,.324,14,32,.438,.462,7,12,.583,9,22,31,11,10,1,12,20
26,2026-02-14,,Montana State,REG (Conf),L,71,82,,24,54,.444,8,26,.308,16,28,.571,.519,15,17,.882,3,26,29,15,3,0,10,21,29,57,.509,10,22,.455,19,35,.543,.596,14,21,.667,5,24,29,16,5,3,5,15
27,2026-02-19,@,Idaho State,REG (Conf),L,69,73,,22,48,.458,9,21,.429,13,27,.481,.552,16,22,.727,5,24,29,11,4,1,14,17,26,58,.448,7,21,.333,19,37,.514,.509,14,17,.824,10,22,32,8,8,7,12,17
28,2026-02-21,@,Weber State,REG (Conf),L,72,92,,25,56,.446,8,24,.333,17,32,.531,.518,14,17,.824,4,13,17,12,7,3,10,19,33,56,.589,9,18,.500,24,38,.632,.670,17,21,.810,9,24,33,16,7,1,10,14
29,2026-02-26,,Sacramento State,REG (Conf),W,81,73,,27,53,.509,11,29,.379,16,24,.667,.613,16,20,.800,3,30,33,18,6,3,13,16,27,67,.403,5,20,.250,22,47,.468,.440,14,18,.778,9,23,32,11,9,0,8,17
30,2026-02-28,,Portland State,REG (Conf),W,74,68,,26,53,.491,9,22,.409,17,31,.548,.575,13,21,.619,5,25,30,15,8,1,14,18,25,64,.391,9,34,.265,16,30,.533,.461,9,15,.600,11,25,36,9,8,2,14,18
31,2026-03-02,@,Northern Colorado,REG (Conf),L,57,85,,23,60,.383,5,22,.227,18,38,.474,.425,6,10,.600,2,28,30,11,3,4,13,9,33,67,.493,11,30,.367,22,37,.595,.575,8,10,.800,4,35,39,15,10,4,7,12

32,2026-03-09,N,Northern Colorado,CTOURN,W,95,89,,31,58,.534,8,21,.381,23,37,.622,.603,25,30,.833,6,26,32,11,2,1,9,16,32,71,.451,8,26,.308,24,45,.533,.507,17,23,.739,10,23,33,15,3,1,4,19
33,2026-03-10,N,Portland State,CTOURN,W,75,72,,24,47,.511,11,25,.440,13,22,.591,.628,16,22,.727,2,29,31,11,3,1,15,20,22,70,.314,4,28,.143,18,42,.429,.343,24,27,.889,10,20,30,7,6,2,6,17
34,2026-03-11,N,Idaho,CTOURN,L,66,77,,22,54,.407,6,25,.240,16,29,.552,.463,16,21,.762,3,22,25,7,6,3,12,22,24,59,.407,5,21,.238,19,38,.500,.449,24,32,.750,11,27,38,6,8,1,8,15
