1,2025-11-03,@,George Mason,REG (Non-Conf),L,46,70,,15,50,.300,6,29,.207,9,21,.429,.360,10,16,.625,9,22,31,10,5,3,15,20,26,55,.473,6,17,.353,20,38,.526,.527,12,16,.750,7,27,34,12,4,4,11,16
2,2025-11-08,,Milwaukee,REG (Non-Conf),W,86,76,,28,63,.444,5,20,.250,23,43,.535,.484,25,30,.833,11,30,41,15,5,6,10,13,27,63,.429,7,18,.389,20,45,.444,.484,15,19,.789,6,20,26,10,8,2,7,21
3,2025-11-11,@,Auburn,REG (Non-Conf),L,62,93,,24,62,.387,6,25,.240,18,37,.486,.435,8,10,.800,6,17,23,13,7,5,12,16,36,71,.507,9,27,.333,27,44,.614,.570,12,18,.667,16,26,42,16,11,9,11,14
4,2025-11-15,@,Bellarmine,REG (Non-Conf),W,94,86,,28,51,.549,16,28,.571,12,23,.522,.706,22,29,.759,6,21,27,25,4,6,11,18,30,59,.508,5,19,.263,25,40,.625,.551,21,26,.808,8,18,26,11,8,1,7,20
5,2025-11-19,,North Florida,REG (Non-Conf),W,86,78,,32,63,.508,6,25,.240,26,38,.684,.556,16,25,.640,12,30,42,18,9,2,10,10,29,63,.460,14,33,.424,15,30,.500,.571,6,8,.750,4,22,26,18,8,1,11,16
6,2025-11-21,,Erskine,REG (Non-Conf),W,81,57,,30,55,.545,12,33,.364,18,22,.818,.655,9,17,.529,14,24,38,19,3,4,11,10,20,45,.444,10,26,.385,10,19,.526,.556,7,8,.875,1,10,11,9,9,1,10,13
7,2025-11-26,@,Northern Kentucky,REG (Non-Conf),L,83,93,,22,54,.407,7,17,.412,15,37,.405,.472,32,43,.744,12,22,34,11,4,2,11,26,31,60,.517,5,13,.385,26,47,.553,.558,26,34,.765,9,24,33,12,6,9,9,28
8,2025-11-29,@,Eastern Kentucky,REG (Non-Conf),W,83,77,,25,62,.403,9,29,.310,16,33,.485,.476,24,32,.750,12,26,38,15,6,2,5,19,27,72,.375,10,33,.303,17,39,.436,.444,13,16,.813,16,27,43,19,4,1,10,21
9,2025-12-03,,Presbyterian,REG (Non-Conf),W,63,56,,20,68,.294,10,32,.313,10,36,.278,.368,13,18,.722,16,20,36,9,6,3,5,15,21,56,.375,4,11,.364,17,45,.378,.411,10,16,.625,13,31,44,7,4,7,10,14
10,2025-12-06,,Elon,REG (Non-Conf),L,52,73,,18,56,.321,7,32,.219,11,24,.458,.384,9,15,.600,8,14,22,8,8,4,9,15,27,54,.500,8,19,.421,19,35,.543,.574,11,14,.786,10,27,37,19,7,4,9,14
11,2025-12-15,@,Gardner-Webb,REG (Non-Conf),W,83,57,,31,66,.470,8,23,.348,23,43,.535,.530,13,20,.650,16,25,41,15,9,3,9,13,20,50,.400,2,15,.133,18,35,.514,.420,15,17,.882,3,19,22,7,5,3,15,17
12,2025-12-17,@,Wichita State,REG (Non-Conf),L,73,84,,24,59,.407,7,25,.280,17,34,.500,.466,18,25,.720,9,18,27,16,7,3,9,26,26,53,.491,7,20,.350,19,33,.576,.557,25,36,.694,9,21,30,10,3,3,8,19
13,2025-12-28,,Union (KY),REG (Non-Conf),W,88,54,,30,59,.508,10,31,.323,20,28,.714,.593,18,26,.692,11,19,30,17,14,1,12,11,22,55,.400,5,17,.294,17,38,.447,.445,5,7,.714,9,15,24,3,8,2,20,21
14,2025-12-31,@,Western Carolina,REG (Conf),W,79,74,,26,56,.464,11,29,.379,15,27,.556,.563,16,23,.696,7,25,32,10,8,6,12,21,24,64,.375,6,24,.250,18,40,.450,.422,20,29,.690,16,25,41,13,6,1,14,20
15,2026-01-03,@,The Citadel,REG (Conf),W,95,86,,31,61,.508,18,32,.563,13,29,.448,.656,15,20,.750,9,14,23,20,8,4,10,14,30,56,.536,12,24,.500,18,32,.563,.643,14,16,.875,7,20,27,17,5,3,13,17
16,2026-01-07,,UNC Greensboro,REG (Conf),W,97,85,,33,66,.500,12,28,.429,21,38,.553,.591,19,26,.731,12,26,38,16,5,2,4,21,30,61,.492,11,20,.550,19,41,.463,.582,14,21,.667,11,21,32,12,1,2,8,15
17,2026-01-10,@,Mercer,REG (Conf),L,97,109,,32,68,.471,16,32,.500,16,36,.444,.588,17,22,.773,12,16,28,15,8,3,12,24,35,55,.636,12,19,.632,23,36,.639,.745,27,31,.871,7,26,33,23,7,2,13,20
18,2026-01-14,,Chattanooga,REG (Conf),L,67,76,,21,60,.350,9,28,.321,12,32,.375,.425,16,25,.640,9,25,34,10,5,2,6,16,26,53,.491,10,24,.417,16,29,.552,.585,14,19,.737,3,30,33,11,2,4,9,16
19,2026-01-17,@,Furman,REG (Conf),W,74,70,,29,58,.500,6,22,.273,23,36,.639,.552,10,13,.769,8,21,29,12,7,3,6,14,25,57,.439,8,29,.276,17,28,.607,.509,12,15,.800,11,20,31,11,5,2,12,12
20,2026-01-21,,Samford,REG (Conf),W,88,78,,32,50,.640,6,12,.500,26,38,.684,.700,18,24,.750,2,18,20,12,3,4,6,18,29,59,.492,9,27,.333,20,32,.625,.568,11,14,.786,6,17,23,20,5,3,7,17
21,2026-01-24,,Mercer,REG (Conf),W,80,77,,30,64,.469,8,18,.444,22,46,.478,.531,12,15,.800,12,24,36,12,1,4,11,17,25,59,.424,8,24,.333,17,35,.486,.492,19,22,.864,6,20,26,14,9,3,9,15
22,2026-01-29,@,Chattanooga,REG (Conf),W,81,55,,30,70,.429,8,28,.286,22,42,.524,.486,13,20,.650,16,31,47,19,6,2,4,17,19,56,.339,6,29,.207,13,27,.481,.393,11,19,.579,7,26,33,11,4,4,10,16
23,2026-02-01,,East Tennessee State,REG (Conf),L,72,86,,26,54,.481,7,19,.368,19,35,.543,.546,13,16,.813,4,16,20,11,0,2,10,19,27,56,.482,6,15,.400,21,41,.512,.536,26,28,.929,11,19,30,12,8,4,4,15
24,2026-02-04,@,VMI,REG (Conf),W,81,67,,26,57,.456,11,30,.367,15,27,.556,.553,18,24,.750,7,30,37,15,3,3,8,19,23,58,.397,7,24,.292,16,34,.471,.457,14,19,.737,6,26,32,13,4,2,7,16
25,2026-02-07,,Western Carolina,REG (Conf),W,77,66,,30,55,.545,6,18,.333,24,37,.649,.600,11,12,.917,3,24,27,13,2,6,11,8,26,65,.400,8,26,.308,18,39,.462,.462,6,10,.600,11,20,31,12,8,1,11,15
26,2026-02-11,@,Samford,REG (Conf),L,80,97,,28,62,.452,8,23,.348,20,39,.513,.516,16,24,.667,3,17,20,12,7,2,4,17,34,54,.630,13,25,.520,21,29,.724,.750,16,22,.727,4,31,35,20,2,3,12,18
27,2026-02-14,@,UNC Greensboro,REG (Conf),L,89,99,,31,63,.492,8,26,.308,23,37,.622,.556,19,28,.679,14,21,35,11,3,2,10,25,30,55,.545,10,21,.476,20,34,.588,.636,29,38,.763,6,20,26,18,6,5,3,21
28,2026-02-18,,VMI,REG (Conf),W,82,76,,25,51,.490,12,32,.375,13,19,.684,.608,20,28,.714,8,27,35,18,7,4,11,19,25,59,.424,7,22,.318,18,37,.486,.483,19,20,.950,6,20,26,11,10,2,11,21
29,2026-02-21,,Furman,REG (Conf),L,67,76,,25,57,.439,7,26,.269,18,31,.581,.500,10,19,.526,9,20,29,12,6,1,7,19,27,52,.519,9,17,.529,18,35,.514,.606,13,17,.765,4,25,29,14,4,2,10,14
30,2026-02-25,@,East Tennessee State,REG (Conf),W,72,69,,25,62,.403,8,27,.296,17,35,.486,.468,14,18,.778,9,20,29,14,5,1,6,15,27,51,.529,2,13,.154,25,38,.658,.549,13,22,.591,7,26,33,13,5,2,11,15
31,2026-02-28,,The Citadel,REG (Conf),L,90,93,OT,34,66,.515,13,34,.382,21,32,.656,.614,9,13,.692,9,25,34,14,9,2,11,19,31,59,.525,10,26,.385,21,33,.636,.610,21,28,.750,4,19,23,15,6,3,11,13

32,2026-03-07,N,UNC Greensboro,CTOURN,L,72,75,,28,65,.431,10,26,.385,18,39,.462,.508,6,19,.316,8,22,30,13,5,1,2,20,22,52,.423,9,26,.346,13,26,.500,.510,22,30,.733,9,35,44,11,2,5,9,18
