1,2025-11-04,,Caldwell,REG (Non-Conf),W,96,68,,36,73,.493,9,23,.391,27,50,.540,.555,15,23,.652,17,35,52,19,13,8,14,12,24,63,.381,11,28,.393,13,35,.371,.468,9,12,.750,6,23,29,10,9,4,18,18
2,2025-11-08,@,La Salle,REG (Non-Conf),L,60,73,,22,52,.423,5,21,.238,17,31,.548,.471,11,17,.647,9,21,30,13,6,11,16,22,23,62,.371,6,18,.333,17,44,.386,.419,21,28,.750,14,22,36,17,9,0,12,15
3,2025-11-13,@,Seton Hall,REG (Non-Conf),L,58,70,,16,43,.372,5,13,.385,11,30,.367,.430,21,27,.778,6,26,32,8,5,6,20,19,21,62,.339,7,22,.318,14,40,.350,.395,21,27,.778,15,20,35,12,13,10,8,24
4,2025-11-18,@,Syracuse,REG (Non-Conf),L,73,78,,22,57,.386,9,24,.375,13,33,.394,.465,20,25,.800,8,23,31,12,8,5,11,27,26,52,.500,7,17,.412,19,35,.543,.567,19,33,.576,8,24,32,17,4,8,11,20
5,2025-11-23,,Robert Morris,REG (Non-Conf),W,71,70,OT,21,55,.382,5,20,.250,16,35,.457,.427,24,31,.774,13,23,36,8,6,7,11,9,31,72,.431,6,24,.250,25,48,.521,.472,2,8,.250,16,22,38,10,9,3,12,19
6,2025-11-28,N,Ball State,REG (Non-Conf),W,80,73,,29,59,.492,9,21,.429,20,38,.526,.568,13,19,.684,11,25,36,17,7,5,9,6,29,64,.453,11,30,.367,18,34,.529,.539,4,6,.667,8,19,27,20,5,6,10,17
7,2025-11-29,N,Le Moyne,REG (Non-Conf),L,79,83,,28,64,.438,6,20,.300,22,44,.500,.484,17,22,.773,15,21,36,14,10,1,8,21,26,49,.531,9,23,.391,17,26,.654,.622,22,28,.786,6,22,28,14,2,4,12,20
8,2025-11-30,@,Lafayette,REG (Non-Conf),W,88,74,,29,49,.592,8,14,.571,21,35,.600,.673,22,31,.710,4,24,28,19,6,4,11,18,24,56,.429,9,23,.391,15,33,.455,.509,17,22,.773,6,16,22,13,5,0,11,20
9,2025-12-03,,Princeton,REG (Non-Conf),W,63,58,,22,54,.407,3,14,.214,19,40,.475,.435,16,19,.842,5,22,27,10,12,3,9,10,22,51,.431,8,24,.333,14,27,.519,.510,6,9,.667,6,27,33,13,5,2,18,18
10,2025-12-06,@,Georgia Tech,REG (Non-Conf),L,67,79,,25,73,.342,7,22,.318,18,51,.353,.390,10,15,.667,14,18,32,17,8,3,4,20,26,54,.481,6,15,.400,20,39,.513,.537,21,26,.808,8,29,37,16,2,6,13,15
11,2025-12-14,@,Fairfield,REG (Non-Conf),L,65,73,,28,61,.459,5,17,.294,23,44,.523,.500,4,5,.800,8,18,26,19,3,4,9,12,32,67,.478,8,17,.471,24,50,.480,.537,1,5,.200,13,23,36,15,3,6,9,12
12,2025-12-17,,Quinnipiac,REG (Non-Conf),L,75,85,,26,61,.426,4,15,.267,22,46,.478,.459,19,22,.864,11,17,28,15,4,6,12,16,33,64,.516,7,19,.368,26,45,.578,.570,12,18,.667,9,21,30,16,9,6,10,17
13,2025-12-21,,Lehigh,REG (Non-Conf),W,76,62,,31,60,.517,8,13,.615,23,47,.489,.583,6,10,.600,9,19,28,15,13,4,14,13,25,54,.463,10,28,.357,15,26,.577,.556,2,4,.500,7,21,28,14,9,2,20,14
14,2025-12-31,,Campbell,REG (Conf),L,65,68,,22,53,.415,4,14,.286,18,39,.462,.453,17,26,.654,9,23,32,15,6,11,7,23,20,52,.385,6,18,.333,14,34,.412,.442,22,30,.733,13,25,38,7,5,1,14,18
15,2026-01-03,@,Towson,REG (Conf),W,62,48,,21,47,.447,4,17,.235,17,30,.567,.489,16,19,.842,7,25,32,10,6,8,14,10,18,66,.273,7,31,.226,11,35,.314,.326,5,6,.833,14,19,33,10,6,3,11,17
16,2026-01-08,,William & Mary,REG (Conf),W,81,70,,30,64,.469,10,25,.400,20,39,.513,.547,11,17,.647,12,25,37,16,10,5,10,15,28,62,.452,7,24,.292,21,38,.553,.508,7,15,.467,11,24,35,8,6,2,17,15
17,2026-01-10,@,Hofstra,REG (Conf),L,64,67,OT,19,57,.333,8,23,.348,11,34,.324,.404,18,23,.783,7,27,34,9,5,3,11,21,16,59,.271,6,26,.231,10,33,.303,.322,29,33,.879,14,29,43,8,6,3,11,20
18,2026-01-15,,Drexel,REG (Conf),L,51,73,,17,53,.321,3,14,.214,14,39,.359,.349,14,18,.778,12,17,29,7,8,5,14,16,25,52,.481,15,27,.556,10,25,.400,.625,8,16,.500,13,20,33,18,6,5,10,17
19,2026-01-19,,Northeastern,REG (Conf),W,81,68,,32,69,.464,10,27,.370,22,42,.524,.536,7,12,.583,13,23,36,21,9,2,9,12,27,62,.435,4,24,.167,23,38,.605,.468,10,14,.714,10,25,35,8,8,2,17,15
20,2026-01-22,@,Hampton,REG (Conf),L,63,65,,25,55,.455,8,21,.381,17,34,.500,.527,5,12,.417,9,23,32,16,6,5,15,21,20,51,.392,8,17,.471,12,34,.353,.471,17,22,.773,8,17,25,11,9,6,12,15
21,2026-01-24,@,Campbell,REG (Conf),W,88,73,,32,55,.582,8,15,.533,24,40,.600,.655,16,25,.640,11,31,42,21,6,3,16,17,24,61,.393,7,26,.269,17,35,.486,.451,18,26,.692,9,15,24,10,8,1,8,19
22,2026-01-29,,North Carolina A&T,REG (Conf),W,83,81,OT,28,65,.431,6,20,.300,22,45,.489,.477,21,25,.840,9,16,25,12,7,5,7,16,29,60,.483,3,12,.250,26,48,.542,.508,20,23,.870,12,25,37,7,2,6,14,17
23,2026-01-31,,Hofstra,REG (Conf),L,57,73,,23,60,.383,3,18,.167,20,42,.476,.408,8,11,.727,6,15,21,7,8,2,6,14,27,52,.519,11,26,.423,16,26,.615,.625,8,10,.800,9,25,34,14,2,1,16,15
