1,2025-11-04,@,Stanford,REG (Non-Conf),L,79,89,,27,59,.458,13,27,.481,14,32,.438,.568,12,16,.750,8,21,29,16,5,1,19,30,27,57,.474,6,17,.353,21,40,.525,.526,29,36,.806,10,24,34,9,9,2,15,17
2,2025-11-07,,Northwest Indian,REG (Non-Conf),W,122,74,,50,81,.617,8,27,.296,42,54,.778,.667,14,21,.667,16,29,45,27,16,5,14,27,23,52,.442,6,10,.600,17,42,.405,.500,22,34,.647,2,14,16,16,4,3,20,20
3,2025-11-12,@,San Francisco,REG (Non-Conf),L,70,80,,26,66,.394,9,27,.333,17,39,.436,.462,9,13,.692,12,20,32,17,2,1,13,25,26,59,.441,10,25,.400,16,34,.471,.525,18,25,.720,13,27,40,14,5,4,11,18
4,2025-11-17,,Cal State Bakersfield,REG (Non-Conf),W,93,80,,33,55,.600,10,18,.556,23,37,.622,.691,17,26,.654,5,22,27,15,8,4,15,22,25,55,.455,7,17,.412,18,38,.474,.518,23,29,.793,9,13,22,15,11,5,17,22
5,2025-11-19,,Evergreen St.,REG (Non-Conf),W,90,61,,33,71,.465,8,26,.308,25,45,.556,.521,16,21,.762,20,35,55,19,7,3,10,9,22,67,.328,11,37,.297,11,30,.367,.410,6,10,.600,11,18,29,11,5,1,10,18
6,2025-11-25,@,Utah Tech,REG (Non-Conf),W,68,63,,23,58,.397,5,19,.263,18,39,.462,.440,17,24,.708,16,28,44,11,6,4,16,16,25,57,.439,5,21,.238,20,36,.556,.482,8,10,.800,3,21,24,17,4,2,13,19
7,2025-12-03,@,South Dakota,REG (Non-Conf),W,77,71,,28,59,.475,3,10,.300,25,49,.510,.500,18,26,.692,8,25,33,16,11,6,13,23,22,58,.379,4,17,.235,18,41,.439,.414,23,34,.676,10,25,35,8,12,3,17,20
8,2025-12-06,,Omaha,REG (Non-Conf),L,55,60,,20,50,.400,6,30,.200,14,20,.700,.460,9,17,.529,5,18,23,14,4,7,9,16,20,50,.400,6,20,.300,14,30,.467,.460,14,16,.875,8,23,31,14,2,2,8,16
9,2025-12-13,,George Fox,REG (Non-Conf),W,94,50,,38,72,.528,9,25,.360,29,47,.617,.590,9,15,.600,12,29,41,29,11,5,6,22,16,52,.308,6,26,.231,10,26,.385,.365,12,18,.667,5,17,22,5,2,0,14,15
10,2025-12-17,@,Colorado,REG (Non-Conf),L,73,84,,27,57,.474,5,15,.333,22,42,.524,.518,14,20,.700,5,21,26,8,10,4,14,23,28,58,.483,6,20,.300,22,38,.579,.534,22,26,.846,10,21,31,15,12,5,12,13
11,2025-12-20,@,Tulane,REG (Non-Conf),L,61,63,,23,56,.411,5,20,.250,18,36,.500,.455,10,16,.625,10,23,33,13,8,6,12,20,18,50,.360,2,17,.118,16,33,.485,.380,25,30,.833,10,19,29,8,8,1,15,15
12,2026-01-01,@,Weber State,REG (Conf),W,95,90,OT,32,75,.427,12,28,.429,20,47,.426,.507,19,29,.655,15,32,47,17,7,7,12,25,27,67,.403,7,26,.269,20,41,.488,.455,29,42,.690,10,32,42,17,6,4,10,24
13,2026-01-03,@,Idaho State,REG (Conf),W,93,87,OT,32,60,.533,7,21,.333,25,39,.641,.592,22,26,.846,6,22,28,16,6,6,8,22,27,60,.450,13,32,.406,14,28,.500,.558,20,30,.667,10,21,31,18,5,5,10,18
14,2026-01-10,,Sacramento State,REG (Conf),W,96,69,,35,64,.547,10,25,.400,25,39,.641,.625,16,20,.800,10,33,43,25,4,6,11,20,22,62,.355,3,21,.143,19,41,.463,.379,22,28,.786,7,16,23,8,8,1,5,17
15,2026-01-15,,Northern Colorado,REG (Conf),W,76,73,,26,53,.491,4,16,.250,22,37,.595,.528,20,28,.714,8,26,34,12,8,3,16,14,24,53,.453,12,31,.387,12,22,.545,.566,13,19,.684,2,17,19,20,11,2,13,20
16,2026-01-17,,Northern Arizona,REG (Conf),W,63,52,,22,54,.407,7,23,.304,15,31,.484,.472,12,19,.632,11,25,36,17,6,4,12,17,18,46,.391,6,16,.375,12,30,.400,.457,10,15,.667,2,21,23,12,7,2,12,18
17,2026-01-22,@,Eastern Washington,REG (Conf),W,65,61,,26,56,.464,2,12,.167,24,44,.545,.482,11,13,.846,7,21,28,16,8,4,12,24,20,52,.385,4,15,.267,16,37,.432,.423,17,23,.739,7,20,27,10,8,5,12,14
18,2026-01-24,@,Idaho,REG (Conf),W,69,66,,26,54,.481,6,13,.462,20,41,.488,.537,11,16,.688,4,24,28,12,9,2,9,23,21,51,.412,7,24,.292,14,27,.519,.480,17,25,.680,6,26,32,10,5,1,12,16
19,2026-01-29,,Montana,REG (Conf),L,60,64,,18,47,.383,3,16,.188,15,31,.484,.415,21,30,.700,7,20,27,11,10,4,17,19,21,45,.467,2,12,.167,19,33,.576,.489,20,25,.800,3,23,26,6,12,1,16,22
20,2026-01-31,,Montana State,REG (Conf),W,63,54,,24,53,.453,7,19,.368,17,34,.500,.519,8,12,.667,9,22,31,20,10,5,14,13,19,56,.339,5,25,.200,14,31,.452,.384,11,13,.846,12,18,30,6,9,0,13,11
21,2026-02-02,,Idaho State,REG (Conf),W,88,65,,33,59,.559,7,15,.467,26,44,.591,.619,15,19,.789,4,15,19,12,11,2,4,23,20,47,.426,5,16,.313,15,31,.484,.479,20,27,.741,12,16,28,10,1,9,15,12
22,2026-02-07,@,Sacramento State,REG (Conf),W,74,73,,25,65,.385,4,20,.200,21,45,.467,.415,20,26,.769,17,30,47,8,5,2,10,21,19,54,.352,10,22,.455,9,32,.281,.444,25,30,.833,8,24,32,12,4,1,7,21
23,2026-02-12,@,Northern Arizona,REG (Conf),W,77,68,,26,42,.619,3,9,.333,23,33,.697,.655,22,27,.815,3,26,29,7,4,1,13,15,24,56,.429,7,27,.259,17,29,.586,.491,13,16,.813,8,15,23,12,5,4,6,21
24,2026-02-14,@,Northern Colorado,REG (Conf),L,65,77,,21,55,.382,7,20,.350,14,35,.400,.445,16,26,.615,5,26,31,8,4,4,8,20,24,57,.421,8,26,.308,16,31,.516,.491,21,27,.778,7,31,38,16,5,2,6,21
25,2026-02-19,,Idaho,REG (Conf),W,77,67,,27,59,.458,9,20,.450,18,39,.462,.534,14,21,.667,6,26,32,16,10,5,9,17,23,60,.383,11,27,.407,12,33,.364,.475,10,13,.769,8,25,33,12,4,2,13,16
26,2026-02-21,,Eastern Washington,REG (Conf),L,55,67,,19,61,.311,4,19,.211,15,42,.357,.344,13,15,.867,7,20,27,7,6,2,8,17,23,53,.434,4,15,.267,19,38,.500,.472,17,22,.773,5,30,35,12,4,7,11,15
27,2026-02-26,@,Montana State,REG (Conf),L,69,84,,26,58,.448,9,18,.500,17,40,.425,.526,8,14,.571,10,19,29,9,6,4,15,16,29,56,.518,15,30,.500,14,26,.538,.652,11,15,.733,3,21,24,18,10,3,11,11
28,2026-02-28,@,Montana,REG (Conf),L,68,74,,25,64,.391,9,34,.265,16,30,.533,.461,9,15,.600,11,25,36,9,8,2,14,18,26,53,.491,9,22,.409,17,31,.548,.575,13,21,.619,5,25,30,15,8,1,14,18
29,2026-03-02,,Weber State,REG (Conf),W,84,60,,34,61,.557,7,22,.318,27,39,.692,.615,9,14,.643,6,26,32,25,11,5,7,10,24,62,.387,5,21,.238,19,41,.463,.427,7,11,.636,7,21,28,8,5,0,13,14

30,2026-03-08,N,Idaho State,CTOURN,W,85,78,,24,54,.444,5,15,.333,19,39,.487,.491,32,48,.667,5,23,28,10,9,2,4,25,26,57,.456,7,23,.304,19,34,.559,.518,19,28,.679,8,25,33,11,3,4,12,30
31,2026-03-10,N,Montana,CTOURN,L,72,75,,22,70,.314,4,28,.143,18,42,.429,.343,24,27,.889,10,20,30,7,6,2,6,17,24,47,.511,11,25,.440,13,22,.591,.628,16,22,.727,2,29,31,11,3,1,15,20
