1,2025-11-03,,Lincoln (CA),REG (Non-Conf),W,137,54,,52,74,.703,9,22,.409,43,52,.827,.764,24,27,.889,11,39,50,26,10,9,9,19,18,61,.295,7,35,.200,11,26,.423,.352,11,15,.733,3,11,14,9,3,1,20,19
2,2025-11-05,,Eastern Washington,REG (Non-Conf),W,70,62,,24,56,.429,9,26,.346,15,30,.500,.509,13,21,.619,8,26,34,14,6,3,13,21,21,52,.404,3,11,.273,18,41,.439,.433,17,25,.680,5,25,30,13,8,1,11,18
3,2025-11-08,,Arkansas–Pine Bluff,REG (Non-Conf),W,94,72,,30,62,.484,18,39,.462,12,23,.522,.629,16,28,.571,11,23,34,23,8,3,6,11,28,65,.431,5,19,.263,23,46,.500,.469,11,11,1.000,12,24,36,11,3,1,12,23
4,2025-11-11,@,UTEP,REG (Non-Conf),W,71,58,,28,52,.538,11,24,.458,17,28,.607,.644,4,5,.800,6,26,32,15,3,1,14,14,20,57,.351,9,21,.429,11,36,.306,.430,9,12,.750,7,15,22,12,9,2,8,12
5,2025-11-14,,Troy,REG (Non-Conf),W,74,63,,31,59,.525,7,20,.350,24,39,.615,.585,5,11,.455,6,20,26,14,10,1,10,17,20,49,.408,7,23,.304,13,26,.500,.480,16,20,.800,7,25,32,12,7,2,20,14
6,2025-11-17,@,UC Santa Barbara,REG (Non-Conf),W,78,74,OT,26,60,.433,11,25,.440,15,35,.429,.525,15,29,.517,11,27,38,14,1,6,11,18,27,71,.380,8,28,.286,19,43,.442,.437,12,17,.706,11,28,39,14,5,4,6,22
7,2025-11-24,N,Florida Atlantic,REG (Non-Conf),L,65,76,,24,60,.400,8,20,.400,16,40,.400,.467,9,12,.750,10,17,27,8,7,4,10,19,27,60,.450,10,27,.370,17,33,.515,.533,12,14,.857,15,27,42,13,3,6,12,16
8,2025-11-25,N,Ohio,REG (Non-Conf),W,70,58,,26,63,.413,6,26,.231,20,37,.541,.460,12,17,.706,15,30,45,10,11,8,15,20,17,54,.315,7,25,.280,10,29,.345,.380,17,29,.586,8,25,33,6,12,1,17,19
9,2025-11-28,,Stony Brook,REG (Non-Conf),L,68,71,,22,58,.379,8,29,.276,14,29,.483,.448,16,20,.800,11,25,36,11,5,3,13,19,23,53,.434,7,22,.318,16,31,.516,.500,18,22,.818,6,17,23,10,9,4,10,18
10,2025-12-02,,Saint Louis,REG (Non-Conf),L,70,91,,26,64,.406,6,27,.222,20,37,.541,.453,12,17,.706,6,16,22,13,11,3,13,16,35,69,.507,9,29,.310,26,40,.650,.572,12,15,.800,14,28,42,24,8,0,18,13
11,2025-12-16,,UC San Diego,REG (Non-Conf),L,57,67,,22,56,.393,9,30,.300,13,26,.500,.473,4,10,.400,7,21,28,15,7,8,16,16,27,59,.458,4,17,.235,23,42,.548,.492,9,19,.474,10,29,39,13,10,0,16,12
12,2025-12-19,,North Alabama,REG (Non-Conf),W,91,57,,32,63,.508,16,32,.500,16,31,.516,.635,11,17,.647,8,30,38,22,6,8,9,24,19,64,.297,3,15,.200,16,49,.327,.320,16,25,.640,11,20,31,7,6,5,7,14
