1,2025-11-03,,Franklin,REG (Non-Conf),W,86,37,,35,71,.493,7,20,.350,28,51,.549,.542,9,21,.429,18,29,47,27,19,3,12,14,14,45,.311,4,15,.267,10,30,.333,.356,5,14,.357,4,17,21,9,10,4,24,17
2,2025-11-06,@,California,REG (Non-Conf),L,67,77,,24,64,.375,9,34,.265,15,30,.500,.445,10,18,.556,9,23,32,8,6,3,8,25,23,55,.418,5,21,.238,18,34,.529,.464,26,31,.839,9,32,41,11,3,2,10,16
3,2025-11-11,,Toledo,REG (Non-Conf),L,71,81,,26,47,.553,6,16,.375,20,31,.645,.617,13,15,.867,5,13,18,10,8,5,19,18,31,55,.564,5,10,.500,26,45,.578,.609,14,19,.737,10,13,23,12,11,1,15,15
4,2025-11-15,N,Radford,REG (Non-Conf),W,92,59,,30,59,.508,13,20,.650,17,39,.436,.619,19,27,.704,7,31,38,24,8,2,12,20,20,56,.357,5,21,.238,15,35,.429,.402,14,21,.667,8,21,29,11,7,6,15,22
5,2025-11-16,N,Kent State,REG (Non-Conf),L,72,76,OT,27,61,.443,6,24,.250,21,37,.568,.492,12,19,.632,7,21,28,9,12,5,10,21,25,62,.403,5,23,.217,20,39,.513,.444,21,26,.808,14,27,41,12,9,3,17,18
6,2025-11-20,,Ohio Wesleyan,REG (Non-Conf),W,100,47,,38,59,.644,7,19,.368,31,40,.775,.703,17,23,.739,12,22,34,18,6,5,9,17,16,47,.340,5,24,.208,11,23,.478,.394,10,17,.588,6,10,16,7,7,1,16,16
7,2025-11-25,@,Stetson,REG (Non-Conf),W,79,62,,31,59,.525,14,26,.538,17,33,.515,.644,3,6,.500,7,19,26,17,10,5,12,10,25,57,.439,7,23,.304,18,34,.529,.500,5,9,.556,10,15,25,8,7,3,13,9
8,2025-11-28,@,Butler,REG (Non-Conf),L,69,94,,30,71,.423,7,22,.318,23,49,.469,.472,2,3,.667,9,19,28,11,5,5,13,24,36,63,.571,7,21,.333,29,42,.690,.627,15,26,.577,9,26,35,17,7,1,11,9
9,2025-12-03,@,Youngstown State,REG (Conf),L,68,69,,25,48,.521,3,13,.231,22,35,.629,.552,15,28,.536,5,17,22,9,8,6,11,18,25,56,.446,7,20,.350,18,36,.500,.509,12,20,.600,12,24,36,12,4,4,17,20
10,2025-12-07,,Green Bay,REG (Conf),W,86,58,,30,58,.517,6,27,.222,24,31,.774,.569,20,25,.800,8,21,29,16,14,4,8,17,21,48,.438,3,12,.250,18,36,.500,.469,13,18,.722,5,19,24,8,5,2,18,20
