1,2025-11-07,,MIT,REG (Non-Conf),W,79,50,,27,56,.482,7,21,.333,20,35,.571,.545,18,27,.667,9,31,40,10,8,1,7,16,15,54,.278,3,28,.107,12,26,.462,.306,17,20,.850,7,24,31,6,4,3,12,22
2,2025-11-09,,New Hampshire,REG (Non-Conf),W,86,75,,31,56,.554,9,18,.500,22,38,.579,.634,15,18,.833,2,24,26,15,9,3,9,10,28,58,.483,10,23,.435,18,35,.514,.569,9,10,.900,5,21,26,12,7,1,13,20
3,2025-11-11,,Northeastern,REG (Non-Conf),L,60,77,,17,46,.370,6,20,.300,11,26,.423,.435,20,24,.833,7,27,34,11,5,6,18,21,27,60,.450,9,21,.429,18,39,.462,.525,14,23,.609,11,22,33,14,11,5,8,21
4,2025-11-15,@,Army,REG (Non-Conf),W,75,52,,25,48,.521,7,18,.389,18,30,.600,.594,18,22,.818,6,23,29,16,12,3,10,13,20,53,.377,5,25,.200,15,28,.536,.425,7,12,.583,8,16,24,11,6,0,16,19
5,2025-11-16,@,Marist,REG (Non-Conf),W,56,54,,16,45,.356,6,16,.375,10,29,.345,.422,18,23,.783,8,24,32,9,7,2,14,13,19,50,.380,6,19,.316,13,31,.419,.440,10,15,.667,8,23,31,12,8,9,15,16
6,2025-11-19,@,Penn State,REG (Non-Conf),L,80,84,,30,57,.526,12,27,.444,18,30,.600,.632,8,8,1.000,8,15,23,21,4,3,12,18,31,57,.544,5,19,.263,26,38,.684,.588,17,25,.680,10,15,25,12,9,0,7,12
7,2025-11-22,N,Boston University,REG (Non-Conf),L,74,75,,29,53,.547,9,23,.391,20,30,.667,.632,7,9,.778,3,13,16,21,9,1,10,10,30,48,.625,11,21,.524,19,27,.704,.740,4,8,.500,2,19,21,20,9,1,14,7
8,2025-11-26,@,Boston College,REG (Non-Conf),L,60,73,,25,60,.417,5,19,.263,20,41,.488,.458,5,6,.833,5,26,31,11,5,1,8,11,26,59,.441,12,30,.400,14,29,.483,.542,9,10,.900,7,24,31,14,2,6,7,10
9,2025-11-29,,Bryant,REG (Non-Conf),W,56,53,,24,58,.414,6,19,.316,18,39,.462,.466,2,2,1.000,11,26,37,13,7,3,10,7,19,58,.328,9,28,.321,10,30,.333,.405,6,7,.857,11,19,30,12,9,3,10,8
10,2025-12-03,@,Massachusetts,REG (Non-Conf),L,71,78,,28,65,.431,3,19,.158,25,46,.543,.454,12,15,.800,11,18,29,13,11,3,12,17,28,55,.509,8,16,.500,20,39,.513,.582,14,21,.667,6,23,29,19,5,3,15,19
