1,2025-11-03,,Mount Olive,REG (Non-Conf),W,106,77,,37,71,.521,8,20,.400,29,51,.569,.577,24,39,.615,15,30,45,17,6,5,13,16,27,71,.380,7,27,.259,20,44,.455,.430,16,19,.842,8,21,29,8,7,4,11,26
2,2025-11-10,@,Kent State,REG (Non-Conf),L,77,86,,29,77,.377,6,24,.250,23,53,.434,.416,13,18,.722,15,22,37,14,4,0,5,20,27,53,.509,15,34,.441,12,19,.632,.651,17,24,.708,7,29,36,22,3,7,11,19
3,2025-11-15,,USC Upstate,REG (Non-Conf),W,73,60,,24,56,.429,4,14,.286,20,42,.476,.464,21,28,.750,13,24,37,8,9,3,9,17,21,55,.382,5,19,.263,16,36,.444,.427,13,18,.722,11,15,26,7,6,7,11,21
4,2025-11-18,,East Carolina,REG (Non-Conf),W,85,60,,25,50,.500,14,28,.500,11,22,.500,.640,21,28,.750,7,31,38,19,1,3,12,20,21,63,.333,7,25,.280,14,38,.368,.389,11,14,.786,9,18,27,8,6,1,10,22
5,2025-11-21,@,Radford,REG (Non-Conf),W,81,73,,30,58,.517,9,21,.429,21,37,.568,.595,12,21,.571,9,18,27,18,6,1,14,19,23,56,.411,12,32,.375,11,24,.458,.518,15,19,.789,4,15,19,10,7,3,13,20
6,2025-11-26,,Southeastern Louisiana,REG (Non-Conf),W,70,57,,21,47,.447,5,21,.238,16,26,.615,.500,23,30,.767,8,29,37,11,3,2,10,13,23,58,.397,5,29,.172,18,29,.621,.440,6,12,.500,7,18,25,10,6,1,7,21
7,2025-11-28,,Navy,REG (Non-Conf),W,87,57,,32,58,.552,10,21,.476,22,37,.595,.638,13,17,.765,16,30,46,15,6,2,13,15,21,64,.328,5,25,.200,16,39,.410,.367,10,11,.909,13,12,25,9,6,0,10,13
8,2025-11-29,,Gardner-Webb,REG (Non-Conf),W,88,62,,33,64,.516,14,30,.467,19,34,.559,.625,8,11,.727,7,31,38,20,7,2,7,12,21,58,.362,10,31,.323,11,27,.407,.448,10,13,.769,7,21,28,8,5,2,14,11
9,2025-12-03,,Marshall,REG (Non-Conf),W,70,69,,18,55,.327,5,22,.227,13,33,.394,.373,29,39,.744,18,20,38,9,4,1,5,16,26,58,.448,8,25,.320,18,33,.545,.517,9,9,1.000,9,22,31,15,1,3,10,31
10,2025-12-06,@,Louisiana,REG (Non-Conf),W,70,63,,23,50,.460,7,19,.368,16,31,.516,.530,17,24,.708,9,22,31,8,4,0,9,15,22,57,.386,9,29,.310,13,28,.464,.465,10,13,.769,7,19,26,11,5,2,7,19
11,2025-12-13,@,Valparaiso,REG (Non-Conf),W,73,70,,24,60,.400,6,22,.273,18,38,.474,.450,19,33,.576,22,19,41,10,2,0,9,24,23,65,.354,6,25,.240,17,40,.425,.400,18,24,.750,15,21,36,10,3,3,5,25
12,2025-12-20,,Howard,REG (Non-Conf),L,66,67,,24,61,.393,4,20,.200,20,41,.488,.426,14,20,.700,15,21,36,12,5,4,11,9,25,59,.424,7,16,.438,18,43,.419,.483,10,12,.833,11,25,36,11,9,4,12,16
13,2025-12-27,,Columbia College,REG (Non-Conf),W,100,56,,38,74,.514,9,23,.391,29,51,.569,.574,15,22,.682,17,32,49,19,12,1,9,16,19,57,.333,9,24,.375,10,33,.303,.412,9,15,.600,7,17,24,11,4,3,19,15
14,2025-12-29,@,North Carolina A&T,REG (Conf),W,87,78,,25,57,.439,10,24,.417,15,33,.455,.526,27,35,.771,8,27,35,15,4,5,11,21,27,61,.443,7,22,.318,20,39,.513,.500,17,24,.708,3,25,28,11,7,3,8,22
15,2025-12-31,,Drexel,REG (Conf),W,65,53,,21,52,.404,3,15,.200,18,37,.486,.433,20,28,.714,9,23,32,9,7,2,5,20,18,55,.327,5,28,.179,13,27,.481,.373,12,19,.632,13,21,34,7,2,3,10,21
16,2026-01-03,,Hampton,REG (Conf),W,49,45,,19,49,.388,3,16,.188,16,33,.485,.418,8,21,.381,10,31,41,11,8,9,9,10,18,57,.316,2,18,.111,16,39,.410,.333,7,9,.778,4,26,30,5,5,1,8,15
17,2026-01-08,@,Northeastern,REG (Conf),W,87,78,,25,57,.439,7,19,.368,18,38,.474,.500,30,34,.882,12,28,40,14,2,7,12,22,29,61,.475,6,21,.286,23,40,.575,.525,14,24,.583,3,19,22,18,8,5,6,23
18,2026-01-10,@,Stony Brook,REG (Conf),W,75,71,,28,59,.475,12,25,.480,16,34,.471,.576,7,15,.467,9,24,33,17,6,3,9,8,28,60,.467,10,29,.345,18,31,.581,.550,5,6,.833,4,23,27,18,7,7,9,16
