1,2025-11-03,,Fairfield,REG (Non-Conf),W,76,68,,28,57,.491,5,18,.278,23,39,.590,.535,15,25,.600,7,31,38,13,5,2,7,11,27,70,.386,6,33,.182,21,37,.568,.429,8,9,.889,9,25,34,10,3,2,7,21
2,2025-11-08,@,New Haven,REG (Non-Conf),W,87,43,,32,61,.525,11,25,.440,21,36,.583,.615,12,16,.750,9,23,32,17,7,0,6,12,17,45,.378,4,19,.211,13,26,.500,.422,5,8,.625,6,15,21,9,2,2,14,13
3,2025-11-11,,Navy,REG (Non-Conf),W,80,71,,30,61,.492,6,19,.316,24,42,.571,.541,14,18,.778,11,19,30,12,14,1,9,12,26,54,.481,6,17,.353,20,37,.541,.537,13,14,.929,6,21,27,17,9,1,16,17
4,2025-11-15,N,La Salle,REG (Non-Conf),W,83,69,,33,57,.579,10,20,.500,23,37,.622,.667,7,11,.636,5,17,22,21,5,1,7,16,25,50,.500,7,16,.438,18,34,.529,.570,12,15,.800,8,18,26,16,1,1,15,14
5,2025-11-19,,Harvard,REG (Non-Conf),W,84,80,,31,57,.544,5,19,.263,26,38,.684,.588,17,25,.680,10,15,25,12,9,0,7,12,30,57,.526,12,27,.444,18,30,.600,.632,8,8,1.000,8,15,23,21,4,3,12,18
6,2025-11-22,N,Providence,REG (Non-Conf),L,65,77,,22,66,.333,8,24,.333,14,42,.333,.394,13,16,.813,13,26,39,12,2,1,11,16,28,69,.406,6,33,.182,22,36,.611,.449,15,19,.789,12,28,40,15,7,6,7,13
7,2025-11-25,,Boston University,REG (Non-Conf),W,96,87,,30,52,.577,8,19,.421,22,33,.667,.654,28,40,.700,8,17,25,15,5,1,3,13,31,54,.574,16,34,.471,15,20,.750,.722,9,13,.692,6,18,24,20,2,6,8,31
8,2025-11-29,,Sacred Heart,REG (Non-Conf),W,90,59,,32,59,.542,7,16,.438,25,43,.581,.602,19,29,.655,11,26,37,17,15,3,17,14,20,54,.370,9,24,.375,11,30,.367,.454,10,11,.909,5,16,21,13,12,3,22,21
9,2025-12-02,,Campbell,REG (Non-Conf),W,87,76,,30,58,.517,5,13,.385,25,45,.556,.560,22,25,.880,5,21,26,15,13,5,7,15,29,64,.453,8,23,.348,21,41,.512,.516,10,19,.526,11,23,34,13,3,4,13,19
10,2025-12-09,@,Indiana,REG (Conf),L,72,113,,26,56,.464,5,16,.313,21,40,.525,.509,15,22,.682,4,13,17,6,6,0,14,18,42,61,.689,17,31,.548,25,30,.833,.828,12,15,.800,3,24,27,30,8,1,10,20
11,2025-12-13,,Michigan State,REG (Conf),L,72,76,,28,66,.424,8,29,.276,20,37,.541,.485,8,9,.889,8,18,26,14,10,4,8,18,24,52,.462,10,18,.556,14,34,.412,.558,18,21,.857,8,27,35,14,6,3,16,13
12,2025-12-21,N,Pittsburgh,REG (Non-Conf),L,46,80,,18,55,.327,4,23,.174,14,32,.438,.364,6,9,.667,6,21,27,7,5,4,12,15,30,60,.500,12,24,.500,18,36,.500,.600,8,14,.571,10,31,41,15,7,3,7,15
13,2025-12-29,,North Carolina Central,REG (Non-Conf),W,90,67,,33,59,.559,14,32,.438,19,27,.704,.678,10,13,.769,8,14,22,20,13,1,11,13,29,52,.558,5,15,.333,24,37,.649,.606,4,7,.571,9,21,30,13,8,2,21,16
14,2026-01-03,,Illinois,REG (Conf),L,65,73,,24,69,.348,8,38,.211,16,31,.516,.406,9,14,.643,11,18,29,11,7,1,7,26,22,56,.393,6,27,.222,16,29,.552,.446,23,28,.821,11,30,41,9,4,6,9,17
15,2026-01-06,,Michigan,REG (Conf),L,72,74,,23,66,.348,8,30,.267,15,36,.417,.409,18,23,.783,14,24,38,10,7,1,8,19,26,57,.456,8,27,.296,18,30,.600,.526,14,19,.737,7,26,33,15,3,7,12,20
16,2026-01-10,@,Purdue,REG (Conf),L,85,93,,32,56,.571,12,27,.444,20,29,.690,.679,9,10,.900,5,22,27,16,2,0,9,17,38,66,.576,11,29,.379,27,37,.730,.659,6,14,.429,8,18,26,25,7,1,3,10
17,2026-01-14,,UCLA,REG (Conf),L,60,71,,20,46,.435,4,22,.182,16,24,.667,.478,16,17,.941,6,15,21,12,5,1,10,17,20,47,.426,10,26,.385,10,21,.476,.532,21,21,1.000,11,20,31,14,4,2,12,15
18,2026-01-18,@,Maryland,REG (Conf),L,73,96,,25,50,.500,9,24,.375,16,26,.615,.590,14,21,.667,2,16,18,12,5,0,7,15,33,61,.541,18,34,.529,15,27,.556,.689,12,17,.706,11,23,34,12,5,4,9,17
19,2026-01-22,,Wisconsin,REG (Conf),L,71,98,,23,64,.359,8,27,.296,15,37,.405,.422,17,23,.739,9,22,31,11,4,0,7,12,36,71,.507,15,35,.429,21,36,.583,.613,11,15,.733,14,28,42,25,5,4,7,16
20,2026-01-26,@,Ohio State,REG (Conf),L,78,84,,25,50,.500,10,25,.400,15,25,.600,.600,18,21,.857,8,21,29,12,3,2,16,19,30,54,.556,8,23,.348,22,31,.710,.630,16,21,.762,5,15,20,14,9,2,9,19
21,2026-01-29,@,Northwestern,REG (Conf),L,73,94,,25,51,.490,6,18,.333,19,33,.576,.549,17,20,.850,2,16,18,19,5,1,11,14,38,63,.603,12,22,.545,26,41,.634,.698,6,9,.667,7,25,32,30,5,3,9,16
22,2026-02-01,,Minnesota,REG (Conf),W,77,75,,31,62,.500,7,18,.389,24,44,.545,.556,8,9,.889,6,16,22,13,8,3,10,18,27,51,.529,7,27,.259,20,24,.833,.598,14,17,.824,8,20,28,17,7,7,12,13
23,2026-02-05,@,Michigan,REG (Conf),L,69,110,,23,62,.371,2,20,.100,21,42,.500,.387,21,26,.808,8,11,19,7,6,3,5,14,40,66,.606,15,29,.517,25,37,.676,.720,15,17,.882,9,30,39,31,3,8,9,20
24,2026-02-08,,Southern California,REG (Conf),L,75,77,,30,58,.517,6,18,.333,24,40,.600,.569,9,15,.600,8,19,27,12,12,3,15,16,29,60,.483,6,19,.316,23,41,.561,.533,13,18,.722,10,21,31,15,10,7,15,17
25,2026-02-11,@,Washington,REG (Conf),W,63,60,,25,52,.481,5,13,.385,20,39,.513,.529,8,11,.727,4,25,29,4,9,4,12,14,23,61,.377,6,18,.333,17,43,.395,.426,8,14,.571,12,21,33,11,5,4,12,13
26,2026-02-14,@,Oregon,REG (Conf),L,72,83,,23,55,.418,6,21,.286,17,34,.500,.473,20,24,.833,7,16,23,8,9,1,9,20,24,48,.500,14,27,.519,10,21,.476,.646,21,25,.840,8,20,28,18,4,7,14,18
27,2026-02-18,,Rutgers,REG (Conf),L,72,85,,26,47,.553,3,17,.176,23,30,.767,.585,17,22,.773,5,17,22,12,7,2,15,19,30,53,.566,5,16,.313,25,37,.676,.613,20,23,.870,4,19,23,16,10,1,10,18
28,2026-02-21,@,Nebraska,REG (Conf),L,64,87,,24,57,.421,4,20,.200,20,37,.541,.456,12,17,.706,9,21,30,13,6,1,13,13,32,62,.516,14,35,.400,18,27,.667,.629,9,12,.750,10,25,35,22,7,4,11,14
29,2026-02-28,,Iowa,REG (Conf),W,71,69,,25,39,.641,9,15,.600,16,24,.667,.756,12,16,.750,2,21,23,13,3,2,15,13,26,57,.456,9,28,.321,17,29,.586,.535,8,9,.889,10,13,23,17,7,1,7,15
30,2026-03-04,,Ohio State,REG (Conf),L,62,94,,17,44,.386,8,19,.421,9,25,.360,.477,20,24,.833,1,11,12,11,7,0,8,14,34,51,.667,16,23,.696,18,28,.643,.824,10,15,.667,5,28,33,22,5,0,9,18
31,2026-03-08,@,Rutgers,REG (Conf),L,62,74,,23,56,.411,3,22,.136,20,34,.588,.438,13,22,.591,5,29,34,11,6,5,9,16,27,61,.443,6,19,.316,21,42,.500,.492,14,17,.824,6,29,35,16,5,4,6,17

32,2026-03-10,N,Northwestern,CTOURN,L,66,76,,24,47,.511,7,16,.438,17,31,.548,.585,11,14,.786,5,16,21,18,2,1,16,15,27,53,.509,6,21,.286,21,32,.656,.566,16,22,.727,10,18,28,21,9,0,8,16
