1,2025-11-03,,Idaho,REG (Non-Conf),L,81,83,,25,57,.439,6,28,.214,19,29,.655,.491,25,34,.735,6,25,31,8,5,4,5,19,29,58,.500,11,28,.393,18,30,.600,.595,14,19,.737,7,24,31,14,3,3,10,23
2,2025-11-07,@,Davidson,REG (Non-Conf),L,69,85,,22,55,.400,6,21,.286,16,34,.471,.455,19,23,.826,9,17,26,7,8,2,15,18,28,49,.571,12,24,.500,16,25,.640,.694,17,21,.810,4,21,25,18,7,5,13,18
3,2025-11-10,,St. Thomas,REG (Non-Conf),W,81,71,,28,54,.519,10,26,.385,18,28,.643,.611,15,16,.938,6,28,34,14,5,2,15,16,24,53,.453,10,29,.345,14,24,.583,.547,13,16,.813,0,16,16,13,11,1,7,15
4,2025-11-14,,Washington,REG (Non-Conf),L,69,81,,26,62,.419,9,31,.290,17,31,.548,.492,8,10,.800,9,21,30,13,4,4,7,18,27,56,.482,9,26,.346,18,30,.600,.563,18,23,.783,10,23,33,7,3,5,7,14
5,2025-11-19,,Southern Utah,REG (Non-Conf),W,98,74,,39,68,.574,9,25,.360,30,43,.698,.640,11,16,.688,10,24,34,16,7,5,6,20,27,56,.482,8,20,.400,19,36,.528,.554,12,16,.750,4,21,25,11,1,3,12,17
6,2025-11-24,N,Chaminade,REG (Non-Conf),W,90,85,,30,57,.526,12,25,.480,18,32,.563,.632,18,26,.692,14,27,41,17,10,3,22,20,32,63,.508,6,22,.273,26,41,.634,.556,15,25,.600,7,16,23,14,13,0,12,23
7,2025-11-25,N,Arizona State,REG (Non-Conf),L,94,100,,29,55,.527,14,26,.538,15,29,.517,.655,22,29,.759,9,17,26,11,7,3,11,21,33,56,.589,11,23,.478,22,33,.667,.688,23,29,.793,6,20,26,12,2,3,10,22
8,2025-11-26,N,Seton Hall,REG (Non-Conf),L,61,75,,22,53,.415,5,24,.208,17,29,.586,.462,12,16,.750,8,17,25,14,6,2,15,16,30,53,.566,4,11,.364,26,42,.619,.604,11,13,.846,5,20,25,19,9,4,13,18
9,2025-12-02,@,Bradley,REG (Non-Conf),L,60,64,,21,49,.429,8,16,.500,13,33,.394,.510,10,12,.833,5,34,39,10,3,2,20,14,22,62,.355,7,30,.233,15,32,.469,.411,13,22,.591,7,20,27,10,12,4,7,13
10,2025-12-07,,Nevada,REG (Non-Conf),L,64,78,,20,51,.392,7,24,.292,13,27,.481,.461,17,22,.773,9,20,29,9,3,6,13,18,25,60,.417,10,20,.500,15,40,.375,.500,18,21,.857,11,19,30,8,7,2,6,20
11,2025-12-14,@,Southern California,REG (Non-Conf),L,61,68,,21,53,.396,9,28,.321,12,25,.480,.481,10,14,.714,2,24,26,13,6,1,13,29,20,50,.400,1,13,.077,19,37,.514,.410,27,34,.794,4,28,32,15,3,4,11,17
12,2025-12-17,N,Eastern Washington,REG (Non-Conf),W,78,63,,32,62,.516,9,28,.321,23,34,.676,.589,5,9,.556,9,29,38,18,10,3,14,19,23,60,.383,5,23,.217,18,37,.486,.425,12,18,.667,4,15,19,10,7,3,12,16
