23,2026-01-30,,Wright State,REG (Conf),L,69,76,,29,69,.420,5,25,.200,24,44,.545,.457,6,12,.500,13,25,38,12,9,6,9,23,28,61,.459,7,26,.269,21,35,.600,.516,13,23,.565,9,27,36,13,7,4,11,12
24,2026-02-01,,Cleveland State,REG (Conf),L,88,90,,28,58,.483,11,29,.379,17,29,.586,.578,21,27,.778,9,21,30,16,4,3,10,20,28,56,.500,14,36,.389,14,20,.700,.625,20,26,.769,6,20,26,16,7,2,11,22
25,2026-02-04,,Detroit Mercy,REG (Conf),L,63,76,,24,55,.436,4,20,.200,20,35,.571,.473,11,15,.733,9,18,27,11,7,2,10,18,29,54,.537,5,12,.417,24,42,.571,.583,13,16,.813,8,24,32,14,9,2,11,15
26,2026-02-07,@,Northern Kentucky,REG (Conf),L,62,67,,24,53,.453,7,19,.368,17,34,.500,.519,7,11,.636,5,19,24,12,7,0,11,18,20,49,.408,10,28,.357,10,21,.476,.510,17,23,.739,7,22,29,12,7,2,11,15
27,2026-02-10,@,IU Indy,REG (Conf),W,92,88,,28,58,.483,5,19,.263,23,39,.590,.526,31,41,.756,11,28,39,12,7,2,11,20,32,72,.444,9,29,.310,23,43,.535,.507,15,20,.750,9,21,30,23,9,4,7,29
28,2026-02-15,,Green Bay,REG (Conf),W,75,72,,19,45,.422,7,15,.467,12,30,.400,.500,30,37,.811,6,20,26,14,7,4,6,18,25,48,.521,8,19,.421,17,29,.586,.604,14,18,.778,6,20,26,15,2,1,10,23
29,2026-02-20,@,Detroit Mercy,REG (Conf),L,86,91,,33,65,.508,11,26,.423,22,39,.564,.592,9,19,.474,12,17,29,17,6,7,10,19,30,56,.536,10,21,.476,20,35,.571,.625,21,26,.808,6,21,27,13,5,5,9,19
30,2026-02-22,@,Oakland,REG (Conf),L,70,81,,27,64,.422,9,29,.310,18,35,.514,.492,7,9,.778,11,21,32,19,6,5,15,14,29,56,.518,10,20,.500,19,36,.528,.607,13,20,.650,6,20,26,19,10,5,7,14
31,2026-02-25,,Youngstown State,REG (Conf),W,78,65,,29,57,.509,9,21,.429,20,36,.556,.588,11,14,.786,4,27,31,12,11,0,11,12,25,57,.439,8,31,.258,17,26,.654,.509,7,9,.778,6,19,25,16,6,6,13,12

32,2026-03-04,@,Detroit Mercy,CTOURN,L,63,84,,23,62,.371,5,22,.227,18,40,.450,.411,12,20,.600,8,20,28,11,5,1,6,19,30,56,.536,7,19,.368,23,37,.622,.598,17,21,.810,4,31,35,12,4,3,7,19
