1,2025-11-03,,Vermont St.–Johnson,REG (Non-Conf),W,117,55,,48,80,.600,12,31,.387,36,49,.735,.675,9,11,.818,18,40,58,28,7,5,9,11,21,63,.333,9,31,.290,12,32,.375,.405,4,9,.444,4,14,18,11,4,1,13,8
2,2025-11-06,@,Quinnipiac,REG (Non-Conf),L,49,71,,18,65,.277,4,23,.174,14,42,.333,.308,9,14,.643,12,28,40,12,3,4,9,9,29,71,.408,8,26,.308,21,45,.467,.465,5,7,.714,10,31,41,10,8,6,5,17
3,2025-11-11,@,Boston College,REG (Non-Conf),W,60,59,,23,60,.383,8,22,.364,15,38,.395,.450,6,10,.600,9,27,36,12,8,5,10,12,22,67,.328,7,34,.206,15,33,.455,.381,8,9,.889,14,24,38,12,7,6,10,13
4,2025-11-16,@,Massachusetts,REG (Non-Conf),L,77,84,,25,54,.463,6,15,.400,19,39,.487,.519,21,31,.677,5,20,25,12,8,4,13,19,31,67,.463,10,26,.385,21,41,.512,.537,12,25,.480,13,26,39,22,4,1,17,22
5,2025-11-21,@,Rutgers,REG (Non-Conf),W,67,54,,24,61,.393,9,21,.429,15,40,.375,.467,10,14,.714,11,25,36,15,6,5,6,13,21,58,.362,5,19,.263,16,39,.410,.405,7,10,.700,8,26,34,10,4,3,10,13
6,2025-11-24,,Sacred Heart,REG (Non-Conf),W,108,106,OT,38,62,.613,7,16,.438,31,46,.674,.669,25,33,.758,7,23,30,22,7,7,11,15,34,67,.507,13,30,.433,21,37,.568,.604,25,26,.962,7,17,24,15,6,1,12,22
7,2025-11-30,,Johnson/Wales-RI,REG (Non-Conf),W,122,57,,50,71,.704,13,22,.591,37,49,.755,.796,9,11,.818,7,40,47,27,10,6,9,4,24,68,.353,9,34,.265,15,34,.441,.419,0,1,.000,4,15,19,17,8,1,12,10
8,2025-12-03,@,Seton Hall,REG (Non-Conf),L,61,77,,22,51,.431,8,21,.381,14,30,.467,.510,9,12,.750,6,23,29,13,6,5,15,14,27,59,.458,11,20,.550,16,39,.410,.551,12,15,.800,10,22,32,20,13,2,8,11
9,2025-12-07,@,Northeastern,REG (Non-Conf),L,56,73,,21,63,.333,4,17,.235,17,46,.370,.365,10,17,.588,7,24,31,9,6,5,8,10,26,56,.464,9,25,.360,17,31,.548,.545,12,14,.857,5,37,42,15,5,5,10,17
10,2025-12-13,@,Binghamton,REG (Non-Conf),W,84,67,,33,55,.600,10,21,.476,23,34,.676,.691,8,11,.727,5,24,29,14,7,6,10,18,22,48,.458,5,18,.278,17,30,.567,.510,18,24,.750,6,17,23,9,5,2,11,14
