1,2025-11-03,,West Georgia,REG (Non-Conf),W,86,53,,30,64,.469,10,32,.313,20,32,.625,.547,16,25,.640,13,33,46,20,7,1,9,14,19,65,.292,4,24,.167,15,41,.366,.323,11,13,.846,10,24,34,8,7,4,11,21
2,2025-11-08,,Florida International,REG (Non-Conf),W,96,66,,37,67,.552,17,34,.500,20,33,.606,.679,5,8,.625,9,26,35,29,11,4,15,10,28,71,.394,6,23,.261,22,48,.458,.437,4,6,.667,15,22,37,13,9,5,19,13
3,2025-11-11,,Maryland Eastern Shore,REG (Non-Conf),W,69,50,,24,61,.393,6,32,.188,18,29,.621,.443,15,18,.833,11,27,38,14,10,4,7,10,18,58,.310,7,22,.318,11,36,.306,.371,7,9,.778,8,25,33,9,2,3,14,15
4,2025-11-15,N,Oklahoma,REG (Non-Conf),W,105,99,,34,59,.576,15,27,.556,19,32,.594,.703,22,28,.786,7,22,29,20,4,0,5,18,33,63,.524,14,37,.378,19,26,.731,.635,19,21,.905,7,19,26,18,3,2,9,23
5,2025-11-20,N,New Mexico,REG (Non-Conf),W,84,72,,27,57,.474,13,35,.371,14,22,.636,.588,17,25,.680,4,32,36,20,6,0,18,16,26,67,.388,13,44,.295,13,23,.565,.485,7,11,.636,8,27,35,18,11,2,16,19
6,2025-11-21,N,Kansas State,REG (Non-Conf),W,86,85,,33,61,.541,8,32,.250,25,29,.862,.607,12,20,.600,8,23,31,16,6,0,12,17,27,62,.435,12,35,.343,15,27,.556,.532,19,22,.864,6,21,27,19,5,2,13,17
7,2025-11-25,,Winthrop,REG (Non-Conf),W,80,73,,29,69,.420,13,38,.342,16,31,.516,.514,9,10,.900,9,27,36,22,7,5,5,12,26,69,.377,13,42,.310,13,27,.481,.471,8,13,.615,15,31,46,15,3,5,11,15
8,2025-11-29,,USC Upstate,REG (Non-Conf),W,72,63,,25,60,.417,8,30,.267,17,30,.567,.483,14,18,.778,6,34,40,15,8,5,13,12,24,66,.364,12,35,.343,12,31,.387,.455,3,8,.375,5,26,31,11,9,3,11,18
9,2025-12-07,,Creighton,REG (Non-Conf),W,71,50,,24,55,.436,10,27,.370,14,28,.500,.527,13,20,.650,7,31,38,11,7,2,8,14,16,52,.308,8,33,.242,8,19,.421,.385,10,17,.588,7,24,31,9,2,3,11,19
10,2025-12-10,,Wisconsin,REG (Conf),W,90,60,,33,61,.541,11,30,.367,22,31,.710,.631,13,15,.867,8,27,35,20,4,6,8,13,22,64,.344,7,32,.219,15,32,.469,.398,9,11,.818,8,20,28,14,4,1,10,18
11,2025-12-13,@,Illinois,REG (Conf),W,83,80,,32,62,.516,12,26,.462,20,36,.556,.613,7,8,.875,8,18,26,20,6,2,6,21,28,58,.483,10,29,.345,18,29,.621,.569,14,20,.700,9,21,30,18,2,4,8,9
12,2025-12-21,,North Dakota,REG (Non-Conf),W,78,55,,28,62,.452,6,27,.222,22,35,.629,.500,16,19,.842,11,30,41,22,5,2,6,11,19,57,.333,10,29,.345,9,28,.321,.421,7,9,.778,6,24,30,13,6,1,11,20
