1,2025-11-06,@,Florida,REG (Non-Conf),L,64,104,,19,61,.311,7,28,.250,12,33,.364,.369,19,22,.864,5,17,22,2,6,0,14,24,40,81,.494,6,32,.188,34,49,.694,.531,18,28,.643,28,34,62,22,9,6,14,14
2,2025-11-12,@,Tennessee,REG (Non-Conf),L,66,99,,25,65,.385,10,35,.286,15,30,.500,.462,6,12,.500,10,12,22,13,9,1,16,18,37,71,.521,8,27,.296,29,44,.659,.577,17,24,.708,19,32,51,26,9,9,14,12
3,2025-11-15,,New College (FL),REG (Non-Conf),W,122,67,,49,91,.538,13,37,.351,36,54,.667,.610,11,18,.611,19,27,46,21,15,0,6,16,26,64,.406,8,21,.381,18,43,.419,.469,7,9,.778,6,24,30,11,3,3,23,18
4,2025-11-19,@,Wofford,REG (Non-Conf),L,78,86,,29,63,.460,14,33,.424,15,30,.500,.571,6,8,.750,4,22,26,18,8,1,11,16,32,63,.508,6,25,.240,26,38,.684,.556,16,25,.640,12,30,42,18,9,2,10,10
5,2025-11-22,N,Southern Mississippi,REG (Non-Conf),L,83,92,,30,51,.588,15,30,.500,15,21,.714,.735,8,10,.800,2,15,17,22,5,3,17,23,37,64,.578,2,10,.200,35,54,.648,.594,16,26,.615,13,17,30,16,8,1,10,15
6,2025-11-23,N,Prairie View A&M,REG (Non-Conf),L,82,85,,27,49,.551,12,26,.462,15,23,.652,.673,16,22,.727,8,24,32,16,3,3,20,28,28,70,.400,6,23,.261,22,47,.468,.443,23,33,.697,18,15,33,10,14,5,10,20
7,2025-11-29,,Trinity Baptist,REG (Non-Conf),W,111,67,,37,72,.514,14,37,.378,23,35,.657,.611,23,29,.793,13,22,35,22,8,2,8,12,24,63,.381,9,30,.300,15,33,.455,.452,10,14,.714,10,15,25,9,6,1,19,26
8,2025-12-02,,SIU Edwardsville,REG (Non-Conf),L,63,72,,23,57,.404,10,30,.333,13,27,.481,.491,7,7,1.000,4,20,24,11,4,3,12,17,26,64,.406,8,25,.320,18,39,.462,.469,12,19,.632,15,22,37,16,8,6,9,9
9,2025-12-07,@,Gonzaga,REG (Non-Conf),L,58,109,,20,60,.333,10,38,.263,10,22,.455,.417,8,13,.615,4,17,21,12,6,1,18,18,43,70,.614,10,18,.556,33,52,.635,.686,13,18,.722,11,32,43,26,12,4,12,14
10,2025-12-13,@,Dayton,REG (Non-Conf),L,61,84,,21,62,.339,8,29,.276,13,33,.394,.403,11,16,.688,10,22,32,9,6,1,14,18,34,65,.523,8,29,.276,26,36,.722,.585,8,17,.471,12,27,39,18,11,8,9,15
11,2025-12-18,@,Charleston Southern,REG (Non-Conf),L,90,113,,30,66,.455,10,29,.345,20,37,.541,.530,20,25,.800,5,20,25,15,7,1,9,16,37,65,.569,22,43,.512,15,22,.682,.738,17,20,.850,7,26,33,24,5,5,12,18
12,2025-12-21,@,Miami (FL),REG (Non-Conf),L,67,105,,21,56,.375,11,31,.355,10,25,.400,.473,14,16,.875,7,14,21,9,6,0,20,20,38,67,.567,9,25,.360,29,42,.690,.634,20,29,.690,15,28,43,20,13,3,10,12
13,2025-12-28,,Columbia,REG (Non-Conf),L,82,90,,30,65,.462,11,29,.379,19,36,.528,.546,11,12,.917,5,18,23,14,3,1,8,17,32,55,.582,9,20,.450,23,35,.657,.664,17,21,.810,5,30,35,18,6,1,11,12
14,2026-01-01,@,Austin Peay,REG (Conf),L,83,102,,25,58,.431,11,30,.367,14,28,.500,.526,22,27,.815,7,23,30,13,3,3,15,18,37,76,.487,10,31,.323,27,45,.600,.553,18,23,.783,13,24,37,20,12,4,6,21
15,2026-01-03,@,Lipscomb,REG (Conf),L,74,82,,27,70,.386,16,46,.348,11,24,.458,.500,4,4,1.000,10,33,43,13,1,5,13,19,27,71,.380,13,36,.361,14,35,.400,.472,15,22,.682,16,27,43,17,3,2,5,10
16,2026-01-08,,West Georgia,REG (Conf),L,73,85,,28,63,.444,9,33,.273,19,30,.633,.516,8,11,.727,7,20,27,15,6,0,12,20,30,62,.484,8,21,.381,22,41,.537,.548,17,20,.850,8,22,30,10,8,4,9,16
17,2026-01-10,,Queens (NC),REG (Conf),L,82,89,,31,67,.463,10,32,.313,21,35,.600,.537,10,12,.833,6,20,26,19,5,2,9,18,30,65,.462,11,34,.324,19,31,.613,.546,18,24,.750,12,27,39,14,6,2,9,13
18,2026-01-15,@,North Alabama,REG (Conf),W,105,91,,35,66,.530,17,37,.459,18,29,.621,.659,18,19,.947,11,20,31,20,4,0,7,18,36,64,.563,6,16,.375,30,48,.625,.609,13,20,.650,12,19,31,13,6,5,7,14
19,2026-01-17,@,Central Arkansas,REG (Conf),L,69,98,,23,55,.418,11,34,.324,12,21,.571,.518,12,18,.667,4,21,25,13,2,2,13,18,35,70,.500,14,38,.368,21,32,.656,.600,14,18,.778,9,27,36,25,6,4,7,21
20,2026-01-22,,Eastern Kentucky,REG (Conf),W,87,85,,32,63,.508,10,27,.370,22,36,.611,.587,13,17,.765,11,20,31,13,7,1,12,16,33,67,.493,12,28,.429,21,39,.538,.582,7,15,.467,13,18,31,14,6,1,11,17
21,2026-01-24,,Bellarmine,REG (Conf),W,117,114,OT,39,63,.619,19,38,.500,20,25,.800,.770,20,23,.870,5,21,26,24,4,3,9,21,43,72,.597,12,27,.444,31,45,.689,.681,16,20,.800,4,16,20,22,4,1,6,17
22,2026-01-29,,Stetson,REG (Conf),L,77,84,,27,60,.450,9,28,.321,18,32,.563,.525,14,17,.824,8,22,30,18,2,1,10,20,30,66,.455,11,27,.407,19,39,.487,.538,13,20,.650,10,23,33,21,4,2,6,17
23,2026-01-31,,Lipscomb,REG (Conf),L,94,100,,31,65,.477,17,39,.436,14,26,.538,.608,15,16,.938,11,22,33,19,2,0,13,13,40,66,.606,10,23,.435,30,43,.698,.682,10,13,.769,5,20,25,21,10,0,6,11
24,2026-02-05,@,West Georgia,REG (Conf),W,81,73,,29,59,.492,10,26,.385,19,33,.576,.576,13,18,.722,6,37,43,11,2,3,15,14,27,81,.333,7,31,.226,20,50,.400,.377,12,17,.706,16,25,41,11,13,8,2,13
25,2026-02-07,@,Queens (NC),REG (Conf),L,72,91,,21,52,.404,12,27,.444,9,25,.360,.519,18,25,.720,6,17,23,7,2,0,13,20,33,66,.500,10,30,.333,23,36,.639,.576,15,15,1.000,11,25,36,14,8,3,8,23
26,2026-02-11,@,Florida Gulf Coast,REG (Conf),L,81,90,,26,63,.413,12,36,.333,14,27,.519,.508,17,24,.708,9,24,33,16,4,1,10,22,34,62,.548,6,16,.375,28,46,.609,.597,16,30,.533,10,23,33,13,9,5,8,19
27,2026-02-14,@,Jacksonville,REG (Conf),L,56,63,,23,51,.451,7,19,.368,16,32,.500,.520,3,6,.500,9,19,28,11,3,0,13,12,22,51,.431,8,23,.348,14,28,.500,.510,11,14,.786,7,18,25,9,7,4,7,11
28,2026-02-19,,Austin Peay,REG (Conf),L,76,77,,23,56,.411,5,23,.217,18,33,.545,.455,25,32,.781,8,28,36,9,6,1,15,23,26,66,.394,4,17,.235,22,49,.449,.424,21,29,.724,12,21,33,14,12,1,11,20
29,2026-02-21,@,Stetson,REG (Conf),L,71,76,,26,57,.456,10,27,.370,16,30,.533,.544,9,14,.643,10,20,30,13,6,1,10,15,28,61,.459,13,32,.406,15,29,.517,.566,7,13,.538,13,22,35,20,5,2,9,16
30,2026-02-26,,Florida Gulf Coast,REG (Conf),W,76,70,,23,58,.397,9,32,.281,14,26,.538,.474,21,26,.808,7,29,36,10,1,0,11,18,25,67,.373,6,27,.222,19,40,.475,.418,14,19,.737,12,23,35,13,8,5,4,22
31,2026-02-28,,Jacksonville,REG (Conf),L,61,85,,20,56,.357,6,25,.240,14,31,.452,.411,15,23,.652,7,14,21,7,8,4,11,12,34,65,.523,8,20,.400,26,45,.578,.585,9,11,.818,11,28,39,20,8,4,12,22

32,2026-03-04,N,West Georgia,CTOURN,L,85,93,,28,67,.418,8,35,.229,20,32,.625,.478,21,24,.875,6,19,25,9,8,0,5,18,33,62,.532,10,24,.417,23,38,.605,.613,17,23,.739,12,29,41,10,3,3,11,17
