1,2025-11-03,,American,REG (Non-Conf),W,88,74,,31,65,.477,7,25,.280,24,40,.600,.531,19,24,.792,10,26,36,20,16,5,11,20,25,58,.431,8,30,.267,17,28,.607,.500,16,18,.889,8,23,31,11,7,0,18,18
2,2025-11-07,,Morehead State,REG (Non-Conf),W,81,65,,28,70,.400,7,24,.292,21,46,.457,.450,18,30,.600,19,30,49,15,11,6,18,14,22,63,.349,7,31,.226,15,32,.469,.405,14,17,.824,10,22,32,9,13,6,19,25
3,2025-11-11,N,Michigan,REG (Non-Conf),L,84,85,OT,29,84,.345,10,34,.294,19,50,.380,.405,16,21,.762,14,25,39,17,9,3,13,29,28,62,.452,4,25,.160,24,37,.649,.484,25,37,.676,12,33,45,20,8,8,17,18
4,2025-11-16,,UMass Lowell,REG (Non-Conf),W,109,75,,38,68,.559,13,30,.433,25,38,.658,.654,20,24,.833,9,25,34,19,14,4,7,17,28,61,.459,6,22,.273,22,39,.564,.508,13,18,.722,7,21,28,13,3,2,15,18
5,2025-11-20,N,Texas Tech,REG (Non-Conf),L,83,84,,31,66,.470,8,18,.444,23,48,.479,.530,13,22,.591,9,22,31,12,5,6,8,19,28,68,.412,12,35,.343,16,33,.485,.500,16,21,.762,13,26,39,22,7,2,14,17
6,2025-11-21,N,Memphis,REG (Non-Conf),W,69,68,,23,61,.377,9,33,.273,14,28,.500,.451,14,19,.737,13,19,32,16,5,4,14,15,23,56,.411,11,29,.379,12,27,.444,.509,11,18,.611,13,20,33,12,4,3,17,19
7,2025-11-25,,Campbell,REG (Non-Conf),W,99,51,,34,62,.548,12,29,.414,22,33,.667,.645,19,22,.864,9,32,41,20,7,2,8,22,16,59,.271,4,26,.154,12,33,.364,.305,15,26,.577,10,18,28,9,6,1,13,17
8,2025-11-28,,Northeastern,REG (Non-Conf),W,86,73,,32,58,.552,7,23,.304,25,35,.714,.612,15,20,.750,9,18,27,14,14,3,16,15,26,51,.510,10,18,.556,16,33,.485,.608,11,15,.733,5,14,19,19,10,4,22,15
9,2025-12-02,,Oklahoma,REG (Non-Conf),L,68,86,,19,56,.339,8,30,.267,11,26,.423,.411,22,27,.815,8,14,22,12,5,4,12,22,26,54,.481,8,25,.320,18,29,.621,.556,26,35,.743,9,30,39,17,7,2,12,26
10,2025-12-06,N,West Virginia,REG (Non-Conf),W,75,66,,29,57,.509,10,25,.400,19,32,.594,.596,7,11,.636,12,12,24,18,11,4,9,19,21,52,.404,6,28,.214,15,24,.625,.462,18,24,.750,15,17,32,9,6,3,17,13
11,2025-12-14,,Queens (NC),REG (Non-Conf),W,111,73,,36,58,.621,17,33,.515,19,25,.760,.767,22,24,.917,7,25,32,23,10,2,8,16,25,57,.439,12,38,.316,13,19,.684,.544,11,15,.733,5,12,17,17,5,0,13,20
12,2025-12-17,,Longwood,REG (Non-Conf),W,71,68,,22,54,.407,5,24,.208,17,30,.567,.454,22,30,.733,6,24,30,9,9,4,10,19,22,62,.355,8,31,.258,14,31,.452,.419,16,21,.762,10,27,37,16,5,0,13,21
13,2025-12-21,,Vanderbilt,REG (Non-Conf),L,67,98,,19,54,.352,4,21,.190,15,33,.455,.389,25,32,.781,10,20,30,8,7,2,17,17,35,59,.593,16,32,.500,19,27,.704,.729,12,16,.750,3,20,23,23,14,6,11,23
14,2025-12-31,@,NC State,REG (Conf),L,57,70,,20,59,.339,8,31,.258,12,28,.429,.407,9,13,.692,9,25,34,13,9,4,15,19,25,59,.424,6,21,.286,19,38,.500,.475,14,17,.824,8,28,36,16,10,3,15,17
15,2026-01-03,,Virginia Tech,REG (Conf),W,81,78,,30,67,.448,7,24,.292,23,43,.535,.500,14,16,.875,11,19,30,14,10,1,10,21,25,53,.472,10,30,.333,15,23,.652,.566,18,25,.720,7,23,30,15,6,2,18,19
16,2026-01-07,,Miami (FL),REG (Conf),L,77,81,,28,54,.519,11,21,.524,17,33,.515,.620,10,14,.714,4,14,18,15,10,6,12,22,27,54,.500,4,18,.222,23,36,.639,.537,23,30,.767,11,23,34,15,6,1,13,19
17,2026-01-10,@,North Carolina,REG (Conf),L,84,87,,31,64,.484,14,35,.400,17,29,.586,.594,8,11,.727,7,16,23,13,9,0,13,22,29,55,.527,9,26,.346,20,29,.690,.609,20,30,.667,12,17,29,20,10,2,14,13
18,2026-01-17,@,Florida State,REG (Conf),W,69,68,,26,63,.413,8,34,.235,18,29,.621,.476,9,12,.750,8,18,26,8,10,2,5,16,22,58,.379,7,31,.226,15,27,.556,.440,17,19,.895,14,25,39,10,2,2,16,13
19,2026-01-20,,SMU,REG (Conf),L,79,91,,28,64,.438,10,30,.333,18,34,.529,.516,13,18,.722,6,18,24,20,9,5,11,17,32,64,.500,14,28,.500,18,36,.500,.609,13,18,.722,9,26,35,23,8,5,14,17
20,2026-01-24,@,Duke,REG (Conf),L,69,90,,22,54,.407,14,32,.438,8,22,.364,.537,11,13,.846,4,12,16,17,7,3,9,20,31,62,.500,7,25,.280,24,37,.649,.556,21,24,.875,16,26,42,16,8,1,8,14
21,2026-01-27,@,Pittsburgh,REG (Conf),L,76,80,OT,27,59,.458,7,24,.292,20,35,.571,.517,15,19,.789,7,28,35,10,5,3,13,21,26,68,.382,11,36,.306,15,32,.469,.463,17,25,.680,15,24,39,12,8,5,8,19
22,2026-01-31,,NC State,REG (Conf),L,78,96,,25,53,.472,7,20,.350,18,33,.545,.538,21,24,.875,5,21,26,8,5,3,8,14,33,61,.541,16,28,.571,17,33,.515,.672,14,18,.778,6,20,26,19,6,1,8,17
23,2026-02-07,,Louisville,REG (Conf),L,80,88,,27,63,.429,8,25,.320,19,38,.500,.492,18,25,.720,9,19,28,17,8,2,6,24,27,51,.529,10,25,.400,17,26,.654,.627,24,31,.774,6,26,32,19,3,4,11,20
