1,2025-11-04,,UT Martin,REG (Non-Conf),L,81,86,,23,50,.460,7,23,.304,16,27,.593,.530,28,37,.757,8,23,31,16,8,4,22,31,24,55,.436,11,30,.367,13,25,.520,.536,27,48,.563,7,21,28,18,12,3,14,27
2,2025-11-08,,Chattanooga,REG (Non-Conf),W,101,69,,33,59,.559,8,22,.364,25,37,.676,.627,27,37,.730,12,24,36,23,7,3,8,18,24,53,.453,9,27,.333,15,26,.577,.538,12,15,.800,5,15,20,16,4,1,12,29
3,2025-11-11,,Montana,REG (Non-Conf),L,93,102,,35,69,.507,6,26,.231,29,43,.674,.551,17,27,.630,11,20,31,21,8,2,9,25,36,65,.554,6,16,.375,30,49,.612,.600,24,27,.889,8,24,32,18,4,2,13,21
4,2025-11-16,@,Memphis,REG (Non-Conf),W,92,78,,32,64,.500,7,27,.259,25,37,.676,.555,21,26,.808,9,24,33,19,13,3,14,24,25,59,.424,4,17,.235,21,42,.500,.458,24,30,.800,8,18,26,13,8,3,18,24
5,2025-11-20,,Saint Joseph's,REG (Non-Conf),W,99,85,,31,69,.449,4,15,.267,27,54,.500,.478,33,49,.673,21,31,52,15,6,8,12,23,26,65,.400,9,28,.321,17,37,.459,.469,24,34,.706,11,24,35,25,6,7,12,33
6,2025-11-25,N,Maryland,REG (Non-Conf),L,67,74,,22,60,.367,8,27,.296,14,33,.424,.433,15,22,.682,9,23,32,14,11,3,13,20,25,59,.424,9,31,.290,16,28,.571,.500,15,21,.714,13,28,41,15,5,3,20,18
7,2025-11-26,N,Alabama,REG (Non-Conf),L,76,115,,30,71,.423,9,28,.321,21,43,.488,.486,7,14,.500,7,16,23,16,8,2,10,23,36,65,.554,14,33,.424,22,32,.688,.662,29,35,.829,12,33,45,20,7,6,12,14
8,2025-11-27,N,Rutgers,REG (Non-Conf),L,65,80,,25,63,.397,5,22,.227,20,41,.488,.437,10,16,.625,6,21,27,14,5,5,8,24,24,57,.421,4,16,.250,20,41,.488,.456,28,36,.778,12,29,41,10,5,4,9,16
9,2025-12-07,@,Stanford,REG (Non-Conf),W,75,74,,28,58,.483,3,10,.300,25,48,.521,.509,16,27,.593,9,21,30,7,10,4,14,19,24,63,.381,9,30,.300,15,33,.455,.452,17,27,.630,16,25,41,10,11,5,15,17
10,2025-12-13,,Tennessee State,REG (Non-Conf),L,60,63,,19,51,.373,3,15,.200,16,36,.444,.402,19,32,.594,11,22,33,7,12,3,18,15,28,60,.467,2,16,.125,26,44,.591,.483,5,13,.385,11,24,35,12,11,3,18,26
