1,2025-11-03,,Rivier,REG (Non-Conf),W,107,55,,39,65,.600,8,18,.444,31,47,.660,.662,21,28,.750,14,31,45,21,8,4,12,11,20,68,.294,7,36,.194,13,32,.406,.346,8,10,.800,10,14,24,7,6,3,14,22
2,2025-11-07,@,Connecticut,REG (Non-Conf),L,47,110,,10,47,.213,4,14,.286,6,33,.182,.255,23,32,.719,5,13,18,4,4,1,20,18,42,69,.609,9,23,.391,33,46,.717,.674,17,22,.773,14,30,44,27,13,8,10,22
3,2025-11-10,,New Haven,REG (Non-Conf),L,67,73,,20,57,.351,6,25,.240,14,32,.438,.404,21,27,.778,11,21,32,10,7,2,12,18,28,56,.500,7,17,.412,21,39,.538,.563,10,15,.667,7,24,31,11,8,4,13,24
4,2025-11-13,@,Columbia,REG (Non-Conf),L,72,86,,28,59,.475,7,13,.538,21,46,.457,.534,9,14,.643,7,12,19,21,6,2,13,20,30,63,.476,8,19,.421,22,44,.500,.540,18,26,.692,15,22,37,15,6,3,16,17
5,2025-11-16,@,Wake Forest,REG (Non-Conf),L,75,109,,28,61,.459,6,22,.273,22,39,.564,.508,13,18,.722,7,21,28,13,3,2,15,18,38,68,.559,13,30,.433,25,38,.658,.654,20,24,.833,9,25,34,19,14,4,7,17
6,2025-11-19,@,Bradley,REG (Non-Conf),L,77,87,,25,52,.481,5,15,.333,20,37,.541,.529,22,26,.846,8,17,25,13,3,4,11,19,29,56,.518,10,20,.500,19,36,.528,.607,19,26,.731,12,19,31,17,8,3,9,18
7,2025-11-22,@,Saint Peter's,REG (Non-Conf),L,66,68,,24,46,.522,2,12,.167,22,34,.647,.543,16,29,.552,10,29,39,15,6,4,24,13,24,66,.364,11,34,.324,13,32,.406,.447,9,12,.750,11,18,29,14,21,3,12,20
8,2025-11-26,@,Stonehill,REG (Non-Conf),W,75,64,,28,64,.438,7,26,.269,21,38,.553,.492,12,25,.480,13,30,43,13,6,2,6,9,23,70,.329,11,31,.355,12,39,.308,.407,7,9,.778,14,27,41,11,4,3,9,16
9,2025-11-29,,Emerson,REG (Non-Conf),W,90,67,,28,49,.571,3,14,.214,25,35,.714,.602,31,42,.738,15,29,44,13,4,5,11,11,25,64,.391,9,25,.360,16,39,.410,.461,8,10,.800,8,12,20,11,8,0,8,25
10,2025-12-06,@,Massachusetts,REG (Non-Conf),L,60,80,,22,50,.440,3,12,.250,19,38,.500,.470,13,27,.481,7,19,26,12,6,1,19,17,32,70,.457,4,18,.222,28,52,.538,.486,12,17,.706,12,25,37,20,13,7,12,19
11,2025-12-10,,Fisher College,REG (Non-Conf),W,122,73,,48,86,.558,7,24,.292,41,62,.661,.599,19,28,.679,23,39,62,21,7,2,8,14,29,73,.397,11,35,.314,18,38,.474,.473,4,7,.571,4,10,14,17,3,5,13,19
12,2025-12-13,@,Quinnipiac,REG (Non-Conf),L,71,75,,27,57,.474,10,19,.526,17,38,.447,.561,7,13,.538,6,24,30,10,4,6,19,21,26,63,.413,4,16,.250,22,47,.468,.444,19,29,.655,13,21,34,9,15,5,10,15
13,2025-12-16,,Sacred Heart,REG (Non-Conf),W,87,82,,33,73,.452,12,30,.400,21,43,.488,.534,9,16,.563,14,25,39,21,6,1,8,11,30,61,.492,14,33,.424,16,28,.571,.607,8,11,.727,6,24,30,15,5,1,14,15
14,2025-12-21,@,Boston University,REG (Non-Conf),L,76,88,,29,53,.547,7,17,.412,22,36,.611,.613,11,21,.524,8,14,22,9,9,3,10,18,33,50,.660,8,17,.471,25,33,.758,.740,14,20,.700,6,19,25,13,6,2,11,15
15,2025-12-29,@,Iowa,REG (Non-Conf),L,62,90,,24,50,.480,5,13,.385,19,37,.514,.530,9,18,.500,8,16,24,11,5,3,15,15,32,55,.582,4,14,.286,28,41,.683,.618,22,24,.917,6,20,26,20,10,5,7,16
16,2026-01-03,,Albany (NY),REG (Conf),W,83,71,,33,67,.493,5,16,.313,28,51,.549,.530,12,17,.706,14,23,37,14,7,7,9,10,29,62,.468,5,18,.278,24,44,.545,.508,8,13,.615,6,16,22,11,5,6,10,15
17,2026-01-08,@,Bryant,REG (Conf),W,77,63,,30,57,.526,5,13,.385,25,44,.568,.570,12,17,.706,9,23,32,10,5,2,9,11,24,59,.407,9,27,.333,15,32,.469,.483,6,9,.667,7,16,23,18,5,7,9,14
18,2026-01-10,@,Binghamton,REG (Conf),W,73,68,,23,49,.469,7,16,.438,16,33,.485,.541,20,30,.667,5,25,30,9,8,5,11,20,25,54,.463,5,14,.357,20,40,.500,.509,13,19,.684,5,24,29,11,6,4,11,25
19,2026-01-15,,NJIT,REG (Conf),L,64,73,,21,58,.362,4,18,.222,17,40,.425,.397,18,25,.720,11,29,40,7,1,5,12,20,24,61,.393,6,24,.250,18,37,.486,.443,19,24,.792,8,26,34,8,6,3,7,21
20,2026-01-22,,Vermont,REG (Conf),L,68,77,,23,59,.390,10,25,.400,13,34,.382,.475,12,15,.800,11,24,35,13,2,6,12,10,31,64,.484,8,22,.364,23,42,.548,.547,7,8,.875,7,26,33,10,8,4,7,14
21,2026-01-24,@,UMBC,REG (Conf),L,56,79,,23,62,.371,4,24,.167,19,38,.500,.403,6,9,.667,8,21,29,6,4,3,9,14,27,55,.491,6,16,.375,21,39,.538,.545,19,20,.950,4,28,32,7,5,3,7,7
22,2026-01-29,@,New Hampshire,REG (Conf),L,61,66,,25,61,.410,3,15,.200,22,46,.478,.434,8,13,.615,8,30,38,7,6,6,11,14,24,61,.393,6,21,.286,18,40,.450,.443,12,17,.706,6,23,29,10,9,2,10,13
23,2026-01-31,,Maine,REG (Conf),W,91,77,,36,62,.581,5,14,.357,31,48,.646,.621,14,15,.933,16,29,45,15,7,2,17,16,29,57,.509,5,17,.294,24,40,.600,.553,14,19,.737,0,10,10,12,14,4,7,15
24,2026-02-05,@,NJIT,REG (Conf),L,56,81,,18,59,.305,3,19,.158,15,40,.375,.331,17,28,.607,14,25,39,3,2,2,14,10,33,68,.485,7,27,.259,26,41,.634,.537,8,13,.615,11,29,40,20,10,6,5,16
25,2026-02-07,@,Albany (NY),REG (Conf),W,89,79,,30,54,.556,7,13,.538,23,41,.561,.620,22,31,.710,10,23,33,13,4,1,12,17,29,58,.500,5,16,.313,24,42,.571,.543,16,26,.615,7,16,23,11,10,6,7,21
26,2026-02-12,,Bryant,REG (Conf),W,88,69,,33,61,.541,9,19,.474,24,42,.571,.615,13,20,.650,11,19,30,14,10,1,8,14,25,57,.439,9,26,.346,16,31,.516,.518,10,15,.667,12,16,28,12,6,5,13,14
27,2026-02-19,,New Hampshire,REG (Conf),W,78,56,,31,61,.508,5,17,.294,26,44,.591,.549,11,18,.611,5,35,40,12,5,6,9,12,22,70,.314,7,29,.241,15,41,.366,.364,5,5,1.000,11,23,34,13,6,1,10,13
28,2026-02-21,,Binghamton,REG (Conf),W,92,79,,32,54,.593,8,16,.500,24,38,.632,.667,20,30,.667,8,20,28,22,3,0,5,12,34,54,.630,6,11,.545,28,43,.651,.685,5,11,.455,2,18,20,18,0,1,10,19
29,2026-02-26,@,Vermont,REG (Conf),L,64,66,,25,61,.410,3,16,.188,22,45,.489,.434,11,20,.550,12,23,35,10,6,4,9,17,23,60,.383,8,26,.308,15,34,.441,.450,12,16,.750,10,24,34,9,5,5,9,14
30,2026-02-28,,UMBC,REG (Conf),L,60,84,,24,67,.358,5,23,.217,19,44,.432,.396,7,11,.636,10,18,28,10,2,0,6,14,35,58,.603,3,11,.273,32,47,.681,.629,11,16,.688,2,32,34,10,4,4,4,10
31,2026-03-03,@,Maine,REG (Conf),W,67,56,,27,64,.422,2,20,.100,25,44,.568,.438,11,19,.579,12,25,37,15,4,2,8,20,20,48,.417,4,16,.250,16,32,.500,.458,12,24,.500,5,26,31,13,5,4,12,17

32,2026-03-07,,Albany (NY),CTOURN,W,81,76,,29,62,.468,9,21,.429,20,41,.488,.540,14,18,.778,10,22,32,19,8,4,10,7,32,71,.451,10,26,.385,22,45,.489,.521,2,5,.400,16,20,36,12,8,9,10,16
33,2026-03-10,@,UMBC,CTOURN,L,69,91,,25,69,.362,9,26,.346,16,43,.372,.428,10,11,.909,15,19,34,6,5,3,11,14,33,61,.541,9,20,.450,24,41,.585,.615,16,22,.727,11,25,36,15,10,3,6,12
