1,2025-11-03,,Saint Francis (PA),REG (Non-Conf),W,102,66,,39,70,.557,11,30,.367,28,40,.700,.636,13,18,.722,11,28,39,23,8,10,11,11,27,66,.409,5,17,.294,22,49,.449,.447,7,10,.700,5,18,23,10,8,1,13,19
2,2025-11-08,@,Gonzaga,REG (Non-Conf),L,68,83,,23,58,.397,6,26,.231,17,32,.531,.448,16,18,.889,7,20,27,5,2,3,16,19,36,79,.456,6,22,.273,30,57,.526,.494,5,11,.455,17,26,43,22,8,3,7,19
3,2025-11-11,,Arkansas–Pine Bluff,REG (Non-Conf),W,95,69,,33,67,.493,11,30,.367,22,37,.595,.575,18,24,.750,17,21,38,16,12,2,9,14,25,63,.397,7,25,.280,18,38,.474,.452,12,15,.800,12,16,28,12,8,4,14,18
4,2025-11-15,N,Nebraska,REG (Non-Conf),L,99,105,,33,63,.524,14,37,.378,19,26,.731,.635,19,21,.905,7,19,26,18,3,2,9,23,34,59,.576,15,27,.556,19,32,.594,.703,22,28,.786,7,22,29,20,4,0,5,18
5,2025-11-20,,Oral Roberts,REG (Non-Conf),W,95,71,,35,69,.507,9,24,.375,26,45,.578,.572,16,23,.696,11,20,31,16,13,4,3,15,25,58,.431,9,26,.346,16,32,.500,.509,12,15,.800,11,22,33,14,2,2,18,17
6,2025-11-23,,Alcorn State,REG (Non-Conf),W,72,53,,22,66,.333,9,31,.290,13,35,.371,.402,19,28,.679,18,26,44,13,10,1,7,12,20,53,.377,8,18,.444,12,35,.343,.453,5,8,.625,6,31,37,10,5,6,19,20
7,2025-11-28,N,Marquette,REG (Non-Conf),W,75,74,,29,61,.475,11,28,.393,18,33,.545,.566,6,9,.667,9,22,31,19,1,8,6,14,27,67,.403,9,27,.333,18,40,.450,.470,11,15,.733,12,18,30,14,3,1,5,12
8,2025-12-02,@,Wake Forest,REG (Non-Conf),W,86,68,,26,54,.481,8,25,.320,18,29,.621,.556,26,35,.743,9,30,39,17,7,2,12,26,19,56,.339,8,30,.267,11,26,.423,.411,22,27,.815,8,14,22,12,5,4,12,22
9,2025-12-06,N,Arizona State,REG (Non-Conf),L,70,86,,22,63,.349,10,36,.278,12,27,.444,.429,16,26,.615,10,19,29,15,7,2,13,23,25,53,.472,13,24,.542,12,29,.414,.594,23,34,.676,7,28,35,17,9,7,12,19
10,2025-12-13,N,Oklahoma State,REG (Non-Conf),W,85,76,,28,63,.444,13,33,.394,15,30,.500,.548,16,20,.800,8,29,37,15,3,5,9,13,27,71,.380,9,29,.310,18,42,.429,.444,13,16,.813,9,22,31,11,3,5,5,13
11,2025-12-16,,Kansas City,REG (Non-Conf),W,89,67,,35,70,.500,8,29,.276,27,41,.659,.557,11,19,.579,16,24,40,21,9,5,8,23,21,52,.404,9,20,.450,12,32,.375,.490,16,22,.727,9,24,33,14,3,3,15,19
