1,2025-11-03,@,Pittsburgh,REG (Non-Conf),L,59,74,,22,56,.393,10,33,.303,12,23,.522,.482,5,9,.556,7,14,21,7,5,6,11,20,23,53,.434,6,17,.353,17,36,.472,.491,22,27,.815,15,27,42,11,9,3,16,14
2,2025-11-07,@,Grand Canyon,REG (Non-Conf),W,90,81,,27,56,.482,12,27,.444,15,29,.517,.589,24,30,.800,8,20,28,18,5,4,9,22,32,66,.485,2,13,.154,30,53,.566,.500,15,22,.682,16,23,39,13,1,1,13,21
3,2025-11-10,,Penn St. Shenango,REG (Non-Conf),W,115,53,,38,76,.500,12,31,.387,26,45,.578,.579,27,31,.871,17,37,54,24,20,6,12,8,22,68,.324,7,27,.259,15,41,.366,.375,2,4,.500,6,17,23,15,5,2,23,23
4,2025-11-15,@,St. Bonaventure,REG (Non-Conf),L,80,84,,29,59,.492,10,28,.357,19,31,.613,.576,12,18,.667,9,14,23,13,9,2,13,18,32,55,.582,6,13,.462,26,42,.619,.636,14,20,.700,10,19,29,14,6,1,15,15
5,2025-11-19,@,Toledo,REG (Non-Conf),L,75,92,,28,57,.491,11,29,.379,17,28,.607,.588,8,12,.667,10,15,25,15,6,3,20,23,32,60,.533,6,15,.400,26,45,.578,.583,22,26,.846,10,20,30,18,9,1,10,14
6,2025-11-23,N,UNC Greensboro,REG (Non-Conf),L,62,68,,23,63,.365,8,30,.267,15,33,.455,.429,8,11,.727,9,25,34,8,14,3,11,20,24,55,.436,5,18,.278,19,37,.514,.482,15,22,.682,8,31,39,12,7,3,17,11
7,2025-11-24,N,Georgia Southern,REG (Non-Conf),W,67,61,,23,51,.451,8,25,.320,15,26,.577,.529,13,18,.722,8,24,32,8,9,2,18,17,21,57,.368,6,26,.231,15,31,.484,.421,13,15,.867,9,20,29,6,10,3,13,18
8,2025-11-28,,Chicago State,REG (Non-Conf),W,87,64,,30,59,.508,17,41,.415,13,18,.722,.653,10,14,.714,5,23,28,23,6,2,13,15,23,61,.377,4,13,.308,19,48,.396,.410,14,17,.824,8,24,32,7,11,0,10,18
9,2025-12-03,,Wright State,REG (Conf),W,69,68,,25,56,.446,7,20,.350,18,36,.500,.509,12,20,.600,12,24,36,12,4,4,17,20,25,48,.521,3,13,.231,22,35,.629,.552,15,28,.536,5,17,22,9,8,6,11,18
10,2025-12-06,@,IU Indy,REG (Conf),W,78,55,,30,56,.536,7,21,.333,23,35,.657,.598,11,18,.611,11,28,39,17,7,2,15,19,19,58,.328,4,25,.160,15,33,.455,.362,13,19,.684,12,15,27,13,9,5,12,15
11,2025-12-14,,Thiel,REG (Non-Conf),W,103,52,,41,69,.594,13,31,.419,28,38,.737,.688,8,11,.727,14,26,40,21,11,3,7,12,22,60,.367,3,10,.300,19,50,.380,.392,5,8,.625,10,12,22,5,2,1,14,7
12,2025-12-17,@,Robert Morris,REG (Conf),L,77,80,OT,25,43,.581,10,24,.417,15,19,.789,.698,17,22,.773,7,18,25,11,4,6,20,20,28,66,.424,8,21,.381,20,45,.444,.485,16,21,.762,20,11,31,15,10,0,8,19
13,2025-12-20,,USC Upstate,REG (Non-Conf),W,74,65,,23,54,.426,8,23,.348,15,31,.484,.500,20,29,.690,9,26,35,14,11,5,11,18,21,53,.396,4,15,.267,17,38,.447,.434,19,25,.760,5,25,30,6,2,3,13,21
14,2025-12-29,,Detroit Mercy,REG (Conf),L,68,73,,22,67,.328,10,38,.263,12,29,.414,.403,14,20,.700,12,24,36,11,10,4,8,19,24,56,.429,7,15,.467,17,41,.415,.491,18,25,.720,12,26,38,11,5,9,14,19
15,2026-01-01,,Oakland,REG (Conf),L,83,85,,29,68,.426,10,35,.286,19,33,.576,.500,15,20,.750,17,18,35,17,4,2,6,24,26,47,.553,8,15,.533,18,32,.563,.638,25,34,.735,5,23,28,17,4,2,9,18
16,2026-01-04,@,Northern Kentucky,REG (Conf),L,79,94,,28,70,.400,10,34,.294,18,36,.500,.471,13,23,.565,8,18,26,13,7,2,10,24,30,58,.517,9,20,.450,21,38,.553,.595,25,32,.781,6,31,37,19,8,3,13,19
17,2026-01-07,,Purdue Fort Wayne,REG (Conf),L,69,71,,25,60,.417,8,27,.296,17,33,.515,.483,11,14,.786,13,25,38,12,7,3,15,16,22,53,.415,10,24,.417,12,29,.414,.509,17,22,.773,8,21,29,14,9,4,11,14
18,2026-01-09,,Bryant & Stratton OH,REG (Non-Conf),W,99,61,,33,63,.524,14,30,.467,19,33,.576,.635,19,27,.704,15,31,46,19,5,6,9,11,27,71,.380,5,18,.278,22,53,.415,.415,2,7,.286,13,16,29,8,4,5,7,20
19,2026-01-15,@,Wright State,REG (Conf),L,83,93,,29,62,.468,14,32,.438,15,30,.500,.581,11,14,.786,12,13,25,16,4,5,10,22,32,60,.533,5,9,.556,27,51,.529,.575,24,28,.857,11,22,33,10,10,4,7,16
20,2026-01-17,@,Cleveland State,REG (Conf),L,78,80,,28,73,.384,8,43,.186,20,30,.667,.438,14,16,.875,17,16,33,11,9,4,9,27,20,39,.513,10,20,.500,10,19,.526,.641,30,39,.769,2,22,24,15,7,5,15,16
21,2026-01-22,,Green Bay,REG (Conf),W,88,81,,27,54,.500,16,36,.444,11,18,.611,.648,18,22,.818,9,17,26,18,6,4,10,17,29,54,.537,7,18,.389,22,36,.611,.602,16,19,.842,5,18,23,12,6,4,11,17
22,2026-01-24,,Milwaukee,REG (Conf),L,64,65,,21,53,.396,7,25,.280,14,28,.500,.462,15,20,.750,8,26,34,9,6,5,15,12,24,58,.414,6,20,.300,18,38,.474,.466,11,16,.688,7,22,29,10,13,4,11,17
23,2026-01-30,,IU Indy,REG (Conf),W,85,76,,25,49,.510,10,26,.385,15,23,.652,.612,25,29,.862,6,25,31,17,10,5,17,14,29,64,.453,9,23,.391,20,41,.488,.523,9,10,.900,8,17,25,18,8,4,12,22
24,2026-02-04,@,Purdue Fort Wayne,REG (Conf),W,90,61,,35,53,.660,16,28,.571,19,25,.760,.811,4,6,.667,4,23,27,16,4,2,11,15,24,52,.462,5,19,.263,19,33,.576,.510,8,11,.727,3,15,18,6,6,1,9,12
