1,2025-11-03,@,Providence,REG (Non-Conf),L,79,89,,27,65,.415,11,33,.333,16,32,.500,.500,14,21,.667,6,27,33,13,8,2,13,22,31,62,.500,7,26,.269,24,36,.667,.556,20,27,.741,7,33,40,17,11,6,10,21
2,2025-11-08,@,Brigham Young,REG (Non-Conf),L,53,98,,21,60,.350,3,22,.136,18,38,.474,.375,8,11,.727,8,20,28,9,3,0,15,15,39,63,.619,7,25,.280,32,38,.842,.675,13,16,.813,3,30,33,20,12,3,6,10
3,2025-11-10,@,Utah,REG (Non-Conf),L,69,87,,25,57,.439,9,26,.346,16,31,.516,.518,10,21,.476,5,21,26,11,4,0,8,17,32,60,.533,8,24,.333,24,36,.667,.600,15,19,.789,7,33,40,15,5,5,6,18
4,2025-11-16,N,Hampton,REG (Non-Conf),W,67,61,,23,45,.511,6,17,.353,17,28,.607,.578,15,15,1.000,3,19,22,9,10,0,11,13,20,54,.370,5,20,.250,15,34,.441,.417,16,17,.941,12,16,28,8,4,4,11,14
5,2025-11-18,@,Brown,REG (Non-Conf),L,49,68,,18,52,.346,8,25,.320,10,27,.370,.423,5,11,.455,8,17,25,8,7,0,11,11,25,52,.481,9,27,.333,16,25,.640,.567,9,11,.818,7,27,34,14,8,6,12,18
6,2025-11-21,@,Sacred Heart,REG (Non-Conf),L,66,79,,23,51,.451,9,26,.346,14,25,.560,.539,11,15,.733,7,23,30,12,4,0,14,16,27,62,.435,16,40,.400,11,22,.500,.565,9,12,.750,9,18,27,17,12,2,7,16
7,2025-11-24,,Siena,REG (Non-Conf),L,69,73,,28,52,.538,6,19,.316,22,33,.667,.596,7,10,.700,3,21,24,13,5,2,12,14,32,55,.582,2,11,.182,30,44,.682,.600,7,9,.778,3,18,21,14,9,1,9,8
8,2025-11-26,,Worcester St.,REG (Non-Conf),W,77,53,,26,62,.419,11,26,.423,15,36,.417,.508,14,26,.538,13,30,43,15,13,2,13,15,21,62,.339,4,16,.250,17,46,.370,.371,7,14,.500,11,26,37,10,6,7,19,19
9,2025-12-03,,Northeastern,REG (Non-Conf),W,76,59,,30,56,.536,5,16,.313,25,40,.625,.580,11,13,.846,4,29,33,13,9,5,10,12,24,61,.393,8,28,.286,16,33,.485,.459,3,8,.375,11,21,32,14,6,3,13,13
10,2025-12-06,@,Fordham,REG (Non-Conf),W,70,69,,21,50,.420,11,27,.407,10,23,.435,.530,17,24,.708,7,18,25,14,7,0,12,19,24,50,.480,8,22,.364,16,28,.571,.560,13,19,.684,6,22,28,14,8,1,10,20
11,2025-12-09,,Regis (MA),REG (Non-Conf),W,69,47,,27,65,.415,2,24,.083,25,41,.610,.431,13,21,.619,17,23,40,11,7,4,8,7,21,52,.404,2,21,.095,19,31,.613,.423,3,4,.750,6,24,30,8,6,4,16,16
12,2025-12-16,,Dartmouth,REG (Non-Conf),L,64,89,,20,55,.364,7,20,.350,13,35,.371,.427,17,21,.810,5,15,20,8,3,2,7,13,31,56,.554,14,24,.583,17,32,.531,.679,13,20,.650,11,27,38,16,4,5,15,18
13,2025-12-20,@,Harvard,REG (Non-Conf),L,53,81,,20,60,.333,6,30,.200,14,30,.467,.383,7,9,.778,10,12,22,9,6,1,6,12,31,52,.596,7,14,.500,24,38,.632,.663,12,15,.800,7,29,36,15,3,7,11,10
14,2025-12-31,,Bucknell,REG (Conf),W,65,58,,22,46,.478,1,9,.111,21,37,.568,.489,20,26,.769,6,25,31,13,4,1,11,12,24,59,.407,8,26,.308,16,33,.485,.475,2,5,.400,10,19,29,10,7,1,12,18
15,2026-01-03,,Navy,REG (Conf),L,58,65,,20,55,.364,7,24,.292,13,31,.419,.427,11,14,.786,8,17,25,15,5,1,12,16,24,50,.480,2,12,.167,22,38,.579,.500,15,18,.833,8,23,31,13,6,5,9,16
16,2026-01-07,@,Lehigh,REG (Conf),L,58,66,,24,55,.436,3,13,.231,21,42,.500,.464,7,10,.700,5,19,24,8,8,1,9,15,26,53,.491,6,15,.400,20,38,.526,.547,8,9,.889,6,25,31,13,8,3,12,11
17,2026-01-10,@,American,REG (Conf),W,84,73,,28,51,.549,4,16,.250,24,35,.686,.588,24,33,.727,5,24,29,7,6,2,10,23,24,58,.414,2,24,.083,22,34,.647,.431,23,26,.885,8,20,28,9,6,0,9,23
18,2026-01-14,,Army,REG (Conf),W,82,75,,27,56,.482,13,22,.591,14,34,.412,.598,15,17,.882,4,25,29,13,6,1,8,17,29,67,.433,9,33,.273,20,34,.588,.500,8,11,.727,12,23,35,12,4,3,9,16
