1,2025-11-04,@,South Carolina,REG (Non-Conf),L,72,91,,26,60,.433,4,11,.364,22,49,.449,.467,16,22,.727,7,21,28,12,9,3,11,17,31,63,.492,14,32,.438,17,31,.548,.603,15,21,.714,8,29,37,24,5,2,12,19
2,2025-11-10,,South Carolina State,REG (Non-Conf),W,85,62,,28,62,.452,5,20,.250,23,42,.548,.492,24,33,.727,14,25,39,15,14,5,17,22,21,55,.382,6,15,.400,15,40,.375,.436,14,28,.500,10,25,35,12,9,4,24,26
3,2025-11-13,,Wash. Adventist,REG (Non-Conf),W,89,83,,28,56,.500,3,13,.231,25,43,.581,.527,30,54,.556,14,23,37,14,12,5,13,21,28,63,.444,9,22,.409,19,41,.463,.516,18,22,.818,9,23,32,10,9,0,16,36
4,2025-11-18,@,Morgan State,REG (Non-Conf),W,79,73,,26,50,.520,6,19,.316,20,31,.645,.580,21,27,.778,7,29,36,18,2,2,14,14,28,62,.452,5,21,.238,23,41,.561,.492,12,17,.706,4,17,21,13,5,0,5,21
5,2025-11-28,@,Davidson,REG (Non-Conf),L,74,90,,24,47,.511,8,17,.471,16,30,.533,.596,18,30,.600,5,22,27,8,5,4,10,26,31,55,.564,8,17,.471,23,38,.605,.636,20,35,.571,9,24,33,16,6,3,6,22
6,2025-12-02,@,Charlotte,REG (Non-Conf),L,57,74,,17,47,.362,4,18,.222,13,29,.448,.404,19,29,.655,6,17,23,6,7,1,11,16,26,50,.520,9,22,.409,17,28,.607,.610,13,19,.684,8,20,28,15,7,3,11,25
7,2025-12-06,@,North Carolina Central,REG (Non-Conf),W,69,54,,20,47,.426,4,16,.250,16,31,.516,.468,25,35,.714,11,36,47,11,5,3,18,20,15,56,.268,2,18,.111,13,38,.342,.286,22,30,.733,8,21,29,8,13,6,11,24
8,2025-12-09,N,Howard,REG (Non-Conf),L,69,73,,27,63,.429,4,16,.250,23,47,.489,.460,11,15,.733,14,21,35,6,6,9,13,20,24,54,.444,6,14,.429,18,40,.450,.500,19,28,.679,9,21,30,15,8,8,13,22
9,2025-12-12,,Maryland Eastern Shore,REG (Non-Conf),W,82,79,,22,50,.440,7,21,.333,15,29,.517,.510,31,38,.816,8,25,33,14,3,4,13,19,30,67,.448,6,23,.261,24,44,.545,.493,13,17,.765,9,18,27,22,8,1,7,27
10,2025-12-16,@,UNC Greensboro,REG (Non-Conf),W,71,65,,24,64,.375,8,28,.286,16,36,.444,.438,15,18,.833,15,30,45,14,2,5,10,16,23,63,.365,9,28,.321,14,35,.400,.437,10,19,.526,12,22,34,11,5,1,6,18
11,2025-12-20,,Mid-Atl Christian,REG (Non-Conf),W,95,55,,31,54,.574,8,20,.400,23,34,.676,.648,25,40,.625,10,38,48,21,4,7,11,16,20,64,.313,7,25,.280,13,39,.333,.367,8,18,.444,5,18,23,9,6,1,5,26
12,2025-12-29,,UNC Wilmington,REG (Conf),L,78,87,,27,61,.443,7,22,.318,20,39,.513,.500,17,24,.708,3,25,28,11,7,3,8,22,25,57,.439,10,24,.417,15,33,.455,.526,27,35,.771,8,27,35,15,4,5,11,21
13,2025-12-31,,Northeastern,REG (Conf),L,74,85,,23,50,.460,5,18,.278,18,32,.563,.510,23,32,.719,11,17,28,15,3,3,11,21,30,56,.536,8,17,.471,22,39,.564,.607,17,27,.630,5,13,18,17,5,2,7,22
14,2026-01-03,@,Stony Brook,REG (Conf),L,80,81,,28,68,.412,7,16,.438,21,52,.404,.463,17,19,.895,17,23,40,14,6,4,11,15,29,58,.500,12,25,.480,17,33,.515,.603,11,14,.786,5,14,19,20,6,7,8,17
15,2026-01-08,,Elon,REG (Conf),L,64,69,,25,64,.391,7,30,.233,18,34,.529,.445,7,9,.778,12,28,40,15,4,7,13,18,24,60,.400,8,23,.348,16,37,.432,.467,13,22,.591,9,22,31,18,8,1,9,9
16,2026-01-15,@,William & Mary,REG (Conf),L,89,97,,32,54,.593,8,18,.444,24,36,.667,.667,17,23,.739,6,24,30,12,4,2,17,23,33,57,.579,9,16,.563,24,41,.585,.658,22,31,.710,6,19,25,28,8,4,9,21
