1,2025-11-03,@,South Florida,REG (Non-Conf),L,67,102,,22,59,.373,5,23,.217,17,36,.472,.415,18,26,.692,8,15,23,10,11,5,21,25,29,62,.468,10,28,.357,19,34,.559,.548,34,40,.850,11,27,38,20,13,4,15,22
2,2025-11-08,,Kennesaw State,REG (Non-Conf),L,72,92,,22,67,.328,4,19,.211,18,48,.375,.358,24,33,.727,12,21,33,9,9,1,12,20,32,57,.561,8,20,.400,24,37,.649,.632,20,28,.714,5,29,34,12,7,3,14,22
3,2025-11-11,@,UCF,REG (Non-Conf),L,60,97,,21,55,.382,6,21,.286,15,34,.441,.436,12,22,.545,5,16,21,15,11,6,16,16,36,66,.545,13,20,.650,23,46,.500,.644,12,16,.750,14,31,45,24,11,6,16,17
4,2025-11-17,@,Georgia,REG (Non-Conf),L,57,87,,21,62,.339,7,21,.333,14,41,.341,.395,8,14,.571,12,16,28,10,8,2,22,23,28,65,.431,2,26,.077,26,39,.667,.446,29,35,.829,19,26,45,12,12,14,13,19
5,2025-12-02,@,Jacksonville,REG (Non-Conf),L,82,85,OT,33,56,.589,13,21,.619,20,35,.571,.705,3,6,.500,2,25,27,15,7,3,17,15,30,70,.429,12,31,.387,18,39,.462,.514,13,19,.684,12,22,34,13,10,2,9,8
6,2025-12-06,N,Fla. Memorial,REG (Non-Conf),W,60,58,,23,54,.426,2,15,.133,21,39,.538,.444,12,22,.545,10,28,38,11,8,3,16,24,17,56,.304,5,19,.263,12,37,.324,.348,19,25,.760,10,22,32,6,10,3,12,21
7,2025-12-15,,Albany St. (GA),REG (Non-Conf),W,93,77,,34,59,.576,11,25,.440,23,34,.676,.669,14,20,.700,7,22,29,17,8,3,10,17,24,49,.490,9,22,.409,15,27,.556,.582,20,26,.769,6,17,23,13,6,0,17,15
8,2025-12-17,,Jacksonville,REG (Non-Conf),W,72,65,,25,51,.490,5,16,.313,20,35,.571,.539,17,29,.586,4,23,27,8,5,3,7,14,22,53,.415,9,21,.429,13,32,.406,.500,12,16,.750,7,19,26,6,3,1,12,22
9,2025-12-19,@,Tarleton State,REG (Non-Conf),L,54,78,,17,52,.327,5,22,.227,12,30,.400,.375,15,24,.625,6,22,28,7,13,5,22,21,28,59,.475,5,10,.500,23,49,.469,.517,17,23,.739,9,28,37,13,13,1,19,20
10,2025-12-21,@,TCU,REG (Non-Conf),L,56,80,,22,51,.431,5,17,.294,17,34,.500,.480,7,15,.467,4,19,23,16,4,1,9,18,25,60,.417,11,31,.355,14,29,.483,.508,19,22,.864,14,28,42,18,5,6,11,17
11,2025-12-28,@,Georgia Tech,REG (Non-Conf),L,65,89,,25,71,.352,9,32,.281,16,39,.410,.415,6,16,.375,10,13,23,16,13,5,11,17,33,54,.611,6,11,.545,27,43,.628,.667,17,22,.773,7,33,40,23,8,6,20,16
12,2026-01-03,@,Bethune-Cookman,REG (Conf),L,83,87,,28,58,.483,9,22,.409,19,36,.528,.560,18,22,.818,8,21,29,12,4,2,10,21,28,52,.538,5,17,.294,23,35,.657,.587,26,34,.765,5,22,27,14,6,2,6,16
13,2026-01-10,,Southern,REG (Conf),W,67,59,,22,52,.423,6,23,.261,16,29,.552,.481,17,20,.850,10,24,34,13,6,5,16,19,19,52,.365,3,20,.150,16,32,.500,.394,18,27,.667,9,19,28,6,12,1,13,18
14,2026-01-12,,Grambling State,REG (Conf),W,91,84,,29,53,.547,12,30,.400,17,23,.739,.660,21,26,.808,9,16,25,13,5,0,16,22,28,55,.509,6,17,.353,22,38,.579,.564,22,26,.846,4,14,18,11,8,0,10,22
15,2026-01-17,@,Arkansas–Pine Bluff,REG (Conf),W,71,67,,24,49,.490,7,22,.318,17,27,.630,.561,16,24,.667,9,21,30,16,7,1,16,13,22,48,.458,7,20,.350,15,28,.536,.531,16,19,.842,5,16,21,14,9,4,13,18
