1,2025-11-03,@,Northeastern,REG (Non-Conf),W,76,75,OT,27,60,.450,6,28,.214,21,32,.656,.500,14,20,.700,10,24,34,12,10,6,13,21,26,60,.433,5,19,.263,21,41,.512,.475,18,26,.692,10,23,33,9,9,3,12,18
2,2025-11-07,@,Northwestern,REG (Non-Conf),L,52,76,,19,58,.328,9,23,.391,10,35,.286,.405,5,7,.714,11,22,33,14,0,1,12,17,31,60,.517,7,19,.368,24,41,.585,.575,7,13,.538,6,22,28,20,7,5,4,10
3,2025-11-12,,Brown,REG (Non-Conf),W,90,77,,30,51,.588,13,25,.520,17,26,.654,.716,17,19,.895,7,20,27,23,7,2,11,19,25,53,.472,8,24,.333,17,29,.586,.547,19,23,.826,7,11,18,15,3,3,9,19
4,2025-11-15,,Merrimack,REG (Non-Conf),L,79,91,,28,54,.519,11,27,.407,17,27,.630,.620,12,19,.632,7,17,24,18,6,3,9,16,29,54,.537,19,30,.633,10,24,.417,.713,14,16,.875,9,23,32,20,7,2,10,16
5,2025-11-18,@,Columbia,REG (Non-Conf),L,49,54,,18,58,.310,2,18,.111,16,40,.400,.328,11,16,.688,9,23,32,7,6,3,5,12,20,51,.392,7,21,.333,13,30,.433,.461,7,9,.778,8,32,40,15,3,4,12,13
6,2025-11-22,N,Harvard,REG (Non-Conf),W,75,74,,30,48,.625,11,21,.524,19,27,.704,.740,4,8,.500,2,19,21,20,9,1,14,7,29,53,.547,9,23,.391,20,30,.667,.632,7,9,.778,3,13,16,21,9,1,10,10
7,2025-11-25,@,Penn State,REG (Non-Conf),L,87,96,,31,54,.574,16,34,.471,15,20,.750,.722,9,13,.692,6,18,24,20,2,6,8,31,30,52,.577,8,19,.421,22,33,.667,.654,28,40,.700,8,17,25,15,5,1,3,13
8,2025-11-29,@,Northern Kentucky,REG (Non-Conf),L,65,74,,23,41,.561,5,13,.385,18,28,.643,.622,14,19,.737,5,14,19,12,4,4,15,23,23,60,.383,8,29,.276,15,31,.484,.450,20,24,.833,13,14,27,11,10,3,10,17
9,2025-12-03,,Vermont St.–Johnson,REG (Non-Conf),W,104,57,,38,60,.633,16,31,.516,22,29,.759,.767,12,20,.600,7,28,35,18,7,3,10,17,20,56,.357,8,24,.333,12,32,.375,.429,9,14,.643,7,14,21,7,7,1,10,15
10,2025-12-06,@,New Hampshire,REG (Non-Conf),L,82,88,OT,27,62,.435,13,27,.481,14,35,.400,.540,15,27,.556,7,24,31,12,4,4,9,20,33,65,.508,7,23,.304,26,42,.619,.562,15,29,.517,13,32,45,5,5,4,10,19
11,2025-12-10,,Maine,REG (Non-Conf),L,59,69,,20,56,.357,9,35,.257,11,21,.524,.438,10,16,.625,16,16,32,11,7,3,14,11,25,46,.543,7,12,.583,18,34,.529,.620,12,15,.800,5,20,25,11,9,4,13,15
12,2025-12-13,@,Dartmouth,REG (Non-Conf),L,64,77,,23,62,.371,8,30,.267,15,32,.469,.435,10,17,.588,11,23,34,12,6,4,13,22,23,53,.434,12,31,.387,11,22,.500,.547,19,26,.731,6,26,32,17,3,2,8,17
13,2025-12-21,,UMass Lowell,REG (Non-Conf),W,88,76,,33,50,.660,8,17,.471,25,33,.758,.740,14,20,.700,6,19,25,13,6,2,11,15,29,53,.547,7,17,.412,22,36,.611,.613,11,21,.524,8,14,22,9,9,3,10,18
14,2025-12-31,@,Navy,REG (Conf),L,77,82,,29,59,.492,9,24,.375,20,35,.571,.568,10,12,.833,4,24,28,12,3,2,8,28,25,53,.472,10,25,.400,15,28,.536,.566,22,30,.733,10,26,36,15,4,3,7,12
15,2026-01-03,,American,REG (Conf),L,62,64,,20,53,.377,10,28,.357,10,25,.400,.472,12,17,.706,8,23,31,8,5,4,8,14,23,49,.469,8,21,.381,15,28,.536,.551,10,12,.833,2,22,24,13,7,1,8,16
16,2026-01-07,@,Lafayette,REG (Conf),W,83,67,,31,58,.534,10,19,.526,21,39,.538,.621,11,15,.733,8,32,40,21,1,2,8,16,28,61,.459,3,19,.158,25,42,.595,.484,8,16,.500,7,21,28,15,5,4,5,15
17,2026-01-10,,Army,REG (Conf),W,100,91,,34,51,.667,15,23,.652,19,28,.679,.814,17,21,.810,4,22,26,22,4,3,10,17,31,66,.470,16,34,.471,15,32,.469,.591,13,15,.867,10,13,23,15,5,2,6,17
18,2026-01-14,,Lehigh,REG (Conf),L,91,93,OT,32,60,.533,6,16,.375,26,44,.591,.583,21,26,.808,6,27,33,18,1,5,11,20,31,63,.492,11,24,.458,20,39,.513,.579,20,23,.870,3,23,26,17,9,3,5,18
19,2026-01-17,@,Loyola (MD),REG (Conf),L,57,74,,18,55,.327,6,29,.207,12,26,.462,.382,15,17,.882,5,23,28,10,5,3,15,18,27,61,.443,7,25,.280,20,36,.556,.500,13,21,.619,7,25,32,6,9,4,7,15
20,2026-01-21,,Lafayette,REG (Conf),W,77,73,OT,29,57,.509,9,25,.360,20,32,.625,.588,10,16,.625,4,30,34,16,3,7,13,12,28,69,.406,10,29,.345,18,40,.450,.478,7,9,.778,7,25,32,15,12,4,8,15
21,2026-01-24,@,Colgate,REG (Conf),L,79,80,OT,27,53,.509,5,20,.250,22,33,.667,.557,20,27,.741,2,20,22,12,9,2,13,16,32,64,.500,9,19,.474,23,45,.511,.570,7,12,.583,10,22,32,10,9,4,14,18
22,2026-01-28,,Navy,REG (Conf),L,50,58,,19,50,.380,6,21,.286,13,29,.448,.440,6,9,.667,10,15,25,9,7,5,14,10,25,51,.490,6,18,.333,19,33,.576,.549,2,2,1.000,7,19,26,10,12,4,9,12
