1,2025-11-03,,Mary Baldwin,REG (Non-Conf),W,92,55,,31,58,.534,2,9,.222,29,49,.592,.552,28,40,.700,19,29,48,11,15,5,20,19,21,57,.368,8,27,.296,13,30,.433,.439,5,9,.556,6,11,17,10,13,1,22,23
2,2025-11-07,@,Pittsburgh,REG (Non-Conf),L,60,78,,22,69,.319,4,20,.200,18,49,.367,.348,12,14,.857,9,21,30,10,10,1,7,28,21,50,.420,12,30,.400,9,20,.450,.540,24,35,.686,9,33,42,16,2,6,14,17
3,2025-11-12,,James Madison,REG (Non-Conf),W,82,72,,21,56,.375,4,19,.211,17,37,.459,.411,36,42,.857,10,27,37,12,6,0,7,17,27,58,.466,8,24,.333,19,34,.559,.534,10,19,.526,7,23,30,13,5,5,10,27
4,2025-11-15,,Binghamton,REG (Non-Conf),W,90,82,,29,63,.460,9,32,.281,20,31,.645,.532,23,30,.767,10,15,25,16,14,5,10,23,29,58,.500,6,24,.250,23,34,.676,.552,18,23,.783,10,20,30,14,4,1,21,23
5,2025-11-18,,Maryland Eastern Shore,REG (Non-Conf),L,82,83,2OT,24,60,.400,4,17,.235,20,43,.465,.433,30,34,.882,11,19,30,12,14,4,19,15,33,67,.493,10,27,.370,23,40,.575,.567,7,15,.467,14,20,34,17,13,3,22,22
6,2025-11-23,@,Columbia,REG (Non-Conf),L,70,95,,26,55,.473,7,15,.467,19,40,.475,.536,11,17,.647,5,20,25,13,8,0,15,16,34,66,.515,18,36,.500,16,30,.533,.652,9,12,.750,13,22,35,25,10,6,13,16
7,2025-11-28,N,Siena,REG (Non-Conf),L,63,70,,22,53,.415,6,21,.286,16,32,.500,.472,13,16,.813,11,22,33,11,4,0,18,18,25,49,.510,7,23,.304,18,26,.692,.582,13,22,.591,5,21,26,17,12,4,12,15
8,2025-11-29,N,Maine,REG (Non-Conf),W,65,61,,24,45,.533,4,12,.333,20,33,.606,.578,13,21,.619,9,24,33,11,7,1,19,19,23,53,.434,8,23,.348,15,30,.500,.509,7,15,.467,9,16,25,10,12,2,13,18
9,2025-11-30,@,American,REG (Non-Conf),L,66,92,,16,53,.302,2,17,.118,14,36,.389,.321,32,42,.762,10,19,29,5,6,1,8,23,27,54,.500,11,29,.379,16,25,.640,.602,27,30,.900,7,26,33,13,4,1,12,25
10,2025-12-03,,Pfeiffer,REG (Non-Conf),W,101,55,,42,64,.656,5,13,.385,37,51,.725,.695,12,14,.857,6,30,36,21,11,6,13,10,23,66,.348,6,30,.200,17,36,.472,.394,3,4,.750,6,14,20,12,7,4,19,12
11,2025-12-06,@,Morgan State,REG (Non-Conf),W,84,80,,24,47,.511,7,15,.467,17,32,.531,.585,29,44,.659,9,25,34,17,8,4,15,15,27,59,.458,6,23,.261,21,36,.583,.508,20,22,.909,6,18,24,13,5,5,14,29
12,2025-12-13,,Delaware State,REG (Non-Conf),L,76,81,,26,53,.491,6,24,.250,20,29,.690,.547,18,20,.900,10,20,30,12,5,5,15,22,28,50,.560,8,12,.667,20,38,.526,.640,17,25,.680,4,14,18,15,11,3,8,18
13,2025-12-17,@,Wake Forest,REG (Non-Conf),L,68,71,,22,62,.355,8,31,.258,14,31,.452,.419,16,21,.762,10,27,37,16,5,0,13,21,22,54,.407,5,24,.208,17,30,.567,.454,22,30,.733,6,24,30,9,9,4,10,19
14,2025-12-20,@,North Carolina Central,REG (Non-Conf),W,74,72,,26,58,.448,5,24,.208,21,34,.618,.491,17,24,.708,14,23,37,14,9,0,18,21,23,51,.451,2,17,.118,21,34,.618,.471,24,30,.800,6,19,25,13,11,3,12,18
15,2025-12-28,,Averett,REG (Non-Conf),W,92,49,,39,59,.661,6,17,.353,33,42,.786,.712,8,11,.727,8,32,40,20,13,7,16,15,16,63,.254,5,29,.172,11,34,.324,.294,12,16,.750,11,8,19,7,5,2,19,11
16,2025-12-31,,Winthrop,REG (Conf),W,82,70,,30,58,.517,7,18,.389,23,40,.575,.578,15,21,.714,14,23,37,12,4,5,12,28,20,62,.323,5,24,.208,15,38,.395,.363,25,32,.781,13,18,31,12,6,2,7,17
17,2026-01-03,@,High Point,REG (Conf),L,67,80,,26,55,.473,7,20,.350,19,35,.543,.536,8,12,.667,11,20,31,12,7,2,14,18,28,53,.528,7,23,.304,21,30,.700,.594,17,22,.773,6,21,27,15,11,7,10,13
18,2026-01-07,@,UNC Asheville,REG (Conf),L,61,72,,21,55,.382,6,22,.273,15,33,.455,.436,13,20,.650,8,15,23,10,8,4,9,14,25,55,.455,9,20,.450,16,35,.457,.536,13,21,.619,14,24,38,13,5,4,10,18
19,2026-01-10,,Presbyterian,REG (Conf),W,77,70,,28,58,.483,9,19,.474,19,39,.487,.560,12,14,.857,11,21,32,17,10,1,9,14,26,50,.520,8,21,.381,18,29,.621,.600,10,16,.625,6,18,24,11,4,3,13,13
20,2026-01-17,@,Radford,REG (Conf),L,83,85,,30,58,.517,11,23,.478,19,35,.543,.612,12,18,.667,13,24,37,19,4,0,12,22,28,53,.528,9,24,.375,19,29,.655,.613,20,31,.645,5,17,22,12,4,1,10,12
21,2026-01-21,,Gardner-Webb,REG (Conf),W,91,56,,36,65,.554,7,24,.292,29,41,.707,.608,12,15,.800,14,26,40,16,14,4,12,13,22,57,.386,5,19,.263,17,38,.447,.430,7,12,.583,10,15,25,9,9,0,21,12
22,2026-01-23,,Charleston Southern,REG (Conf),W,81,79,OT,25,56,.446,3,9,.333,22,47,.468,.473,28,34,.824,6,24,30,7,16,3,17,21,26,63,.413,14,38,.368,12,25,.480,.524,13,20,.650,8,26,34,13,8,6,21,24
23,2026-01-29,@,USC Upstate,REG (Conf),L,60,65,,26,61,.426,4,20,.200,22,41,.537,.459,4,9,.444,10,26,36,7,12,4,17,17,25,56,.446,8,25,.320,17,31,.548,.518,7,16,.438,6,24,30,13,11,4,18,13
24,2026-01-31,,High Point,REG (Conf),L,59,71,,22,53,.415,8,24,.333,14,29,.483,.491,7,9,.778,12,23,35,11,2,3,17,18,24,50,.480,6,21,.286,18,29,.621,.540,17,21,.810,5,18,23,9,13,1,7,16
25,2026-02-04,@,Gardner-Webb,REG (Conf),W,86,66,,34,58,.586,6,15,.400,28,43,.651,.638,12,20,.600,6,24,30,13,11,0,11,19,24,51,.471,6,20,.300,18,31,.581,.529,12,20,.600,7,18,25,8,7,1,17,20
26,2026-02-07,@,Winthrop,REG (Conf),L,74,79,,23,59,.390,6,25,.240,17,34,.500,.441,22,35,.629,8,28,36,8,8,0,11,32,19,50,.380,6,28,.214,13,22,.591,.440,35,40,.875,4,26,30,13,8,2,14,27
27,2026-02-12,,UNC Asheville,REG (Conf),L,74,79,,26,59,.441,9,26,.346,17,33,.515,.517,13,22,.591,12,21,33,15,2,2,9,19,28,61,.459,8,19,.421,20,42,.476,.525,15,20,.750,11,17,28,9,6,4,7,17
28,2026-02-14,,USC Upstate,REG (Conf),W,82,75,OT,28,68,.412,10,16,.625,18,52,.346,.485,16,24,.667,12,24,36,14,10,4,14,21,28,67,.418,6,20,.300,22,47,.468,.463,13,23,.565,12,28,40,12,6,9,21,23
29,2026-02-19,@,Presbyterian,REG (Conf),L,65,72,,27,49,.551,3,9,.333,24,40,.600,.582,8,16,.500,8,19,27,8,8,0,19,20,26,46,.565,4,11,.364,22,35,.629,.609,16,26,.615,7,18,25,13,14,4,14,17
30,2026-02-21,@,Charleston Southern,REG (Conf),W,107,96,2OT,33,85,.388,9,27,.333,24,58,.414,.441,32,35,.914,18,21,39,12,12,2,8,20,34,62,.548,13,30,.433,21,32,.656,.653,15,22,.682,8,29,37,18,4,6,19,25
31,2026-02-28,,Radford,REG (Conf),W,90,74,,25,55,.455,10,22,.455,15,33,.455,.545,30,35,.857,13,28,41,16,8,1,16,19,27,59,.458,8,28,.286,19,31,.613,.525,12,21,.571,5,17,22,10,8,3,11,23

