23,2026-02-03,@,Davidson,REG (Conf),W,91,82,,30,59,.508,12,27,.444,18,32,.563,.610,19,26,.731,8,28,36,16,6,2,10,21,28,63,.444,10,29,.345,18,34,.529,.524,16,21,.762,9,19,28,14,6,5,7,19
24,2026-02-07,,La Salle,REG (Conf),W,82,58,,27,53,.509,13,30,.433,14,23,.609,.632,15,21,.714,4,28,32,19,6,5,11,14,21,64,.328,3,17,.176,18,47,.383,.352,13,18,.722,12,23,35,13,8,1,13,19
25,2026-02-13,@,Loyola Chicago,REG (Conf),W,86,59,,33,65,.508,14,32,.438,19,33,.576,.615,6,8,.750,9,33,42,23,7,7,14,15,20,59,.339,10,38,.263,10,21,.476,.424,9,18,.500,5,20,25,16,8,4,10,9
26,2026-02-17,@,Rhode Island,REG (Conf),L,76,81,,24,54,.444,8,21,.381,16,33,.485,.519,20,26,.769,9,23,32,11,11,4,16,21,23,56,.411,12,29,.414,11,27,.407,.518,23,27,.852,8,23,31,14,7,2,14,18
27,2026-02-20,,VCU,REG (Conf),W,88,75,,34,66,.515,10,25,.400,24,41,.585,.591,10,19,.526,13,27,40,16,9,4,15,21,21,64,.328,9,29,.310,12,35,.343,.398,24,32,.750,17,22,39,10,11,3,16,16
28,2026-02-24,@,Dayton,REG (Conf),L,62,77,,22,55,.400,5,21,.238,17,34,.500,.445,13,16,.813,6,24,30,10,5,2,15,22,24,51,.471,8,20,.400,16,31,.516,.549,21,28,.750,5,25,30,18,5,5,9,14
29,2026-02-28,,Duquesne,REG (Conf),W,91,76,,27,50,.540,16,28,.571,11,22,.500,.700,21,24,.875,4,22,26,22,5,4,10,19,26,56,.464,8,24,.333,18,32,.563,.536,16,23,.696,8,16,24,16,8,4,9,18
30,2026-03-04,,Loyola Chicago,REG (Conf),W,79,65,,29,48,.604,9,17,.529,20,31,.645,.698,12,18,.667,3,20,23,16,3,6,7,11,24,51,.471,12,25,.480,12,26,.462,.588,5,7,.714,4,16,20,11,4,5,9,16
31,2026-03-07,@,George Mason,REG (Conf),L,57,86,,23,58,.397,4,24,.167,19,34,.559,.431,7,12,.583,10,14,24,10,7,3,11,14,34,59,.576,7,19,.368,27,40,.675,.636,11,13,.846,12,27,39,15,7,0,10,14

32,2026-03-13,N,George Washington,CTOURN,W,88,81,,27,59,.458,10,30,.333,17,29,.586,.542,24,26,.923,7,26,33,19,7,2,11,16,28,70,.400,13,39,.333,15,31,.484,.493,12,20,.600,16,24,40,15,5,2,9,21
33,2026-03-14,N,Dayton,CTOURN,L,69,70,,22,51,.431,10,28,.357,12,23,.522,.529,15,17,.882,6,26,32,15,4,6,18,23,19,55,.345,8,24,.333,11,31,.355,.418,24,29,.828,7,23,30,13,9,2,7,17
