1,2025-11-03,,Denver,REG (Non-Conf),W,84,73,,27,59,.458,8,19,.421,19,40,.475,.525,22,33,.667,10,25,35,9,7,5,12,18,21,56,.375,8,21,.381,13,35,.371,.446,23,28,.821,8,28,36,10,6,1,18,26
2,2025-11-08,,Cal Poly,REG (Non-Conf),L,71,73,,29,63,.460,8,29,.276,21,34,.618,.524,5,14,.357,10,20,30,14,9,7,17,25,23,58,.397,11,33,.333,12,25,.480,.491,16,22,.727,8,23,31,9,7,3,21,18
3,2025-11-12,,Eastern Washington,REG (Non-Conf),W,94,67,,37,57,.649,11,20,.550,26,37,.703,.746,9,13,.692,5,28,33,21,8,4,16,19,25,58,.431,6,20,.300,19,38,.500,.483,11,17,.647,7,19,26,11,7,3,15,17
4,2025-11-15,,Idaho State,REG (Non-Conf),W,83,74,,31,50,.620,11,20,.550,20,30,.667,.730,10,13,.769,5,17,22,18,8,4,11,16,27,58,.466,8,24,.333,19,34,.559,.534,12,16,.750,13,13,26,16,8,1,13,15
5,2025-11-21,@,Stanford,REG (Non-Conf),W,77,69,,25,52,.481,7,16,.438,18,36,.500,.548,20,24,.833,3,28,31,13,6,10,15,18,23,63,.365,7,25,.280,16,38,.421,.421,16,25,.640,9,20,29,10,11,5,11,19
6,2025-11-28,N,Texas State,REG (Non-Conf),W,66,52,,25,49,.510,6,17,.353,19,32,.594,.571,10,17,.588,5,21,26,17,8,2,9,10,22,56,.393,2,11,.182,20,45,.444,.411,6,8,.750,10,19,29,10,4,2,14,15
7,2025-11-29,N,UC Santa Barbara,REG (Non-Conf),L,71,74,,27,48,.563,3,11,.273,24,37,.649,.594,14,22,.636,4,10,14,10,11,4,9,20,22,47,.468,8,21,.381,14,26,.538,.553,22,25,.880,9,18,27,14,8,2,16,18
8,2025-12-03,,Puget Sound,REG (Non-Conf),W,97,43,,33,67,.493,5,19,.263,28,48,.583,.530,26,40,.650,21,31,52,12,14,3,9,11,14,51,.275,8,23,.348,6,28,.214,.353,7,12,.583,6,14,20,10,6,2,18,25
9,2025-12-07,,UTEP,REG (Non-Conf),W,75,68,,24,51,.471,10,23,.435,14,28,.500,.569,17,24,.708,9,21,30,12,9,5,12,14,27,57,.474,5,19,.263,22,38,.579,.518,9,13,.692,8,21,29,8,7,3,13,20
10,2025-12-13,,Warner Pacific,REG (Non-Conf),W,115,60,,45,75,.600,10,23,.435,35,52,.673,.667,15,17,.882,14,34,48,28,9,5,12,14,22,62,.355,7,22,.318,15,40,.375,.411,9,13,.692,3,15,18,7,7,2,16,13
11,2025-12-17,@,UC Davis,REG (Non-Conf),W,79,78,,29,66,.439,9,26,.346,20,40,.500,.508,12,16,.750,15,24,39,15,9,6,15,17,27,57,.474,11,27,.407,16,30,.533,.570,13,19,.684,3,23,26,20,7,3,13,14
12,2025-12-19,,Washington,REG (Non-Conf),W,70,66,,23,59,.390,3,22,.136,20,37,.541,.415,21,27,.778,7,25,32,11,8,10,14,18,24,65,.369,1,15,.067,23,50,.460,.377,17,21,.810,14,25,39,12,11,1,16,22
13,2025-12-22,@,UTSA,REG (Non-Conf),W,71,68,,24,62,.387,4,20,.200,20,42,.476,.419,19,26,.731,13,25,38,15,10,4,12,9,26,59,.441,7,23,.304,19,36,.528,.500,9,12,.750,5,29,34,16,6,2,15,17
14,2025-12-28,,San Francisco,REG (Conf),L,59,67,,20,73,.274,4,23,.174,16,50,.320,.301,15,18,.833,13,27,40,6,5,7,5,20,20,56,.357,8,26,.308,12,30,.400,.429,19,24,.792,7,36,43,11,1,5,10,19
15,2025-12-30,,Washington State,REG (Conf),W,69,55,,20,47,.426,10,24,.417,10,23,.435,.532,19,25,.760,2,21,23,14,12,9,11,19,19,64,.297,4,27,.148,15,37,.405,.328,13,23,.565,21,29,50,5,3,4,19,19
16,2026-01-02,@,Gonzaga,REG (Conf),L,72,80,OT,26,72,.361,12,36,.333,14,36,.389,.444,8,12,.667,12,25,37,14,7,2,14,20,29,59,.492,4,15,.267,25,44,.568,.525,18,25,.720,7,30,37,14,11,9,10,13
17,2026-01-04,@,St. Mary's (CA),REG (Conf),L,76,93,,30,64,.469,11,25,.440,19,39,.487,.555,5,7,.714,3,11,14,18,4,7,5,14,34,63,.540,9,17,.529,25,46,.543,.611,16,19,.842,16,28,44,24,4,6,8,8
18,2026-01-08,@,Oregon State,REG (Conf),L,55,68,,18,60,.300,6,26,.231,12,34,.353,.350,13,24,.542,13,19,32,14,8,3,11,23,19,56,.339,7,21,.333,12,35,.343,.402,23,29,.793,13,29,42,11,8,6,14,21
19,2026-01-15,,San Diego,REG (Conf),W,75,64,,25,52,.481,8,20,.400,17,32,.531,.558,17,25,.680,6,24,30,14,7,3,14,15,23,60,.383,7,24,.292,16,36,.444,.442,11,14,.786,9,25,34,16,6,3,15,23
20,2026-01-17,,Gonzaga,REG (Conf),L,50,71,,19,53,.358,5,21,.238,14,32,.438,.406,7,11,.636,6,17,23,11,8,4,18,13,28,60,.467,6,18,.333,22,42,.524,.517,9,13,.692,12,27,39,12,14,1,14,15
