1,2025-11-03,@,Notre Dame,REG (Non-Conf),L,67,89,,21,55,.382,6,18,.333,15,37,.405,.436,19,31,.613,12,16,28,12,10,3,14,22,27,55,.491,14,27,.519,13,28,.464,.618,21,30,.700,15,26,41,15,7,1,17,24
2,2025-11-06,@,IU Indy,REG (Non-Conf),W,94,90,,39,66,.591,5,11,.455,34,55,.618,.629,11,22,.500,11,28,39,19,9,7,23,13,34,78,.436,8,30,.267,26,48,.542,.487,14,18,.778,11,16,27,20,16,3,14,17
3,2025-11-11,@,Air Force,REG (Non-Conf),W,76,72,,26,56,.464,5,10,.500,21,46,.457,.509,19,35,.543,15,19,34,11,9,7,14,18,25,58,.431,7,18,.389,18,40,.450,.491,15,25,.600,12,15,27,13,7,4,12,24
4,2025-11-15,,James Madison,REG (Non-Conf),W,88,79,,36,61,.590,7,15,.467,29,46,.630,.648,9,15,.600,5,27,32,17,5,4,13,15,32,66,.485,7,16,.438,25,50,.500,.538,8,14,.571,10,22,32,10,4,3,14,16
5,2025-11-20,@,Fordham,REG (Non-Conf),L,53,69,,17,52,.327,1,15,.067,16,37,.432,.337,18,24,.750,8,24,32,7,3,4,11,15,27,60,.450,6,21,.286,21,39,.538,.500,9,15,.600,9,28,37,16,6,5,9,20
6,2025-11-22,@,Illinois,REG (Non-Conf),L,58,98,,23,60,.383,8,22,.364,15,38,.395,.450,4,7,.571,7,13,20,8,11,5,16,18,41,65,.631,5,16,.313,36,49,.735,.669,11,15,.733,13,25,38,15,9,11,12,9
7,2025-11-24,@,Missouri State,REG (Non-Conf),W,75,61,,29,48,.604,6,15,.400,23,33,.697,.667,11,18,.611,6,23,29,10,5,6,12,16,22,55,.400,3,22,.136,19,33,.576,.427,14,27,.519,11,12,23,7,8,2,9,15
8,2025-12-02,,Winthrop,REG (Non-Conf),L,92,94,OT,32,62,.516,8,17,.471,24,45,.533,.581,20,25,.800,10,22,32,19,9,4,14,25,32,69,.464,6,22,.273,26,47,.553,.507,24,29,.828,14,21,35,17,7,6,10,22
9,2025-12-06,@,Lehigh,REG (Non-Conf),W,87,82,,34,68,.500,5,15,.333,29,53,.547,.537,14,20,.700,20,18,38,14,15,6,14,23,28,56,.500,6,21,.286,22,35,.629,.554,20,27,.741,10,17,27,15,7,4,19,18
10,2025-12-13,,La Salle,REG (Non-Conf),W,70,60,,23,48,.479,8,17,.471,15,31,.484,.563,16,24,.667,7,19,26,13,14,7,15,14,25,61,.410,5,14,.357,20,47,.426,.451,5,10,.500,15,18,33,12,7,3,18,19
