11,2025-12-13,N,Murray State,REG (Non-Conf),L,100,115,,37,76,.487,7,18,.389,30,58,.517,.533,19,25,.760,11,18,29,19,6,3,7,23,40,69,.580,18,32,.563,22,37,.595,.710,17,25,.680,14,23,37,23,1,7,16,26
12,2025-12-19,,Eastern Michigan,REG (Conf),W,93,72,,39,71,.549,3,18,.167,36,53,.679,.570,12,14,.857,11,30,41,22,7,4,8,16,25,64,.391,5,19,.263,20,45,.444,.430,17,26,.654,13,18,31,7,6,2,10,14
13,2025-12-29,,Concord,REG (Non-Conf),W,115,64,,46,72,.639,10,26,.385,36,46,.783,.708,13,15,.867,8,31,39,23,14,5,7,9,22,66,.333,14,38,.368,8,28,.286,.439,6,8,.750,8,17,25,16,4,2,19,12
14,2026-01-03,@,Miami (OH),REG (Conf),L,73,76,,28,64,.438,8,32,.250,20,32,.625,.500,9,10,.900,10,25,35,14,11,4,15,22,20,53,.377,11,35,.314,9,18,.500,.481,25,30,.833,9,23,32,12,6,5,13,12
15,2026-01-06,,Central Michigan,REG (Conf),W,82,69,,33,58,.569,10,25,.400,23,33,.697,.655,6,9,.667,10,22,32,22,12,2,17,19,21,47,.447,5,17,.294,16,30,.533,.500,22,27,.815,5,13,18,12,10,3,15,12
16,2026-01-09,@,Bowling Green,REG (Conf),W,77,67,,26,62,.419,11,34,.324,15,28,.536,.508,14,18,.778,8,28,36,19,10,2,14,17,26,61,.426,6,21,.286,20,40,.500,.475,9,14,.643,10,22,32,10,9,3,15,17
17,2026-01-13,,Ball State,REG (Conf),W,87,77,,30,63,.476,13,35,.371,17,28,.607,.579,14,16,.875,7,22,29,16,7,4,8,15,27,56,.482,8,25,.320,19,31,.613,.554,15,19,.789,5,22,27,8,6,1,10,14
18,2026-01-17,,Western Michigan,REG (Conf),W,104,89,,38,67,.567,20,35,.571,18,32,.563,.716,8,9,.889,11,18,29,23,8,3,8,13,34,61,.557,12,26,.462,22,35,.629,.656,9,14,.643,8,15,23,17,2,2,11,15
19,2026-01-20,@,Buffalo,REG (Conf),W,82,63,,27,58,.466,14,35,.400,13,23,.565,.586,14,19,.737,9,29,38,21,8,2,10,14,23,65,.354,8,32,.250,15,33,.455,.415,9,13,.692,14,22,36,15,6,5,13,17
20,2026-01-23,@,Ohio,REG (Conf),W,86,65,,30,61,.492,6,17,.353,24,44,.545,.541,20,26,.769,8,32,40,12,2,5,12,20,20,61,.328,4,17,.235,16,44,.364,.361,21,27,.778,8,14,22,5,9,8,8,19
21,2026-01-27,,Toledo,REG (Conf),W,91,81,,35,68,.515,10,27,.370,25,41,.610,.588,11,14,.786,16,20,36,19,8,0,11,13,30,56,.536,11,20,.550,19,36,.528,.634,10,13,.769,7,17,24,18,9,2,15,12
22,2026-01-30,,Kent State,REG (Conf),W,69,52,,25,60,.417,11,34,.324,14,26,.538,.508,8,12,.667,9,28,37,17,2,4,13,19,19,67,.284,1,23,.043,18,44,.409,.291,13,21,.619,22,26,48,6,9,2,15,15
23,2026-02-03,@,Eastern Michigan,REG (Conf),W,66,64,,23,61,.377,10,34,.294,13,27,.481,.459,10,13,.769,10,22,32,10,7,4,12,12,23,57,.404,8,20,.400,15,37,.405,.474,10,16,.625,11,25,36,9,10,5,16,11
24,2026-02-07,@,Troy,REG (Non-Conf),L,69,79,,26,59,.441,8,30,.267,18,29,.621,.508,9,13,.692,8,23,31,17,4,2,7,13,25,58,.431,14,27,.519,11,31,.355,.552,15,17,.882,9,23,32,18,6,1,5,12
25,2026-02-13,,Massachusetts,REG (Conf),W,99,92,,25,54,.463,11,30,.367,14,24,.583,.565,38,43,.884,7,23,30,16,7,2,10,20,35,61,.574,11,24,.458,24,37,.649,.664,11,17,.647,3,19,22,19,5,0,15,29
26,2026-02-17,@,Western Michigan,REG (Conf),W,90,73,,33,66,.500,12,28,.429,21,38,.553,.591,12,16,.750,13,25,38,17,6,5,7,16,26,59,.441,11,27,.407,15,32,.469,.534,10,13,.769,5,17,22,12,1,1,9,15
27,2026-02-20,@,Ball State,REG (Conf),W,78,65,,29,64,.453,9,29,.310,20,35,.571,.523,11,15,.733,12,26,38,17,7,2,9,11,23,58,.397,13,28,.464,10,30,.333,.509,6,9,.667,8,22,30,13,6,1,13,16
28,2026-02-24,,Buffalo,REG (Conf),W,99,85,,32,58,.552,9,21,.429,23,37,.622,.629,26,29,.897,6,28,34,18,8,0,16,21,25,67,.373,9,33,.273,16,34,.471,.440,26,33,.788,14,19,33,12,9,4,14,20
29,2026-02-27,@,Kent State,REG (Conf),W,92,70,,32,58,.552,14,28,.500,18,30,.600,.672,14,18,.778,7,25,32,20,7,1,13,14,26,60,.433,13,32,.406,13,28,.464,.542,5,11,.455,9,16,25,17,8,2,14,14
30,2026-03-03,@,Central Michigan,REG (Conf),W,77,64,,30,63,.476,11,33,.333,19,30,.633,.563,6,11,.545,14,27,41,17,12,3,12,12,25,58,.431,10,23,.435,15,35,.429,.517,4,6,.667,5,19,24,16,7,1,14,11
31,2026-03-06,,Northern Illinois,REG (Conf),W,94,55,,34,57,.596,18,27,.667,16,30,.533,.754,8,12,.667,7,31,38,20,9,2,12,14,22,58,.379,5,26,.192,17,32,.531,.422,6,12,.500,4,17,21,4,10,2,11,11

32,2026-03-12,N,Buffalo,CTOURN,W,73,70,,27,59,.458,8,24,.333,19,35,.543,.525,11,18,.611,10,26,36,12,9,2,10,16,25,54,.463,10,27,.370,15,27,.556,.556,10,20,.500,3,25,28,13,7,1,13,17
33,2026-03-13,N,Kent State,CTOURN,W,75,68,,25,57,.439,8,24,.333,17,33,.515,.509,17,27,.630,7,26,33,11,3,6,8,20,20,68,.294,7,27,.259,13,41,.317,.346,21,25,.840,17,25,42,5,6,1,8,24
34,2026-03-14,N,Toledo,CTOURN,W,79,76,,33,71,.465,10,34,.294,23,37,.622,.535,3,9,.333,13,22,35,15,5,4,8,12,28,56,.500,10,24,.417,18,32,.563,.589,10,13,.769,3,25,28,19,6,2,10,14
