1,2025-11-07,@,Kent State,REG (Non-Conf),L,102,110,,33,63,.524,19,40,.475,14,23,.609,.675,17,22,.773,9,16,25,20,2,2,17,27,35,65,.538,18,38,.474,17,27,.630,.677,22,33,.667,9,18,27,20,11,3,11,22
2,2025-11-09,@,Illinois State,REG (Non-Conf),L,65,76,,21,60,.350,6,31,.194,15,29,.517,.400,17,24,.708,5,26,31,11,7,3,10,26,26,55,.473,7,19,.368,19,36,.528,.536,17,33,.515,10,31,41,12,6,3,14,19
3,2025-11-13,@,Lafayette,REG (Non-Conf),W,97,78,,35,67,.522,15,39,.385,20,28,.714,.634,12,17,.706,11,31,42,23,6,2,10,24,28,63,.444,5,15,.333,23,48,.479,.484,17,26,.654,9,22,31,16,3,1,9,17
4,2025-11-18,,Army,REG (Non-Conf),W,86,73,,29,58,.500,12,25,.480,17,33,.515,.603,16,28,.571,8,31,39,20,5,2,15,20,24,65,.369,6,29,.207,18,36,.500,.415,19,24,.792,8,26,34,10,8,0,9,22
5,2025-11-20,,Colgate,REG (Non-Conf),W,95,94,2OT,30,68,.441,11,32,.344,19,36,.528,.522,24,30,.800,8,29,37,21,7,4,17,17,39,82,.476,6,23,.261,33,59,.559,.512,10,13,.769,7,28,35,17,12,2,11,22
6,2025-11-26,,Misericordia,REG (Non-Conf),W,114,70,,40,76,.526,24,56,.429,16,20,.800,.684,10,11,.909,15,30,45,35,11,4,16,13,25,62,.403,9,21,.429,16,41,.390,.476,11,18,.611,7,17,24,11,12,2,21,11
7,2025-11-30,@,Bucknell,REG (Non-Conf),W,101,72,,37,55,.673,20,32,.625,17,23,.739,.855,7,9,.778,3,28,31,30,9,3,16,21,23,60,.383,7,26,.269,16,34,.471,.442,19,26,.731,12,11,23,11,8,1,16,14
8,2025-12-02,@,George Mason,REG (Non-Conf),L,81,99,,28,57,.491,13,31,.419,15,26,.577,.605,12,17,.706,7,18,25,20,5,3,12,22,34,61,.557,10,20,.500,24,41,.585,.639,21,25,.840,9,23,32,16,7,2,11,19
9,2025-12-03,@,Towson,REG (Non-Conf),L,80,93,,30,56,.536,6,19,.316,24,37,.649,.589,14,18,.778,6,15,21,14,4,2,12,12,37,66,.561,11,22,.500,26,44,.591,.644,8,15,.533,14,20,34,18,7,2,10,19
10,2025-12-07,@,Samford,REG (Non-Conf),L,90,93,,32,76,.421,13,37,.351,19,39,.487,.507,13,18,.722,15,23,38,19,7,1,9,26,32,58,.552,6,21,.286,26,37,.703,.603,23,33,.697,5,28,33,18,4,5,11,17
11,2025-12-21,@,Albany (NY),REG (Non-Conf),W,83,75,,28,59,.475,17,33,.515,11,26,.423,.619,10,14,.714,12,16,28,23,4,5,8,12,30,60,.500,10,22,.455,20,38,.526,.583,5,7,.714,9,17,26,12,2,6,8,17
12,2025-12-29,@,Michigan State,REG (Non-Conf),L,97,114,,32,70,.457,15,44,.341,17,26,.654,.564,18,23,.783,9,20,29,19,7,1,11,35,36,65,.554,13,28,.464,23,37,.622,.654,29,43,.674,13,30,43,30,6,2,12,20
13,2026-01-02,,Alfred St.,REG (Non-Conf),W,133,65,,51,78,.654,22,40,.550,29,38,.763,.795,9,14,.643,14,40,54,43,7,3,12,7,25,77,.325,10,35,.286,15,42,.357,.390,5,5,1.000,9,12,21,18,8,2,13,8
14,2026-01-05,,Columbia,REG (Conf),L,99,104,,33,75,.440,15,33,.455,18,42,.429,.540,18,20,.900,14,18,32,28,7,5,12,24,33,60,.550,10,23,.435,23,37,.622,.633,28,33,.848,6,24,30,22,5,1,16,20
15,2026-01-10,,Dartmouth,REG (Conf),L,91,102,,31,65,.477,9,32,.281,22,33,.667,.546,20,24,.833,10,26,36,22,2,3,12,21,38,68,.559,14,30,.467,24,38,.632,.662,12,19,.632,7,23,30,21,7,5,5,19
16,2026-01-17,@,Yale,REG (Conf),L,68,102,,23,68,.338,11,43,.256,12,25,.480,.419,11,15,.733,11,18,29,12,2,2,9,16,39,64,.609,12,25,.480,27,39,.692,.703,12,18,.667,7,32,39,22,3,3,5,15
