1,2025-11-06,@,Ohio,REG (Non-Conf),L,68,72,,27,62,.435,8,26,.308,19,36,.528,.500,6,11,.545,6,25,31,11,4,4,9,20,28,55,.509,1,8,.125,27,47,.574,.518,15,27,.556,4,27,31,13,4,3,8,13
2,2025-11-09,,Cornell,REG (Non-Conf),W,76,65,,26,55,.473,7,19,.368,19,36,.528,.536,17,33,.515,10,31,41,12,6,3,14,19,21,60,.350,6,31,.194,15,29,.517,.400,17,24,.708,5,26,31,11,7,3,10,26
3,2025-11-14,N,Southern California,REG (Non-Conf),L,67,87,,24,70,.343,7,32,.219,17,38,.447,.393,12,13,.923,15,19,34,11,2,2,10,24,29,57,.509,6,18,.333,23,39,.590,.561,23,35,.657,9,26,35,20,6,7,4,17
4,2025-11-16,@,Long Beach State,REG (Non-Conf),W,82,80,,23,49,.469,5,16,.313,18,33,.545,.520,31,39,.795,5,23,28,9,3,0,6,19,30,63,.476,10,24,.417,20,39,.513,.556,10,18,.556,8,25,33,12,2,1,6,26
5,2025-11-20,,Rockford,REG (Non-Conf),W,93,48,,38,64,.594,12,25,.480,26,39,.667,.688,5,13,.385,16,31,47,19,7,5,9,10,17,61,.279,7,32,.219,10,29,.345,.336,7,8,.875,12,14,26,8,5,0,9,15
6,2025-11-23,,Coastal Carolina,REG (Non-Conf),W,94,42,,32,66,.485,13,29,.448,19,37,.514,.583,17,22,.773,6,42,48,19,6,1,6,10,18,66,.273,3,27,.111,15,39,.385,.295,3,5,.600,6,28,34,4,2,3,10,15
7,2025-11-27,N,Charlotte,REG (Non-Conf),W,79,69,,25,52,.481,8,23,.348,17,29,.586,.558,21,31,.677,7,23,30,12,7,2,6,18,23,52,.442,9,19,.474,14,33,.424,.529,14,23,.609,9,21,30,12,5,4,13,26
8,2025-11-28,N,Furman,REG (Non-Conf),W,72,65,,26,57,.456,8,24,.333,18,33,.545,.526,12,18,.667,7,25,32,11,6,6,10,13,25,55,.455,9,25,.360,16,30,.533,.536,6,11,.545,4,21,25,15,3,2,11,16
9,2025-12-03,,Eastern Kentucky,REG (Non-Conf),W,89,78,,31,57,.544,11,23,.478,20,34,.588,.640,16,20,.800,7,26,33,16,8,1,12,18,26,59,.441,11,28,.393,15,31,.484,.534,15,23,.652,9,20,29,9,9,4,13,19
10,2025-12-06,,Chicago State,REG (Non-Conf),W,95,53,,36,70,.514,15,40,.375,21,30,.700,.621,8,15,.533,18,25,43,30,6,1,11,15,17,58,.293,5,19,.263,12,39,.308,.336,14,15,.933,11,17,28,5,9,1,14,19
11,2025-12-13,N,Utah State,REG (Non-Conf),L,78,83,,30,51,.588,5,14,.357,25,37,.676,.637,13,16,.813,7,9,16,10,11,3,16,16,32,61,.525,7,18,.389,25,43,.581,.582,12,15,.800,18,12,30,18,8,1,16,14
12,2025-12-18,@,Southern Illinois,REG (Conf),W,75,68,,30,61,.492,8,29,.276,22,32,.688,.557,7,18,.389,10,23,33,16,8,2,13,20,26,53,.491,4,13,.308,22,40,.550,.528,12,22,.545,7,24,31,11,10,1,13,15
13,2025-12-21,,Indiana State,REG (Conf),W,85,65,,34,65,.523,5,16,.313,29,49,.592,.562,12,15,.800,6,29,35,16,6,1,4,19,20,46,.435,9,24,.375,11,22,.500,.533,16,27,.593,2,23,25,11,4,4,11,15
14,2025-12-29,@,Drake,REG (Conf),W,73,56,,26,41,.634,13,23,.565,13,18,.722,.793,8,12,.667,4,31,35,15,4,1,23,17,19,56,.339,7,26,.269,12,30,.400,.402,11,18,.611,7,11,18,10,12,0,8,14
15,2026-01-01,,Evansville,REG (Conf),W,73,47,,27,58,.466,7,22,.318,20,36,.556,.526,12,19,.632,5,29,34,12,10,2,9,10,16,51,.314,6,20,.300,10,31,.323,.373,9,13,.692,6,27,33,7,3,4,23,17
16,2026-01-07,@,Valparaiso,REG (Conf),L,71,77,,26,62,.419,5,16,.313,21,46,.457,.460,14,23,.609,14,19,33,8,5,2,8,26,21,41,.512,9,12,.750,12,29,.414,.622,26,35,.743,4,23,27,12,6,3,11,23
17,2026-01-10,,Illinois–Chicago,REG (Conf),L,59,63,OT,17,62,.274,8,35,.229,9,27,.333,.339,17,22,.773,14,23,37,15,7,3,11,16,25,61,.410,3,14,.214,22,47,.468,.434,10,11,.909,9,28,37,9,6,1,14,19
18,2026-01-14,@,Indiana State,REG (Conf),L,89,94,,31,56,.554,9,21,.429,22,35,.629,.634,18,24,.750,6,20,26,10,4,2,8,22,32,57,.561,8,24,.333,24,33,.727,.632,22,30,.733,5,20,25,26,4,3,6,19
19,2026-01-17,,Bradley,REG (Conf),W,88,62,,34,64,.531,10,23,.435,24,41,.585,.609,10,13,.769,12,26,38,17,3,3,6,22,20,57,.351,5,14,.357,15,43,.349,.395,17,23,.739,10,18,28,7,3,2,11,16
20,2026-01-21,,Northern Iowa,REG (Conf),W,59,54,,18,48,.375,7,25,.280,11,23,.478,.448,16,18,.889,9,31,40,6,5,3,15,14,20,57,.351,3,18,.167,17,39,.436,.377,11,14,.786,6,21,27,4,5,3,9,18
21,2026-01-24,@,Belmont,REG (Conf),L,69,80,,22,58,.379,8,28,.286,14,30,.467,.448,17,20,.850,13,22,35,13,9,3,13,18,29,50,.580,9,16,.563,20,34,.588,.670,13,21,.619,3,20,23,19,7,2,14,16
22,2026-01-28,@,Murray State,REG (Conf),W,70,65,,28,56,.500,6,16,.375,22,40,.550,.554,8,14,.571,6,30,36,9,5,3,12,15,23,60,.383,4,22,.182,19,38,.500,.417,15,17,.882,6,25,31,8,9,3,8,15
23,2026-02-03,,Southern Illinois,REG (Conf),L,50,54,,19,60,.317,6,22,.273,13,38,.342,.367,6,10,.600,7,24,31,13,6,3,12,16,21,52,.404,1,11,.091,20,41,.488,.413,11,15,.733,5,33,38,11,7,4,15,18
24,2026-02-06,,Drake,REG (Conf),W,86,76,,31,62,.500,12,27,.444,19,35,.543,.597,12,21,.571,8,29,37,17,5,3,10,18,27,64,.422,8,24,.333,19,40,.475,.484,14,20,.700,12,21,33,18,4,2,10,19
25,2026-02-09,@,Evansville,REG (Conf),L,80,88,,29,59,.492,12,29,.414,17,30,.567,.593,10,14,.714,5,21,26,21,5,0,7,15,29,51,.569,14,21,.667,15,30,.500,.706,16,19,.842,1,24,25,15,4,8,7,12
26,2026-02-12,,Valparaiso,REG (Conf),W,86,64,,30,58,.517,9,26,.346,21,32,.656,.595,17,17,1.000,7,31,38,12,4,2,10,15,24,66,.364,6,16,.375,18,50,.360,.409,10,14,.714,11,18,29,8,6,4,8,17
27,2026-02-15,@,Illinois–Chicago,REG (Conf),L,56,83,,21,59,.356,9,35,.257,12,24,.500,.432,5,6,.833,4,19,23,14,6,5,17,10,38,69,.551,3,13,.231,35,56,.625,.572,4,8,.500,12,29,41,26,12,3,9,13
28,2026-02-18,,Murray State,REG (Conf),W,78,61,,32,58,.552,9,21,.429,23,37,.622,.629,5,11,.455,10,22,32,16,8,1,14,14,24,57,.421,5,20,.250,19,37,.514,.465,8,14,.571,10,14,24,10,8,3,12,12
29,2026-02-21,@,Bradley,REG (Conf),L,60,74,,22,53,.415,8,22,.364,14,31,.452,.491,8,10,.800,6,20,26,11,2,0,13,16,30,59,.508,3,18,.167,27,41,.659,.534,11,16,.688,10,22,32,12,9,3,5,13
30,2026-02-25,@,Northern Iowa,REG (Conf),W,71,69,,26,53,.491,10,27,.370,16,26,.615,.585,9,11,.818,7,24,31,7,4,1,11,20,24,48,.500,9,16,.563,15,32,.469,.594,12,19,.632,4,22,26,13,3,1,8,12
31,2026-03-01,,Belmont,REG (Conf),W,81,74,,25,53,.472,12,27,.444,13,26,.500,.585,19,23,.826,10,16,26,16,4,3,8,18,27,54,.500,11,26,.423,16,28,.571,.602,9,16,.563,8,17,25,17,5,3,9,21

32,2026-03-06,N,Northern Iowa,CTOURN,L,52,74,,15,46,.326,3,20,.150,12,26,.462,.359,19,28,.679,7,18,25,8,7,3,10,15,29,54,.537,8,19,.421,21,35,.600,.611,8,11,.727,7,24,31,21,4,3,11,25
