1,2025-11-03,,Southern,REG (Non-Conf),W,109,77,,37,73,.507,10,28,.357,27,45,.600,.575,25,29,.862,14,28,42,23,10,4,9,18,27,69,.391,12,27,.444,15,42,.357,.478,11,24,.458,11,21,32,10,3,3,12,20
2,2025-11-08,@,Michigan State,REG (Non-Conf),L,66,69,,22,56,.393,7,28,.250,15,28,.536,.455,15,23,.652,11,20,31,16,11,6,14,21,25,61,.410,1,14,.071,24,47,.511,.418,18,26,.692,16,23,39,18,7,4,14,15
3,2025-11-11,,Central Arkansas,REG (Non-Conf),W,93,56,,31,63,.492,13,34,.382,18,29,.621,.595,18,22,.818,7,41,48,17,5,2,8,17,19,67,.284,4,41,.098,15,26,.577,.313,14,21,.667,7,21,28,11,5,2,8,19
4,2025-11-14,,Samford,REG (Non-Conf),W,79,75,,28,62,.452,6,17,.353,22,45,.489,.500,17,22,.773,9,24,33,13,5,4,9,14,28,68,.412,10,29,.345,18,39,.462,.485,9,10,.900,9,26,35,17,5,0,8,18
5,2025-11-18,,Winthrop,REG (Non-Conf),W,84,83,,29,58,.500,6,17,.353,23,41,.561,.552,20,22,.909,7,21,28,13,5,8,9,13,32,67,.478,15,32,.469,17,35,.486,.590,4,6,.667,6,21,27,18,3,2,10,20
6,2025-11-21,,Jackson State,REG (Non-Conf),W,115,61,,39,61,.639,9,18,.500,30,43,.698,.713,28,36,.778,7,29,36,24,14,7,6,15,22,64,.344,9,27,.333,13,37,.351,.414,8,11,.727,9,15,24,15,2,2,19,25
7,2025-11-27,N,Duke,REG (Non-Conf),L,71,80,,26,64,.406,10,30,.333,16,34,.471,.484,9,11,.818,9,17,26,17,8,3,11,18,29,59,.492,8,23,.348,21,36,.583,.559,14,21,.667,11,25,36,16,6,1,12,13
8,2025-12-03,,Louisville,REG (Non-Conf),W,89,80,,28,67,.418,6,18,.333,22,49,.449,.463,27,35,.771,14,24,38,14,5,3,9,15,29,70,.414,8,37,.216,21,33,.636,.471,14,18,.778,10,24,34,13,2,3,9,25
9,2025-12-06,,Fresno State,REG (Non-Conf),W,82,58,,30,66,.455,11,30,.367,19,36,.528,.538,11,17,.647,8,24,32,18,11,5,8,15,22,63,.349,4,26,.154,18,37,.486,.381,10,13,.769,10,29,39,11,4,1,17,14
10,2025-12-13,N,Texas Tech,REG (Non-Conf),W,93,86,,33,63,.524,10,19,.526,23,44,.523,.603,17,26,.654,15,20,35,18,6,6,7,15,35,69,.507,13,31,.419,22,38,.579,.601,3,10,.300,11,18,29,21,4,4,7,17
