1,2025-11-04,,Cal Poly Humboldt,REG (Non-Conf),W,83,53,,35,74,.473,10,36,.278,25,38,.658,.541,3,7,.429,13,33,46,22,14,6,9,14,20,62,.323,7,27,.259,13,35,.371,.379,6,10,.600,10,25,35,15,6,2,16,11
2,2025-11-07,,McNeese State,REG (Non-Conf),W,79,67,,26,66,.394,12,31,.387,14,35,.400,.485,15,25,.600,22,21,43,18,5,4,14,18,23,51,.451,4,16,.250,19,35,.543,.490,17,23,.739,9,17,26,10,11,5,13,21
3,2025-11-10,@,Xavier,REG (Non-Conf),W,87,68,,35,64,.547,5,13,.385,30,51,.588,.586,12,17,.706,10,27,37,17,10,11,11,25,19,56,.339,5,18,.278,14,38,.368,.384,25,34,.735,6,19,25,17,6,5,12,17
4,2025-11-15,,Nevada,REG (Non-Conf),W,98,83,,38,61,.623,12,25,.480,26,36,.722,.721,10,16,.625,9,18,27,27,8,11,11,23,26,58,.448,7,14,.500,19,44,.432,.509,24,28,.857,11,14,25,17,7,2,12,16
5,2025-11-18,,Idaho State,REG (Non-Conf),W,64,55,,23,66,.348,4,26,.154,19,40,.475,.379,14,20,.700,17,23,40,13,12,2,8,17,18,46,.391,6,24,.250,12,22,.545,.457,13,18,.722,7,23,30,13,5,5,15,13
6,2025-11-21,,Louisiana,REG (Non-Conf),W,80,43,,30,72,.417,8,34,.235,22,38,.579,.472,12,19,.632,17,23,40,20,7,7,8,21,11,44,.250,1,9,.111,10,35,.286,.261,20,25,.800,7,18,25,4,5,2,15,18
7,2025-11-27,N,Saint Louis,REG (Non-Conf),L,70,71,,23,62,.371,6,25,.240,17,37,.459,.419,18,22,.818,11,20,31,10,7,5,11,18,26,59,.441,7,27,.259,19,32,.594,.500,12,19,.632,10,24,34,15,7,2,11,17
8,2025-11-28,N,Minnesota,REG (Non-Conf),W,86,75,,31,57,.544,16,31,.516,15,26,.577,.684,8,11,.727,5,19,24,20,6,5,10,22,24,55,.436,7,24,.292,17,31,.548,.500,20,27,.741,10,20,30,19,6,1,11,12
9,2025-12-03,,Utah Tech,REG (Non-Conf),W,90,80,,36,76,.474,11,37,.297,25,39,.641,.546,7,13,.538,14,18,32,26,12,4,14,17,31,63,.492,10,29,.345,21,34,.618,.571,8,8,1.000,12,19,31,18,9,1,21,17
10,2025-12-06,@,New Mexico,REG (Non-Conf),L,71,98,,26,69,.377,10,44,.227,16,25,.640,.449,9,12,.750,16,14,30,13,6,1,14,23,34,57,.596,9,23,.391,25,34,.735,.675,21,24,.875,8,25,33,18,9,5,10,16
11,2025-12-13,N,Arizona State,REG (Non-Conf),L,79,82,,27,64,.422,11,32,.344,16,32,.500,.508,14,17,.824,5,16,21,16,11,1,14,22,29,53,.547,10,21,.476,19,32,.594,.642,14,19,.737,6,23,29,20,10,5,16,14
12,2025-12-17,N,North Texas,REG (Non-Conf),W,63,60,,24,56,.429,7,25,.280,17,31,.548,.491,8,13,.615,12,19,31,15,5,4,20,19,20,50,.400,1,13,.077,19,37,.514,.410,19,27,.704,10,17,27,11,13,8,12,21
13,2025-12-20,N,Loyola Chicago,REG (Non-Conf),L,78,80,,27,68,.397,10,31,.323,17,37,.459,.471,14,18,.778,14,19,33,19,5,2,8,21,26,53,.491,10,27,.370,16,26,.615,.585,18,23,.783,8,22,30,11,2,4,9,15
14,2025-12-28,@,Oregon State,REG (Conf),W,102,64,,35,55,.636,15,27,.556,20,28,.714,.773,17,24,.708,6,24,30,21,12,5,8,22,18,49,.367,11,26,.423,7,23,.304,.480,17,27,.630,8,11,19,11,4,2,16,18
15,2025-12-30,@,Portland,REG (Conf),W,92,85,,34,63,.540,10,27,.370,24,36,.667,.619,14,17,.824,10,15,25,21,10,2,12,14,34,58,.586,7,20,.350,27,38,.711,.647,10,16,.625,9,12,21,23,9,4,15,18
16,2026-01-02,,Pepperdine,REG (Conf),W,82,63,,33,67,.493,8,30,.267,25,37,.676,.552,8,12,.667,7,26,33,14,15,5,11,23,21,54,.389,5,17,.294,16,37,.432,.435,16,22,.727,8,24,32,15,7,3,19,15
17,2026-01-04,,San Diego,REG (Conf),W,98,70,,37,74,.500,14,41,.341,23,33,.697,.595,10,10,1.000,19,29,48,24,13,4,14,16,26,60,.433,9,24,.375,17,36,.472,.508,9,13,.692,7,16,23,16,7,2,16,11
18,2026-01-08,@,Gonzaga,REG (Conf),L,77,89,,28,65,.431,7,26,.269,21,39,.538,.485,14,16,.875,12,18,30,12,7,3,13,20,34,59,.576,6,16,.375,28,43,.651,.627,15,21,.714,8,24,32,17,4,1,13,18
19,2026-01-10,,Loyola Marymount,REG (Conf),W,103,72,,37,78,.474,13,33,.394,24,45,.533,.558,16,21,.762,17,26,43,14,10,2,7,20,26,59,.441,7,24,.292,19,35,.543,.500,13,20,.650,7,23,30,14,5,2,15,18
20,2026-01-14,,Pacific,REG (Conf),W,85,69,,29,60,.483,10,27,.370,19,33,.576,.567,17,19,.895,8,15,23,15,8,4,7,15,24,48,.500,11,22,.500,13,26,.500,.615,10,13,.769,10,23,33,19,4,1,19,14
21,2026-01-17,,St. Mary's (CA),REG (Conf),W,62,54,,22,54,.407,3,14,.214,19,40,.475,.435,15,20,.750,7,28,35,7,7,4,8,22,18,58,.310,4,22,.182,14,36,.389,.345,14,22,.636,13,24,37,9,5,5,12,17
22,2026-01-24,@,San Diego,REG (Conf),W,85,73,,33,52,.635,10,25,.400,23,27,.852,.731,9,17,.529,6,30,36,21,8,8,20,22,28,71,.394,3,23,.130,25,48,.521,.415,14,19,.737,15,18,33,11,12,1,12,15
23,2026-01-28,,San Francisco,REG (Conf),W,88,73,,33,65,.508,12,26,.462,21,39,.538,.600,10,13,.769,9,21,30,17,12,0,6,20,26,56,.464,6,19,.316,20,37,.541,.518,15,23,.652,10,24,34,15,4,1,14,14
