1,2025-11-03,,IU Indy,REG (Non-Conf),W,118,102,,34,54,.630,8,22,.364,26,32,.813,.704,42,53,.792,11,30,41,19,6,1,16,17,38,76,.500,12,38,.316,26,38,.684,.579,14,20,.700,11,13,24,20,6,0,12,36
2,2025-11-07,,Purdue Fort Wayne,REG (Non-Conf),W,94,68,,34,51,.667,16,28,.571,18,23,.783,.824,10,13,.769,3,29,32,22,5,0,19,17,26,59,.441,5,21,.238,21,38,.553,.483,11,17,.647,7,10,17,9,11,3,13,16
3,2025-11-11,,Appalachian State,REG (Non-Conf),W,75,53,,22,54,.407,7,27,.259,15,27,.556,.472,24,32,.750,11,25,36,15,3,1,4,15,20,56,.357,8,25,.320,12,31,.387,.429,5,8,.625,7,23,30,10,0,0,8,25
4,2025-11-16,,Notre Dame,REG (Non-Conf),W,64,63,,19,50,.380,7,23,.304,12,27,.444,.450,19,23,.826,1,23,24,12,6,4,9,16,24,51,.471,3,10,.300,21,41,.512,.500,12,20,.600,3,26,29,8,6,1,13,21
5,2025-11-20,,Western Michigan,REG (Non-Conf),W,91,58,,32,65,.492,9,29,.310,23,36,.639,.562,18,23,.783,15,30,45,22,9,2,11,14,21,62,.339,5,22,.227,16,40,.400,.379,11,15,.733,9,18,27,9,7,0,14,19
6,2025-11-25,,Mount St. Mary's,REG (Non-Conf),W,113,60,,41,64,.641,15,31,.484,26,33,.788,.758,16,19,.842,5,31,36,19,7,0,7,17,22,59,.373,6,32,.188,16,27,.593,.424,10,18,.556,6,14,20,14,4,1,13,18
7,2025-11-28,@,Pittsburgh,REG (Non-Conf),L,66,67,,23,54,.426,7,24,.292,16,30,.533,.491,13,15,.867,7,28,35,8,3,4,12,17,26,69,.377,5,22,.227,21,47,.447,.413,10,16,.625,12,19,31,6,9,3,5,17
8,2025-12-06,@,Northwestern,REG (Conf),W,86,82,,35,61,.574,4,14,.286,31,47,.660,.607,12,20,.600,8,19,27,24,5,2,10,17,29,61,.475,8,24,.333,21,37,.568,.541,16,18,.889,11,19,30,21,4,2,14,20
9,2025-12-09,,Illinois,REG (Conf),L,80,88,,28,61,.459,9,28,.321,19,33,.576,.533,15,21,.714,4,20,24,11,3,2,6,27,24,54,.444,11,27,.407,13,27,.481,.546,29,32,.906,8,25,33,12,0,3,9,21
10,2025-12-13,N,West Virginia,REG (Non-Conf),W,89,88,2OT,32,72,.444,4,21,.190,28,51,.549,.472,21,25,.840,12,28,40,19,6,5,12,22,25,63,.397,12,26,.462,13,37,.351,.492,26,34,.765,11,24,35,15,5,5,17,21
11,2025-12-20,N,North Carolina,REG (Non-Conf),L,70,71,,25,63,.397,4,20,.200,21,43,.488,.429,16,19,.842,11,24,35,17,5,3,6,16,28,63,.444,8,27,.296,20,36,.556,.508,7,13,.538,10,27,37,22,4,5,7,19
12,2025-12-23,,Grambling State,REG (Non-Conf),W,89,63,,31,50,.620,6,18,.333,25,32,.781,.680,21,25,.840,7,20,27,19,5,4,14,18,20,52,.385,6,21,.286,14,31,.452,.442,17,23,.739,7,11,18,8,9,3,13,20
13,2026-01-02,@,Rutgers,REG (Conf),W,80,73,,27,52,.519,7,16,.438,20,36,.556,.587,19,23,.826,10,15,25,15,5,2,10,15,27,64,.422,6,22,.273,21,42,.500,.469,13,17,.765,18,12,30,14,9,3,8,19
14,2026-01-05,,Nebraska,REG (Conf),L,69,72,,26,57,.456,9,26,.346,17,31,.548,.535,8,13,.615,3,25,28,13,5,3,8,14,25,57,.439,8,29,.276,17,28,.607,.509,14,17,.824,8,27,35,12,5,1,10,12
15,2026-01-08,@,Oregon,REG (Conf),W,72,62,,24,53,.453,6,18,.333,18,35,.514,.509,18,23,.783,11,26,37,10,5,5,11,20,20,61,.328,7,30,.233,13,31,.419,.385,15,20,.750,13,15,28,12,6,6,7,18
16,2026-01-11,@,Washington,REG (Conf),L,74,81,,27,63,.429,7,22,.318,20,41,.488,.484,13,15,.867,15,20,35,14,4,3,10,17,28,56,.500,6,18,.333,22,38,.579,.554,19,23,.826,8,19,27,14,4,6,7,14
17,2026-01-17,,UCLA,REG (Conf),W,86,74,,28,53,.528,9,24,.375,19,29,.655,.613,21,25,.840,10,22,32,15,1,4,10,18,25,62,.403,9,23,.391,16,39,.410,.476,15,19,.789,13,13,26,14,6,4,4,20
18,2026-01-20,,Minnesota,REG (Conf),W,82,74,OT,31,65,.477,7,24,.292,24,41,.585,.531,13,18,.722,10,27,37,11,6,2,10,20,23,58,.397,8,27,.296,15,31,.484,.466,20,25,.800,8,22,30,13,6,4,7,19
19,2026-01-23,@,Michigan,REG (Conf),L,62,74,,24,59,.407,8,27,.296,16,32,.500,.475,6,9,.667,6,14,20,9,6,1,12,20,27,52,.519,5,23,.217,22,29,.759,.567,15,25,.600,12,23,35,16,10,6,14,16
20,2026-01-26,,Penn State,REG (Conf),W,84,78,,30,54,.556,8,23,.348,22,31,.710,.630,16,21,.762,5,15,20,14,9,2,9,19,25,50,.500,10,25,.400,15,25,.600,.600,18,21,.857,8,21,29,12,3,2,16,19
21,2026-01-31,@,Wisconsin,REG (Conf),L,82,92,,28,69,.406,10,29,.345,18,40,.450,.478,16,18,.889,9,21,30,9,2,1,6,20,32,62,.516,9,26,.346,23,36,.639,.589,19,21,.905,7,24,31,16,3,4,5,15
22,2026-02-05,@,Maryland,REG (Conf),W,82,62,,28,49,.571,8,17,.471,20,32,.625,.653,18,30,.600,7,15,22,17,5,3,8,16,23,50,.460,8,26,.308,15,24,.625,.540,8,15,.533,9,16,25,11,3,4,16,24
