,School,,Opponent,G,Date, ,Opp,W/L,Tm,Opp,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,TRB,AST,STL,BLK,TOV,PF, ,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,TRB,AST,STL,BLK,TOV,PF,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,,School,,Opponent,G,Date, ,Opp,W/L,Tm,Opp,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,TRB,AST,STL,BLK,TOV,PF, ,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,TRB,AST,STL,BLK,TOV,PF,21,22,23,24,25,26,27,28,29,30,31,32,33

2018-11-11,,Sam Houston State,W,76,69,21,48,.438,8,27,.296,26,39,.667,14,41,14,7,3,17,21,,21,55,.382,9,23,.391,18,24,.750,6,27,8,7,1,13,31
2018-11-13,,Harding,W,89,58,37,71,.521,6,22,.273,9,15,.600,16,44,17,9,3,9,9,,21,51,.412,9,23,.391,7,7,1.000,1,22,15,6,2,17,13
2018-11-16,@,LSU,L,67,74,24,61,.393,11,28,.393,8,13,.615,12,35,8,6,3,17,19,,29,64,.453,5,24,.208,11,19,.579,11,33,11,8,7,7,12
2018-11-20,,Tougaloo,W,87,68,30,64,.469,8,25,.320,19,31,.613,13,43,23,5,4,16,18,,26,63,.413,7,21,.333,9,14,.643,7,28,23,4,1,14,21
2018-11-24,N,UNC Greensboro,L,73,80,29,66,.439,5,23,.217,10,19,.526,11,30,11,5,4,8,21,,28,52,.538,8,20,.400,16,25,.640,8,38,15,2,2,12,19
2018-11-26,@,Delaware,L,71,75,26,47,.553,8,17,.471,11,11,1.000,6,22,16,3,0,10,23,,26,47,.553,7,16,.438,16,21,.762,7,22,11,6,1,10,13
2018-12-01,,Houston Baptist,W,85,78,29,64,.453,4,19,.211,23,27,.852,16,39,17,5,7,12,13,,28,61,.459,7,20,.350,15,18,.833,6,28,18,7,4,13,21
2018-12-04,,Prairie View,W,82,68,30,58,.517,11,28,.393,11,16,.688,8,28,18,6,7,13,11,,28,57,.491,6,16,.375,6,12,.500,7,30,16,11,1,20,16
2018-12-07,@,Stephen F. Austin,W (1 OT),96,93,34,67,.507,12,29,.414,16,27,.593,11,26,18,8,4,10,18,,35,64,.547,15,33,.455,8,12,.667,10,34,18,1,5,21,31
2018-12-11,,Mississippi Valley State,W,96,80,33,62,.532,5,17,.294,25,29,.862,10,33,19,5,4,6,18,,28,61,.459,6,12,.500,18,23,.783,8,26,10,5,1,8,21
