,School,,Opponent,G,Date, ,Opp,W/L,Tm,Opp,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,TRB,AST,STL,BLK,TOV,PF, ,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,TRB,AST,STL,BLK,TOV,PF,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,,School,,Opponent,G,Date, ,Opp,W/L,Tm,Opp,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,TRB,AST,STL,BLK,TOV,PF, ,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,TRB,AST,STL,BLK,TOV,PF,21,22,23,24,25,26,27,28,29,30,31,32

2018-11-11,,Wesley,W,93,66,34,65,.523,8,24,.333,17,27,.630,12,40,16,11,4,7,22,,21,58,.362,9,30,.300,15,18,.833,7,30,11,3,2,18,21
2018-11-16,N,Pepperdine,L,65,74,22,56,.393,3,16,.188,18,26,.692,16,36,10,9,3,24,19,,23,51,.451,8,19,.421,20,21,.952,3,20,11,11,1,20,22
2018-11-17,N,Florida Atlantic,L,71,85,27,59,.458,9,22,.409,8,14,.571,8,22,18,4,0,8,19,,31,61,.508,10,29,.345,13,18,.722,16,38,17,3,0,8,18
2018-11-18,N,North Dakota State,L,51,76,20,53,.377,5,16,.313,6,7,.857,7,32,6,5,1,17,17,,29,63,.460,11,30,.367,7,8,.875,6,29,20,6,2,7,10
2018-11-25,,Loyola (MD),W,85,69,28,57,.491,8,21,.381,21,29,.724,12,38,10,5,6,11,17,,23,55,.418,9,26,.346,14,20,.700,5,24,16,4,2,13,23
2018-11-30,,Vermont,L,64,70,20,56,.357,5,13,.385,19,22,.864,11,31,7,5,4,9,20,,21,52,.404,11,28,.393,17,20,.850,12,33,15,3,3,10,19
2018-12-05,@,George Washington,L,64,68,26,57,.456,4,16,.250,8,12,.667,12,34,13,5,1,15,20,,21,42,.500,8,19,.421,18,26,.692,3,20,7,7,1,13,13
2018-12-08,N,Morgan State,L,69,74,27,57,.474,5,16,.313,10,12,.833,13,38,13,6,5,20,17,,28,68,.412,6,18,.333,12,20,.600,12,30,10,7,1,10,12
2018-12-11,@,UMBC,W (2 OT),80,76,24,58,.414,9,23,.391,23,28,.821,10,42,12,4,3,17,23,,27,72,.375,11,40,.275,11,22,.500,10,30,17,8,1,9,26
2018-12-21,N,Tulane,W,73,55,27,60,.450,5,15,.333,14,19,.737,16,42,10,2,4,15,14,,18,47,.383,6,20,.300,13,17,.765,2,20,13,9,3,11,18
