,School,,Opponent,G,Date, ,Opp,W/L,Tm,Opp,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,TRB,AST,STL,BLK,TOV,PF, ,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,TRB,AST,STL,BLK,TOV,PF,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,,School,,Opponent,G,Date, ,Opp,W/L,Tm,Opp,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,TRB,AST,STL,BLK,TOV,PF, ,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,TRB,AST,STL,BLK,TOV,PF,21,22,23,24,25,26,27,28,29,30

2018-11-12,,Northern Arizona,W,90,74,30,55,.545,10,25,.400,20,27,.741,4,32,18,8,1,11,18,,22,54,.407,9,24,.375,21,28,.750,5,22,8,4,2,14,25
2018-11-16,N,High Point,L,56,60,20,45,.444,5,18,.278,11,19,.579,5,21,9,3,2,11,18,,20,46,.435,4,15,.267,16,21,.762,8,28,8,7,4,15,24
2018-11-18,N,Air Force,L,62,65,21,57,.368,7,22,.318,13,17,.765,4,18,11,11,1,8,21,,24,39,.615,4,10,.400,13,21,.619,3,31,8,4,5,22,21
2018-11-19,N,UMBC,W,58,52,18,45,.400,7,20,.350,15,22,.682,3,31,7,6,2,20,19,,17,52,.327,5,24,.208,13,20,.650,6,32,6,9,3,18,21
2018-11-27,@,Baylor,L,57,63,22,63,.349,5,23,.217,8,11,.727,13,42,9,5,4,8,19,,23,57,.404,8,22,.364,9,19,.474,11,40,11,3,12,8,14
2018-12-01,,Cal State Bakersfield,W,68,56,19,42,.452,4,13,.308,26,31,.839,5,25,8,7,0,13,15,,22,59,.373,4,19,.211,8,11,.727,13,33,9,5,3,13,26
2018-12-04,@,Colorado,L,58,82,19,56,.339,4,23,.174,16,27,.593,9,27,4,6,1,11,23,,26,54,.481,5,16,.313,25,30,.833,8,37,13,8,1,12,23
2018-12-08,,UMKC,L,63,65,20,44,.455,6,20,.300,17,25,.680,7,25,8,7,4,16,15,,25,55,.455,5,15,.333,10,13,.769,10,27,9,8,4,16,22
2018-12-12,,Bellevue,W,78,52,32,54,.593,6,15,.400,8,10,.800,6,30,21,7,2,7,12,,21,57,.368,10,28,.357,0,0,,9,25,9,1,4,13,16
2018-12-16,@,Colorado State,W,68,63,25,59,.424,6,25,.240,12,21,.571,10,37,17,3,3,4,17,,22,57,.386,7,26,.269,12,17,.706,8,38,13,2,4,6,18
2018-12-18,@,Kansas,L,53,89,22,58,.379,3,13,.231,6,13,.462,7,29,14,8,2,17,15,,34,66,.515,9,23,.391,12,15,.800,10,42,19,11,5,12,16
2018-12-21,,Southern Miss,L,60,66,18,51,.353,8,26,.308,16,20,.800,5,34,15,4,4,9,13,,27,60,.450,9,24,.375,3,4,.750,5,33,15,5,3,6,17
2018-12-29,@,North Dakota State,L,65,71,27,54,.500,5,11,.455,6,11,.545,5,28,15,1,4,12,19,,24,56,.429,8,22,.364,15,19,.789,4,28,12,6,4,5,14
2019-01-02,@,Denver,W,71,70,25,54,.463,12,23,.522,9,13,.692,7,23,12,4,1,10,21,,23,46,.500,3,10,.300,21,23,.913,4,26,14,4,4,14,20
2019-01-06,,South Dakota State,L,61,79,21,64,.328,11,34,.324,8,11,.727,9,33,18,5,7,12,16,,30,64,.469,12,27,.444,7,12,.583,10,41,17,7,1,12,13
2019-01-13,,Purdue-Fort Wayne,W,87,73,31,57,.544,5,15,.333,20,26,.769,5,29,12,10,2,10,12,,26,56,.464,9,28,.321,12,17,.706,7,32,15,7,5,17,20
