,School,,Opponent,G,Date, ,Opp,W/L,Tm,Opp,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,TRB,AST,STL,BLK,TOV,PF, ,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,TRB,AST,STL,BLK,TOV,PF,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,,School,,Opponent,G,Date, ,Opp,W/L,Tm,Opp,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,TRB,AST,STL,BLK,TOV,PF, ,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,TRB,AST,STL,BLK,TOV,PF,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36

2018-11-13,,Trevecca Nazarene,W,93,40,35,63,.556,14,38,.368,9,15,.600,3,39,23,14,3,8,9,,14,51,.275,5,26,.192,7,9,.778,1,27,8,3,0,20,13
2018-11-16,@,Kent State,W,77,70,29,56,.518,9,19,.474,10,13,.769,6,28,19,7,3,13,24,,20,49,.408,4,15,.267,26,37,.703,9,27,8,7,4,10,19
2018-11-19,@,Vanderbilt,L,70,79,27,62,.435,7,26,.269,9,16,.563,5,27,9,8,3,11,21,,26,52,.500,9,18,.500,18,28,.643,7,34,9,6,4,15,16
2018-11-23,,Alcorn State,W,76,54,29,53,.547,8,19,.421,10,11,.909,7,25,15,6,2,10,12,,20,49,.408,8,15,.533,6,10,.600,8,20,6,3,3,14,14
2018-11-25,,Savannah State,W,82,56,32,70,.457,8,31,.258,10,14,.714,9,40,18,11,1,11,10,,22,65,.338,8,37,.216,4,8,.500,9,39,9,6,2,21,16
2018-11-28,@,Navy,W,76,58,26,53,.491,9,24,.375,15,18,.833,5,28,15,8,0,6,16,,23,55,.418,4,24,.167,8,13,.615,9,31,15,2,2,10,17
2018-12-01,,Georgia State,W,78,52,27,52,.519,13,25,.520,11,14,.786,9,36,17,6,1,15,16,,20,50,.400,2,16,.125,10,19,.526,6,19,7,9,3,10,15
2018-12-03,@,Georgetown,L,78,88,30,71,.423,13,36,.361,5,5,1.000,5,23,16,13,4,10,19,,29,55,.527,11,18,.611,19,29,.655,11,41,17,5,3,18,10
2018-12-11,,South Carolina State,W,79,55,28,50,.560,13,24,.542,10,16,.625,2,25,25,9,4,11,16,,20,51,.392,4,15,.267,11,14,.786,5,23,13,4,5,15,17
2018-12-15,,Kentucky Christian,W,96,55,40,67,.597,14,35,.400,2,3,.667,8,39,26,6,4,7,8,,20,57,.351,8,26,.308,7,8,.875,5,24,9,6,1,10,8
