,School,,Opponent,G,Date, ,Opp,W/L,Tm,Opp,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,TRB,AST,STL,BLK,TOV,PF, ,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,TRB,AST,STL,BLK,TOV,PF,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,,School,,Opponent,G,Date, ,Opp,W/L,Tm,Opp,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,TRB,AST,STL,BLK,TOV,PF, ,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,TRB,AST,STL,BLK,TOV,PF,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40

2019-02-27,@,Georgia,W,78,75,29,64,.453,11,31,.355,9,11,.818,11,23,13,8,3,7,16,,27,51,.529,9,21,.429,12,16,.750,9,29,14,6,5,12,10
2019-03-02,,Mississippi State,W,80,75,24,51,.471,13,30,.433,19,23,.826,1,19,16,9,4,9,16,,24,55,.436,10,30,.333,17,25,.680,12,37,13,5,1,18,19
2019-03-05,@,Alabama,W,66,60,24,60,.400,7,25,.280,11,14,.786,11,31,8,11,3,12,13,,22,49,.449,5,19,.263,11,16,.688,7,32,10,7,5,19,16
2019-03-09,,Tennessee,W,84,80,26,56,.464,13,34,.382,19,24,.792,6,26,16,11,3,5,16,,29,61,.475,9,28,.321,13,16,.813,14,37,14,3,3,11,18
2019-03-14,N,Missouri,W,81,71,27,59,.458,12,34,.353,15,19,.789,11,31,14,8,5,11,16,,23,52,.442,15,30,.500,10,14,.714,9,24,13,4,1,14,16
2019-03-15,N,South Carolina,W,73,64,21,47,.447,13,34,.382,18,21,.857,6,26,11,10,5,11,19,,21,47,.447,10,26,.385,12,18,.667,9,30,12,6,3,18,17
2019-03-16,N,Florida,W,65,62,25,56,.446,13,29,.448,2,5,.400,6,16,9,14,2,4,13,,23,38,.605,6,15,.400,10,12,.833,5,29,11,2,4,18,9
2019-03-17,N,Tennessee,W,84,64,26,64,.406,15,40,.375,17,21,.810,10,34,14,14,6,7,15,,23,51,.451,8,15,.533,10,13,.769,3,29,11,2,5,17,18
2019-03-21,N,New Mexico State,W,78,77,26,57,.456,12,31,.387,14,21,.667,5,19,13,9,2,10,24,,25,51,.490,7,25,.280,20,27,.741,10,35,14,6,2,15,19
2019-03-23,N,Kansas,W,89,75,32,61,.525,13,30,.433,12,15,.800,6,25,17,9,3,7,21,,27,59,.458,6,19,.316,15,18,.833,12,35,13,4,1,16,17
2019-03-29,N,UNC,W,97,80,36,66,.545,17,37,.459,8,17,.471,10,36,21,8,6,9,17,,28,65,.431,7,28,.250,17,22,.773,14,38,16,7,2,14,16
2019-03-31,N,Kentucky,W (1 OT),77,71,26,65,.400,7,23,.304,18,24,.750,10,33,8,10,7,9,21,,27,61,.443,5,21,.238,12,21,.571,11,38,14,5,5,14,19
2019-04-06,N,Virginia,L,62,63,21,55,.382,9,31,.290,11,14,.786,7,30,9,3,3,4,12,,25,51,.490,7,19,.368,6,12,.500,4,29,15,1,9,6,12
