2022-11-07,,Meredith,W,89,30,35,79,.443,5,20,.250,14,19,.737,18,43,15,22,7,14,11,,14,54,.259,0,5,.000,2,4,.500,9,38,6,3,2,36,20
2022-11-10,@,North Florida,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-11-13,,Norfolk State,L,47,77,18,64,.281,7,30,.233,4,8,.500,15,26,10,6,0,15,14,,31,60,.517,6,14,.429,9,14,.643,18,47,16,6,6,17,10
2022-11-18,@,Tarleton State,L,72,82,27,75,.360,9,23,.391,9,13,.692,16,34,9,8,3,15,28,,26,53,.491,7,23,.304,23,33,.697,7,36,17,9,4,22,17
2022-11-23,@,Gardner-Webb,L,87,91,32,63,.508,7,20,.350,16,28,.571,11,31,14,4,0,20,27,,30,62,.484,5,18,.278,26,39,.667,12,31,17,6,6,12,26
2022-11-30,@,Radford,W,79,60,30,75,.400,6,18,.333,13,17,.765,10,42,10,14,0,9,12,,24,62,.387,6,23,.261,6,13,.462,11,40,12,6,7,20,13
2022-12-02,,Coastal Carolina,W,85,81,28,65,.431,6,21,.286,23,33,.697,11,38,13,10,3,18,21,,28,65,.431,5,21,.238,20,25,.800,8,34,16,11,1,17,25
2022-12-04,,Charleston Southern,W,79,48,28,78,.359,10,27,.370,13,20,.650,12,36,12,14,3,11,15,,17,57,.298,8,22,.364,6,8,.750,12,49,11,5,7,34,18
2022-12-13,,Berry,W,84,38,29,59,.492,12,25,.480,14,20,.700,11,41,17,8,7,12,14,,16,54,.296,3,17,.176,3,6,.500,6,28,7,9,3,14,18
2022-12-16,@,Georgia Southern,L,65,83,24,75,.320,7,30,.233,10,14,.714,11,30,9,9,0,13,19,,29,62,.468,9,18,.500,16,22,.727,14,50,17,10,1,24,17
2022-12-18,@,Oregon,L,33,97,14,69,.203,5,24,.208,0,0,,14,27,7,4,2,8,11,,34,58,.586,15,30,.500,14,20,.700,9,46,28,7,6,8,5
2022-12-29,@,Towson,W,53,48,18,58,.310,7,15,.467,10,16,.625,9,31,11,6,5,18,11,,19,57,.333,3,14,.214,7,10,.700,11,40,9,7,7,16,16
2023-01-01,,North Carolina A&T,L,58,66,21,75,.280,11,43,.256,5,8,.625,26,48,13,9,0,14,13,,27,61,.443,6,20,.300,6,10,.600,11,40,17,10,4,18,16
2023-01-06,@,Hampton,L,50,56,20,54,.370,6,23,.261,4,6,.667,12,39,3,1,3,20,16,,18,56,.321,6,20,.300,14,18,.778,8,23,9,10,2,9,14
2023-01-08,@,William & Mary,L,67,81,22,58,.379,5,17,.294,18,24,.750,13,34,7,7,1,12,14,,31,57,.544,14,28,.500,5,7,.714,5,28,19,4,3,14,21
2023-01-15,,Hofstra,W,55,47,15,48,.313,5,14,.357,20,26,.769,8,31,6,9,5,16,23,,15,55,.273,2,18,.111,15,16,.938,15,39,8,3,3,18,25
2023-01-20,,Monmouth,W,70,65,23,70,.329,6,18,.333,18,25,.720,14,32,8,12,1,10,13,,26,59,.441,5,25,.200,8,11,.727,11,40,15,6,9,22,17
2023-01-22,,William & Mary,L (1 OT),74,80,25,70,.357,8,25,.320,16,24,.667,15,43,14,9,1,16,18,,28,66,.424,12,35,.343,12,16,.750,11,39,17,8,3,16,23
2023-01-26,@,Stony Brook,L,76,80,27,66,.409,8,25,.320,14,16,.875,13,28,12,11,2,14,22,,30,54,.556,6,20,.300,14,21,.667,10,35,14,3,3,20,19
2023-01-29,@,North Carolina A&T,L,71,76,27,59,.458,7,20,.350,10,15,.667,10,31,9,7,2,16,19,,29,60,.483,7,17,.412,11,17,.647,13,32,17,9,1,14,14


2023-02-03,,UNC Wilmington,W (1 OT),71,63,25,75,.333,7,19,.368,14,25,.560,17,44,11,14,6,13,15,,27,68,.397,4,13,.308,5,8,.625,10,42,13,7,4,22,19
2023-02-05,,Elon,L,49,62,18,63,.286,2,19,.105,11,14,.786,13,23,8,9,3,14,8,,26,53,.491,5,13,.385,5,8,.625,14,36,16,6,6,23,13
2023-02-10,@,Drexel,L,61,86,22,62,.355,3,12,.250,14,18,.778,11,27,7,2,3,11,18,,32,65,.492,6,18,.333,16,22,.727,13,36,24,3,0,6,17
2023-02-12,@,Delaware,W,90,56,34,74,.459,17,33,.515,5,9,.556,12,38,16,8,1,10,15,,20,59,.339,6,29,.207,10,14,.714,9,29,7,5,5,13,15
2023-02-17,,Stony Brook,L,75,82,28,68,.412,11,25,.440,8,11,.727,7,19,11,10,0,10,13,,28,50,.560,15,22,.682,11,12,.917,7,32,18,7,1,20,15
2023-02-19,@,Elon,W,60,58,19,54,.352,6,22,.273,16,24,.667,10,28,8,10,1,12,17,,20,54,.370,3,16,.188,15,18,.833,12,37,11,6,1,18,21
2023-02-24,@,UNC Wilmington,L,47,63,20,67,.299,2,20,.100,5,14,.357,13,30,3,4,1,9,17,,24,63,.381,2,14,.143,13,18,.722,24,56,11,4,4,19,18
2023-02-26,,Towson,L,52,61,16,52,.308,4,16,.250,16,26,.615,10,27,5,6,2,15,18,,22,68,.324,6,22,.273,11,15,.733,20,44,7,6,2,13,24
2023-03-02,,Northeastern,L,60,74,21,73,.288,5,28,.179,13,20,.650,16,32,7,12,1,11,11,,29,64,.453,7,23,.304,9,12,.750,16,50,17,5,6,23,22
2023-03-09,N,Monmouth,L,54,69,20,56,.357,2,16,.125,12,15,.800,5,24,5,9,1,13,14,,25,65,.385,9,33,.273,10,13,.769,19,45,19,6,3,16,13
