2022-11-07,@,Colgate,L,48,62,19,63,.302,1,16,.063,9,12,.750,13,31,12,12,0,15,17,,24,50,.480,5,18,.278,9,10,.900,3,27,17,4,2,20,18
2022-11-12,@,Fairleigh Dickinson,L,51,62,17,45,.378,0,10,.000,17,24,.708,10,31,8,4,0,25,22,,19,50,.380,5,20,.250,19,22,.864,9,24,13,13,1,15,26
2022-11-16,,Lafayette,W,62,60,23,62,.371,6,21,.286,10,19,.526,12,40,13,6,1,13,14,,23,54,.426,7,20,.350,7,12,.583,2,21,13,11,2,12,13
2022-11-19,,Bucknell,L (1 OT),58,65,26,78,.333,3,17,.176,3,5,.600,16,46,11,6,1,15,18,,23,60,.383,9,26,.346,10,15,.667,3,27,16,7,5,10,13
2022-11-21,,Mount St. Mary's,W,66,61,25,56,.446,4,16,.250,12,20,.600,11,36,13,8,1,18,18,,22,59,.373,6,27,.222,11,19,.579,11,30,10,8,2,18,23
2022-11-25,,Western Kentucky,W,57,50,17,45,.378,3,13,.231,20,32,.625,6,25,11,13,2,21,16,,18,51,.353,5,24,.208,9,13,.692,7,28,8,13,2,27,30
2022-11-27,@,Rutgers,L,52,71,20,67,.299,5,22,.227,7,11,.636,10,30,14,18,2,15,19,,24,56,.429,7,19,.368,16,19,.842,12,47,17,9,8,27,13
2022-11-30,,Binghamton,W,71,48,28,56,.500,5,12,.417,10,18,.556,11,33,20,9,1,17,13,,19,50,.380,3,14,.214,7,8,.875,7,24,7,7,1,22,17
2022-12-03,@,Albany (NY),W,53,45,18,44,.409,3,10,.300,14,19,.737,8,23,8,10,2,13,11,,18,42,.429,5,19,.263,4,6,.667,7,23,9,6,1,21,19
2022-12-05,@,Hartford,W,89,38,30,62,.484,10,25,.400,19,25,.760,19,42,21,17,1,18,16,,14,49,.286,6,22,.273,4,9,.444,9,21,10,5,3,28,21
2022-12-19,@,Duquesne,L,60,87,22,69,.319,6,25,.240,10,13,.769,8,19,18,10,1,11,15,,31,52,.596,12,19,.632,13,17,.765,9,41,18,4,11,21,17
2022-12-21,@,Penn State,L,48,79,17,61,.279,6,26,.231,8,12,.667,7,25,14,15,0,28,18,,30,60,.500,6,13,.462,13,16,.813,10,38,21,16,3,25,17
2022-12-28,,Clarion,W,93,49,34,69,.493,6,15,.400,19,24,.792,15,43,23,16,3,16,25,,13,49,.265,3,15,.200,20,28,.714,4,23,5,8,5,24,18
2023-01-01,,Dartmouth,W,61,48,19,56,.339,6,18,.333,17,25,.680,11,32,12,17,1,17,15,,19,46,.413,5,18,.278,5,14,.357,4,30,11,9,2,27,21
2023-01-06,@,Penn,L,54,62,23,71,.324,1,17,.059,7,7,1.000,14,34,12,13,1,14,15,,21,43,.488,9,17,.529,11,20,.550,5,35,15,7,3,21,12
2023-01-07,@,Princeton,L,48,70,21,50,.420,1,11,.091,5,8,.625,6,15,11,9,0,14,18,,25,47,.532,5,16,.313,15,25,.600,10,30,16,11,1,14,16
2023-01-14,@,Yale,L,56,68,18,43,.419,2,15,.133,18,23,.783,6,28,11,9,2,24,22,,21,55,.382,4,17,.235,22,28,.786,7,27,16,18,1,13,23
2023-01-16,,Columbia,L,64,91,26,71,.366,5,22,.227,7,11,.636,12,29,18,6,0,14,21,,34,54,.630,9,19,.474,14,26,.538,6,39,18,8,3,15,17
2023-01-21,,Harvard,L,53,66,20,57,.351,6,19,.316,7,14,.500,8,27,13,6,1,18,21,,23,50,.460,5,10,.500,15,23,.652,9,34,20,3,6,21,20
2023-01-28,@,Brown,W,66,61,26,67,.388,5,18,.278,9,15,.600,15,42,19,5,2,17,16,,24,60,.400,6,27,.222,7,14,.500,8,31,11,11,3,15,17


2023-02-03,,Princeton,L,52,63,20,46,.435,7,18,.389,5,8,.625,4,24,11,5,2,16,13,,25,57,.439,6,22,.273,7,10,.700,8,28,22,8,2,12,10
2023-02-04,,Penn,L,54,67,20,53,.377,1,14,.071,13,14,.929,8,24,15,9,2,19,13,,28,56,.500,11,29,.379,0,4,.000,4,27,19,10,0,18,17
2023-02-11,,Brown,L,48,76,19,63,.302,0,20,.000,10,15,.667,18,38,12,7,2,23,18,,28,56,.500,9,18,.500,11,19,.579,9,30,16,15,0,15,18
2023-02-17,@,Dartmouth,W,53,40,22,57,.386,1,10,.100,8,13,.615,8,39,6,7,2,13,15,,13,54,.241,5,23,.217,9,14,.643,9,35,5,4,5,15,21
2023-02-18,@,Harvard,L,59,86,19,54,.352,5,17,.294,16,17,.941,12,32,9,4,0,16,19,,32,60,.533,15,29,.517,7,13,.538,9,27,18,4,3,11,23
2023-02-25,,Yale,L,42,63,16,58,.276,1,10,.100,9,13,.692,12,28,5,4,1,12,23,,21,45,.467,8,18,.444,13,16,.813,5,33,13,7,4,16,19
2023-03-04,@,Columbia,L (1 OT),64,69,26,62,.419,1,10,.100,11,16,.688,10,33,13,7,2,12,23,,21,55,.382,6,19,.316,21,29,.724,11,33,14,8,5,15,16
