2022-11-07,,Wisconsin,L,49,58,14,51,.275,4,20,.200,17,21,.810,8,30,10,3,5,22,19,,18,57,.316,4,20,.200,18,25,.720,8,32,13,14,5,14,19
2022-11-10,,Loyola (IL),W,76,66,26,55,.473,4,15,.267,20,21,.952,9,33,18,3,5,11,19,,23,60,.383,6,18,.333,14,16,.875,7,26,15,4,1,10,21
2022-11-13,@,Marquette,L,47,73,17,55,.309,3,20,.150,10,17,.588,5,23,11,5,6,11,19,,27,73,.370,9,21,.429,10,13,.769,19,49,19,6,5,11,20
2022-11-16,@,UIC,L,43,44,20,47,.426,3,13,.231,0,0,,6,30,14,1,5,19,14,,20,54,.370,3,7,.429,1,4,.250,8,26,11,4,4,13,12
2022-11-25,@,Nevada,L,47,64,20,58,.345,5,22,.227,2,7,.286,7,22,13,11,1,15,10,,23,48,.479,8,15,.533,10,11,.909,8,32,13,10,3,16,11
2022-11-27,N,Boise State,W (1 OT),55,54,21,72,.292,2,17,.118,11,19,.579,17,45,9,6,2,13,15,,19,64,.297,6,22,.273,10,16,.625,7,33,12,7,7,12,19
2022-12-01,,Green Bay,W,59,52,22,53,.415,4,20,.200,11,14,.786,8,37,15,3,3,13,9,,22,60,.367,5,21,.238,3,3,1.000,6,24,12,9,1,9,14
2022-12-05,@,IUPUI,L,55,64,21,60,.350,6,24,.250,7,7,1.000,12,32,13,5,2,20,24,,22,51,.431,2,14,.143,18,21,.857,5,27,11,10,3,19,11
2022-12-10,,Eastern Illinois,L,45,51,17,54,.315,5,22,.227,6,10,.600,11,28,12,7,4,15,18,,17,49,.347,2,8,.250,15,20,.750,12,37,9,9,3,15,15
2022-12-14,@,Minnesota,L,59,75,23,61,.377,4,19,.211,9,13,.692,9,33,15,4,3,19,18,,28,61,.459,9,22,.409,10,13,.769,4,23,14,7,3,13,17
2022-12-22,,Maine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-29,,Detroit,W,63,29,25,52,.481,6,19,.316,7,11,.636,8,35,22,11,3,21,20,,7,40,.175,1,14,.071,14,18,.778,6,23,1,6,1,27,15
2022-12-31,,Oakland,W,65,49,26,50,.520,6,11,.545,7,9,.778,4,36,18,5,1,20,14,,16,62,.258,7,28,.250,10,16,.625,13,32,11,13,4,12,14
2023-01-05,@,Northern Kentucky,L,60,66,22,57,.386,6,18,.333,10,17,.588,7,35,10,4,4,14,18,,23,61,.377,8,22,.364,12,16,.750,7,33,15,7,4,8,17
2023-01-07,@,Wright State,W,72,61,24,51,.471,5,20,.250,19,22,.864,10,38,16,5,3,12,11,,22,55,.400,10,28,.357,7,8,.875,2,17,14,5,1,9,19
2023-01-12,@,Cleveland State,L,50,81,20,54,.370,5,14,.357,5,6,.833,8,30,16,5,2,21,16,,30,62,.484,7,13,.538,14,20,.700,11,30,15,12,4,11,11
2023-01-14,@,Purdue-Fort Wayne,L,62,72,25,67,.373,6,22,.273,6,8,.750,11,29,19,2,5,8,15,,25,53,.472,8,19,.421,14,18,.778,5,32,10,4,4,9,14
2023-01-20,,Robert Morris,W,72,60,23,48,.479,6,16,.375,20,24,.833,12,40,15,4,2,15,17,,20,59,.339,8,24,.333,12,15,.800,10,23,11,8,0,8,22
2023-01-22,,Youngstown State,L,51,61,17,50,.340,5,21,.238,12,14,.857,6,24,11,5,5,14,16,,21,49,.429,6,20,.300,13,15,.867,5,28,10,5,3,13,15
2023-01-26,@,Green Bay,L,40,58,15,49,.306,6,22,.273,4,7,.571,10,29,9,4,2,27,18,,22,55,.400,3,18,.167,11,11,1.000,4,22,10,11,3,10,14


2023-01-28,,IUPUI,L,68,78,25,52,.481,8,20,.400,10,13,.769,6,24,19,7,0,13,13,,27,55,.491,10,29,.345,14,18,.778,9,28,15,7,3,10,12
2023-02-03,@,Oakland,L,71,74,31,53,.585,4,14,.286,5,8,.625,6,30,21,5,1,18,18,,24,63,.381,9,24,.375,17,22,.773,16,31,12,11,0,12,14
2023-02-05,@,Detroit,W,62,57,23,54,.426,7,17,.412,9,15,.600,8,32,14,3,1,9,14,,21,59,.356,3,12,.250,12,16,.750,10,32,11,7,5,7,16
2023-02-10,,Wright State,L,65,74,27,52,.519,3,13,.231,8,15,.533,9,26,17,4,3,11,13,,29,55,.527,9,24,.375,7,10,.700,7,23,11,1,1,7,16
2023-02-12,,Northern Kentucky,L,71,81,28,54,.519,6,20,.300,9,11,.818,4,26,20,1,1,13,16,,27,54,.500,10,18,.556,17,24,.708,6,22,15,6,3,5,15
2023-02-17,@,Youngstown State,W,75,54,29,56,.518,14,24,.583,3,7,.429,7,29,20,9,3,9,11,,21,53,.396,9,26,.346,3,5,.600,7,29,13,2,2,11,7
2023-02-19,@,Robert Morris,L,45,50,18,44,.409,2,16,.125,7,8,.875,7,34,6,7,4,18,17,,15,45,.333,8,16,.500,12,21,.571,4,21,12,9,3,16,9
2023-02-23,,Purdue-Fort Wayne,W,64,34,24,52,.462,4,16,.250,12,13,.923,8,39,19,11,6,16,11,,14,58,.241,4,22,.182,2,6,.333,9,27,5,10,3,17,11
2023-02-25,,Cleveland State,L,56,63,22,55,.400,7,24,.292,5,9,.556,9,33,17,5,11,20,21,,21,59,.356,4,13,.308,17,27,.630,12,35,8,10,0,10,16
2023-02-28,,Robert Morris,W,64,58,26,51,.510,1,14,.071,11,13,.846,9,32,18,7,3,13,9,,24,55,.436,5,16,.313,5,7,.714,7,21,13,7,1,12,13
2023-03-02,@,Cleveland State,L,52,65,19,58,.328,8,24,.333,6,8,.750,8,33,14,4,6,16,16,,21,57,.368,6,14,.429,17,20,.850,6,30,9,11,3,12,14
