2022-11-07,@,VCU,L,42,65,15,45,.333,2,13,.154,10,16,.625,1,19,8,9,0,12,12,,25,58,.431,6,17,.353,9,12,.750,15,41,14,3,1,14,16
2022-11-11,@,NJIT,W,62,58,22,49,.449,3,10,.300,15,20,.750,8,26,7,6,2,15,10,,24,52,.462,8,23,.348,2,5,.400,8,23,9,7,3,19,16
2022-11-13,,ETSU,L,45,65,18,58,.310,4,23,.174,5,7,.714,11,29,8,3,2,10,15,,24,55,.436,6,18,.333,11,11,1.000,11,39,15,6,1,12,16
2022-11-16,@,Cornell,L,60,62,23,54,.426,7,20,.350,7,12,.583,2,21,13,11,2,12,13,,23,62,.371,6,21,.286,10,19,.526,12,40,13,6,1,13,14
2022-11-19,@,Siena,L,55,63,22,64,.344,5,20,.250,6,8,.750,7,32,15,6,1,20,9,,25,64,.391,8,21,.381,5,7,.714,8,38,17,12,5,20,9
2022-11-22,,La Salle,L,54,71,20,70,.286,5,24,.208,9,9,1.000,8,30,11,9,4,15,16,,27,74,.365,8,35,.229,9,9,1.000,12,47,20,4,2,18,13
2022-11-27,@,Marist,L,42,52,16,62,.258,4,27,.148,6,8,.750,18,46,7,5,1,23,20,,17,56,.304,2,11,.182,16,26,.615,11,35,8,13,4,12,10
2022-11-30,,UMBC,W,72,38,31,60,.517,9,27,.333,1,2,.500,10,37,19,4,2,14,8,,17,55,.309,2,12,.167,2,5,.400,8,21,14,7,3,15,12
2022-12-03,@,Columbia,L,43,91,15,51,.294,5,20,.250,8,12,.667,7,24,9,8,0,18,14,,36,63,.571,12,32,.375,7,11,.636,9,36,29,14,2,12,10
2022-12-08,,Notre Dame,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-21,,St. Francis (NY),W,53,52,21,46,.457,6,13,.462,5,18,.278,6,31,11,9,3,15,15,,17,60,.283,10,31,.323,8,11,.727,11,33,13,8,0,16,17
2022-12-30,@,American,L,65,75,26,52,.500,6,16,.375,7,14,.500,9,22,15,8,3,16,14,,32,57,.561,7,20,.350,4,6,.667,9,26,23,9,2,15,20
2023-01-02,@,Army,L,56,75,24,56,.429,3,13,.231,5,9,.556,2,22,9,6,0,11,12,,26,67,.388,11,39,.282,12,17,.706,16,44,17,4,2,13,16
2023-01-05,,Boston University,L,48,66,19,58,.328,5,22,.227,5,7,.714,7,34,13,4,3,15,17,,27,65,.415,9,24,.375,3,5,.600,12,43,20,5,4,15,11
2023-01-08,@,Bucknell,L,44,56,18,55,.327,3,16,.188,5,8,.625,8,24,8,8,6,9,13,,22,46,.478,4,12,.333,8,10,.800,5,30,9,4,3,14,7
2023-01-11,,Navy,W,69,57,22,64,.344,5,17,.294,20,29,.690,12,42,12,14,3,14,17,,22,61,.361,7,23,.304,6,13,.462,8,39,9,3,3,19,23
2023-01-14,@,Holy Cross,L,50,66,17,58,.293,2,17,.118,14,16,.875,10,27,5,7,0,9,13,,28,53,.528,2,11,.182,8,10,.800,6,32,12,3,2,13,16
2023-01-18,,American,W,59,57,18,51,.353,4,17,.235,19,22,.864,9,35,9,8,4,18,18,,19,57,.333,5,20,.250,14,19,.737,11,32,16,13,1,15,19
2023-01-21,,Lehigh,W,63,60,26,66,.394,6,21,.286,5,6,.833,6,28,13,7,0,10,13,,23,60,.383,5,26,.192,9,11,.818,7,37,13,5,2,15,11
2023-01-25,@,Loyola (MD),W,39,35,15,44,.341,3,12,.250,6,10,.600,4,20,10,2,6,14,17,,13,46,.283,1,13,.077,8,14,.571,11,35,8,8,2,17,14


2023-01-28,,Colgate,W,53,45,21,46,.457,2,12,.167,9,12,.750,8,36,10,6,4,21,16,,18,59,.305,1,22,.045,8,12,.667,12,28,9,10,2,14,14
2023-02-04,@,Lehigh,L,48,79,20,55,.364,4,13,.308,4,6,.667,4,22,6,4,5,14,17,,28,60,.467,12,27,.444,11,14,.786,10,38,20,4,2,15,9
2023-02-08,,Holy Cross,L,49,67,21,55,.382,4,12,.333,3,5,.600,7,25,11,5,4,11,11,,27,63,.429,8,24,.333,5,7,.714,13,39,19,10,4,11,12
2023-02-11,@,Boston University,L,54,83,21,64,.328,4,16,.250,8,9,.889,6,26,5,6,4,8,11,,34,72,.472,10,33,.303,5,6,.833,14,46,21,6,5,12,14
2023-02-15,,Loyola (MD),L,55,66,22,53,.415,5,15,.333,6,8,.750,5,25,15,6,3,11,13,,25,59,.424,5,18,.278,11,15,.733,13,40,20,5,0,10,14
2023-02-18,,Army,L,51,72,21,58,.362,4,15,.267,5,8,.625,8,25,8,6,5,9,14,,26,60,.433,10,24,.417,10,14,.714,16,45,15,6,1,13,16
2023-02-22,@,Colgate,L,52,71,20,57,.351,3,7,.429,9,12,.750,8,16,9,8,1,9,14,,32,51,.627,0,1,.000,7,11,.636,8,34,24,3,2,17,12
2023-02-25,,Bucknell,W,69,61,25,55,.455,5,12,.417,14,17,.824,9,42,12,4,4,15,14,,24,70,.343,6,27,.222,7,14,.500,12,32,15,8,0,9,17
2023-03-01,@,Navy,W,74,64,24,59,.407,8,24,.333,18,23,.783,10,41,12,4,4,12,17,,22,62,.355,7,25,.280,13,20,.650,6,31,16,7,2,8,17
2023-03-04,,Loyola (MD),L,52,61,21,54,.389,6,20,.300,4,4,1.000,4,26,10,4,4,11,14,,22,51,.431,6,16,.375,11,16,.688,7,34,18,4,0,10,12
