2023-11-06,@,Providence,L,59,78,21,71,.296,6,26,.231,11,13,.846,12,33,10,12,3,14,20,,29,59,.492,6,23,.261,14,19,.737,7,38,14,11,7,18,14
2023-11-11,,Albany (NY),L,75,78,23,57,.404,7,22,.318,22,24,.917,2,23,11,7,3,10,19,,27,59,.458,6,17,.353,18,27,.667,12,39,14,4,3,14,18
2023-11-12,,Bard,W,86,36,29,57,.509,10,27,.370,18,21,.857,9,37,21,16,1,11,11,,15,57,.263,1,27,.037,5,6,.833,12,29,4,5,2,18,15
2023-11-15,,SUNY Delhi,W,105,60,42,66,.636,5,17,.294,16,20,.800,8,38,29,18,4,13,15,,22,60,.367,11,29,.379,5,11,.455,7,21,15,6,3,21,15
2023-11-18,@,Temple,W,78,73,27,55,.491,12,26,.462,12,17,.706,7,36,19,6,0,12,18,,22,62,.355,10,30,.333,19,22,.864,10,31,11,7,4,11,16
2023-11-21,,LIU,W,77,67,22,50,.440,5,17,.294,28,39,.718,8,37,14,7,3,14,15,,26,63,.413,6,23,.261,9,13,.692,6,29,11,3,4,16,27
2023-11-25,,Maine,W,75,56,29,59,.492,7,14,.500,10,12,.833,9,38,18,7,2,15,12,,25,60,.417,4,21,.190,2,5,.400,6,26,13,9,3,17,13
2023-11-29,,Loyola (MD),W,69,57,25,54,.463,9,22,.409,10,13,.769,9,31,19,11,2,12,15,,21,50,.420,7,25,.280,8,12,.667,6,25,14,8,4,15,15
2023-12-03,@,New Hampshire,L,71,80,24,62,.387,8,27,.296,15,18,.833,12,40,11,5,5,13,20,,27,72,.375,11,35,.314,15,20,.750,10,34,17,6,3,5,15
2023-12-05,,Lafayette,W,83,72,32,60,.533,7,16,.438,12,14,.857,7,27,20,6,0,9,15,,26,61,.426,10,30,.333,10,13,.769,11,29,17,3,6,11,13
2023-12-11,@,FDU,W,87,83,30,56,.536,13,29,.448,14,20,.700,6,25,18,6,1,10,16,,29,61,.475,13,35,.371,12,15,.800,9,26,17,8,3,11,18
2023-12-30,@,Fordham,L,78,87,26,63,.413,9,22,.409,17,23,.739,6,35,18,4,2,9,19,,28,66,.424,11,33,.333,20,26,.769,12,41,13,7,9,7,17
2024-01-04,,Mount Saint Vincent,W,120,52,45,76,.592,15,34,.441,15,26,.577,17,59,30,8,0,8,11,,20,69,.290,9,35,.257,3,9,.333,6,22,12,4,2,9,17
2024-01-09,@,Cornell,L,79,91,31,61,.508,10,18,.556,7,11,.636,6,22,19,4,1,14,19,,32,59,.542,12,31,.387,15,21,.714,8,29,18,6,1,9,15
2024-01-15,@,Yale,L,70,89,24,63,.381,7,22,.318,15,16,.938,6,32,18,4,3,8,12,,34,66,.515,12,28,.429,9,11,.818,6,37,23,4,7,6,14
2024-01-20,,Princeton,L,62,70,26,62,.419,7,27,.259,3,4,.750,5,27,11,7,2,14,15,,26,52,.500,6,19,.316,12,15,.800,3,31,13,5,6,14,9
2024-01-27,,Penn,W,84,81,29,52,.558,13,27,.481,13,16,.813,8,20,21,3,3,10,18,,27,62,.435,8,25,.320,19,24,.792,14,31,13,6,3,10,17
2024-02-02,@,Harvard,L,59,62,23,59,.390,8,26,.308,5,10,.500,7,35,11,7,0,13,20,,23,54,.426,6,20,.300,10,20,.500,6,33,13,9,4,12,13
2024-02-03,@,Dartmouth,W,72,56,27,58,.466,11,25,.440,7,15,.467,9,39,16,6,3,8,20,,20,51,.392,3,15,.200,13,22,.591,4,25,11,4,4,8,14
2024-02-10,@,Brown,W,83,69,30,55,.545,7,19,.368,16,20,.800,9,28,18,11,1,10,14,,25,57,.439,9,24,.375,10,12,.833,12,26,16,4,4,13,18


2024-02-16,,Dartmouth,W,73,63,25,58,.431,11,19,.579,12,19,.632,6,32,16,12,7,10,15,,24,58,.414,5,13,.385,10,15,.667,8,37,11,6,5,16,15
2024-02-17,,Harvard,L,75,80,27,66,.409,9,27,.333,12,14,.857,12,31,20,10,4,12,24,,25,53,.472,7,22,.318,23,30,.767,11,29,15,8,8,15,17
2024-02-23,,Brown,L,64,66,26,55,.473,3,19,.158,9,15,.600,5,28,14,9,3,13,17,,22,53,.415,11,27,.407,11,16,.688,10,35,15,8,5,17,14
2024-02-24,,Yale,L,76,84,25,46,.543,9,20,.450,17,25,.680,6,29,19,4,5,13,19,,33,62,.532,5,19,.263,13,16,.813,5,24,22,6,2,4,19
2024-03-01,@,Princeton,L,70,84,27,56,.482,11,28,.393,5,9,.556,8,34,13,5,2,15,17,,28,58,.483,13,33,.394,15,15,1.000,4,23,17,8,0,6,9
2024-03-02,@,Penn,L,72,84,26,59,.441,5,19,.263,15,25,.600,11,29,12,7,0,12,11,,35,63,.556,10,23,.435,4,8,.500,8,32,17,6,2,12,17
2024-03-09,,Cornell,L,76,98,28,61,.459,7,21,.333,13,18,.722,5,23,25,7,2,12,10,,38,69,.551,14,33,.424,8,11,.727,10,37,28,9,4,9,15
