2023-11-06,,Portland State,L,55,62,20,50,.400,6,25,.240,9,19,.474,8,33,13,6,2,12,24,,18,50,.360,7,27,.259,19,29,.655,12,38,5,2,3,12,18
2023-11-10,@,LIU,W,82,67,28,55,.509,10,23,.435,16,23,.696,8,37,22,4,7,12,20,,23,61,.377,6,17,.353,15,24,.625,11,32,19,7,3,10,19
2023-11-12,@,Delaware,L,57,65,23,49,.469,6,21,.286,5,7,.714,5,23,14,2,5,11,14,,22,49,.449,6,18,.333,15,20,.750,5,25,12,8,2,6,10
2023-11-16,,Lindenwood,W,76,58,20,44,.455,8,17,.471,28,39,.718,5,32,14,11,7,12,22,,16,50,.320,6,20,.300,20,23,.870,8,29,8,3,3,16,29
2023-11-17,,William & Mary,W (1 OT),80,71,25,50,.500,12,24,.500,18,21,.857,3,26,14,6,6,8,14,,27,65,.415,9,28,.321,8,13,.615,10,35,7,2,0,9,21
2023-11-19,,Omaha,W,58,56,19,44,.432,7,25,.280,13,17,.765,4,33,10,4,6,13,17,,20,57,.351,5,14,.357,11,16,.688,8,25,8,8,0,10,17
2023-11-22,,VMI,W,64,54,25,56,.446,8,29,.276,6,14,.429,8,32,16,8,4,10,9,,24,57,.421,3,16,.188,3,8,.375,7,33,7,4,3,13,17
2023-11-26,@,South Dakota,W,58,57,21,59,.356,6,22,.273,10,18,.556,8,35,14,13,4,6,13,,22,56,.393,6,18,.333,7,10,.700,6,32,7,3,1,17,15
2023-12-03,@,Portland,W,80,58,31,57,.544,9,25,.360,9,14,.643,6,32,19,12,5,12,14,,22,52,.423,7,24,.292,7,13,.538,5,23,14,7,4,18,11
2023-12-09,,Eastern Washington,L,68,73,22,57,.386,11,29,.379,13,17,.765,9,25,14,11,4,15,20,,24,46,.522,10,18,.556,15,18,.833,5,30,16,8,9,20,21
2023-12-16,N,UT Arlington,L,73,76,26,50,.520,5,17,.294,16,22,.727,4,24,16,12,5,18,18,,24,55,.436,9,24,.375,19,22,.864,11,31,17,11,4,20,21
2023-12-21,,Northern Colorado,L,79,83,29,55,.527,15,29,.517,6,8,.750,4,20,21,6,5,10,15,,31,55,.564,9,20,.450,12,14,.857,5,26,17,5,1,12,15
2024-01-02,,Utah State,L,60,88,21,48,.438,2,14,.143,16,24,.667,9,25,10,7,2,15,23,,31,49,.633,4,12,.333,22,35,.629,8,27,15,9,3,9,21
2024-01-09,@,Nevada,L,54,67,19,51,.373,10,23,.435,6,7,.857,7,24,13,5,3,13,20,,20,43,.465,7,15,.467,20,29,.690,7,27,15,4,5,10,14
2024-01-13,,San Jose State,L,67,70,25,48,.521,9,21,.429,8,14,.571,5,23,14,2,6,5,11,,27,56,.482,9,23,.391,7,8,.875,6,28,12,3,4,7,16
2024-01-16,@,Colorado State,L (1 OT),69,78,23,56,.411,10,22,.455,13,17,.765,11,35,13,6,5,11,21,,25,57,.439,10,24,.417,18,23,.783,10,32,18,7,4,9,15
2024-01-20,,New Mexico,L,66,85,25,53,.472,7,22,.318,9,19,.474,8,25,21,9,2,16,15,,35,64,.547,4,19,.211,11,14,.786,13,36,11,11,6,14,17
2024-01-23,@,UNLV,W,90,58,31,56,.554,14,28,.500,14,17,.824,5,34,25,3,4,7,20,,18,57,.316,5,28,.179,17,23,.739,10,27,12,4,3,7,16
