2023-11-06,,Eastern Washington,W,101,66,32,58,.552,11,25,.440,26,38,.684,12,46,18,10,6,16,13,,25,66,.379,9,30,.300,7,11,.636,6,23,18,8,0,15,28
2023-11-10,,UC-Riverside,W,82,53,32,66,.485,7,20,.350,11,15,.733,10,47,22,3,3,10,13,,20,65,.308,8,28,.286,5,7,.714,5,28,14,3,1,7,15
2023-11-16,N,Wake Forest,W,77,70,30,60,.500,8,20,.400,9,15,.600,8,35,22,6,6,10,11,,28,60,.467,10,26,.385,4,6,.667,6,25,11,5,4,7,15
2023-11-17,N,Houston,L,66,76,19,53,.358,10,31,.323,18,25,.720,10,35,16,5,3,15,15,,28,62,.452,8,24,.333,12,24,.500,12,39,12,10,3,7,21
2023-11-19,N,St. John's (NY),L,82,91,30,68,.441,11,25,.440,11,16,.688,11,32,14,11,0,12,13,,35,66,.530,13,26,.500,8,12,.667,11,38,19,7,2,16,17
2023-11-27,@,Saint Mary's,W,78,71,24,55,.436,7,17,.412,23,31,.742,8,29,11,5,4,8,18,,25,60,.417,9,27,.333,12,18,.667,10,33,12,6,6,9,20
2023-11-30,N,Hawaii,W,79,66,30,57,.526,5,14,.357,14,17,.824,8,33,11,7,2,12,18,,24,57,.421,9,30,.300,9,15,.600,9,27,14,5,2,10,16
2023-12-05,,Southern Utah,W,88,86,34,63,.540,5,17,.294,15,21,.714,7,32,22,8,4,10,19,,30,60,.500,12,26,.462,14,19,.737,5,22,16,5,1,12,23
2023-12-09,,BYU,W,73,69,28,57,.491,8,26,.308,9,13,.692,6,34,19,4,5,13,16,,26,71,.366,7,30,.233,10,18,.556,15,36,13,6,1,8,20
2023-12-16,,Utah Valley,W,76,62,29,58,.500,9,20,.450,9,12,.750,8,35,23,7,8,17,18,,24,64,.375,4,16,.250,10,16,.625,12,33,11,7,3,12,16
2023-12-20,,Bellarmine,W,85,43,35,70,.500,11,27,.407,4,6,.667,9,41,17,14,8,10,8,,18,55,.327,5,17,.294,2,4,.500,5,29,8,4,1,23,10
2023-12-29,,Washington State,W,80,58,29,61,.475,7,17,.412,15,21,.714,5,34,22,6,9,5,18,,21,67,.313,4,20,.200,12,21,.571,23,49,14,1,3,12,16
2023-12-31,,Washington,W,95,90,37,70,.529,11,24,.458,10,22,.455,9,45,20,5,4,11,19,,31,78,.397,8,23,.348,20,25,.800,10,38,15,6,3,5,19
2024-01-04,@,Arizona State,L,70,82,28,68,.412,7,22,.318,7,12,.583,12,37,14,7,2,14,17,,30,60,.500,12,28,.429,10,16,.625,4,32,18,10,6,11,11
2024-01-06,@,Arizona,L,73,92,28,68,.412,10,35,.286,7,9,.778,5,23,16,10,4,11,12,,38,63,.603,10,18,.556,6,9,.667,8,40,22,7,5,17,13
2024-01-11,,UCLA,W,90,44,33,66,.500,13,32,.406,11,16,.688,13,47,21,7,5,10,18,,17,54,.315,3,17,.176,7,14,.500,5,25,8,7,1,13,21
2024-01-14,@,Stanford,L,73,79,28,63,.444,13,32,.406,4,12,.333,7,35,17,4,2,5,20,,25,61,.410,10,26,.385,19,26,.731,7,35,17,4,4,5,14
2024-01-18,,Oregon State,W,74,47,27,61,.443,9,26,.346,11,21,.524,16,49,15,5,5,10,14,,16,55,.291,7,23,.304,8,13,.615,5,26,8,7,7,8,17
2024-01-21,,Oregon,W,80,77,27,54,.500,11,25,.440,15,22,.682,6,35,18,2,4,14,14,,29,65,.446,12,24,.500,7,11,.636,7,29,20,7,5,8,19
2024-01-24,@,Washington State,L,57,79,25,60,.417,4,22,.182,3,7,.429,9,27,11,3,5,10,20,,28,59,.475,7,18,.389,16,24,.667,12,39,9,4,5,7,15


