2023-11-07,,Le Moyne,W,94,57,37,64,.578,10,27,.370,10,19,.526,13,50,23,9,3,16,16,,21,65,.323,7,31,.226,8,16,.500,9,28,11,10,0,11,22
2023-11-11,,Holy Cross,L,67,68,22,61,.361,11,29,.379,12,19,.632,14,29,15,7,2,4,13,,25,54,.463,5,20,.250,13,16,.813,14,39,8,2,3,12,17
2023-11-15,@,Rutgers,L,60,71,18,51,.353,7,25,.280,17,21,.810,9,36,4,3,1,18,21,,24,53,.453,9,24,.375,14,24,.583,6,27,11,9,4,9,16
2023-11-18,,Mount St. Mary's,W,83,72,30,59,.508,8,22,.364,15,22,.682,9,39,17,7,4,19,12,,30,69,.435,3,15,.200,9,16,.563,9,24,14,13,5,10,16
2023-11-19,,American,W (1 OT),88,83,30,61,.492,10,28,.357,18,26,.692,10,31,13,5,4,10,19,,29,62,.468,9,27,.333,16,21,.762,12,38,12,6,1,12,20
2023-11-25,,Jackson State,W,88,81,29,54,.537,13,26,.500,17,25,.680,8,31,19,3,6,9,17,,30,72,.417,6,21,.286,15,21,.714,18,39,17,4,2,7,20
2023-11-29,,Merrimack,W,69,67,18,50,.360,5,13,.385,28,42,.667,15,37,14,5,8,18,21,,24,55,.436,4,15,.267,15,21,.714,7,26,12,14,2,12,25
2023-12-02,,TCU,L,83,84,24,53,.453,12,25,.480,23,31,.742,10,28,11,5,4,13,15,,34,65,.523,7,20,.350,9,17,.529,13,31,17,8,4,12,18
2023-12-09,,Syracuse,L,68,80,25,59,.424,5,26,.192,13,20,.650,13,31,13,8,4,14,17,,29,54,.537,5,11,.455,17,23,.739,8,30,7,12,4,13,20
2023-12-12,,Coppin State,W,71,54,25,65,.385,8,24,.333,13,16,.813,9,37,18,13,5,10,6,,23,59,.390,4,10,.400,4,5,.800,6,33,13,6,5,18,12
2023-12-16,@,Notre Dame,W (1 OT),72,68,22,53,.415,10,22,.455,18,23,.783,6,35,13,4,2,14,15,,26,66,.394,8,32,.250,8,13,.615,11,35,8,7,2,10,17
2023-12-19,@,Butler,L,64,74,24,62,.387,7,22,.318,9,10,.900,12,25,8,7,5,11,16,,27,59,.458,4,18,.222,16,18,.889,11,31,12,9,5,10,9
2023-12-22,@,Marquette,L,51,81,20,61,.328,5,25,.200,6,11,.545,9,36,8,4,5,17,15,,29,65,.446,10,29,.345,13,19,.684,8,36,22,11,5,10,13
2024-01-02,,Creighton,L,60,77,23,60,.383,7,19,.368,7,8,.875,7,21,8,7,1,6,10,,33,59,.559,8,25,.320,3,3,1.000,11,39,22,2,5,14,10
2024-01-06,,DePaul,W,68,65,23,51,.451,8,21,.381,14,20,.700,13,34,12,5,4,10,16,,25,54,.463,5,18,.278,10,15,.667,10,26,16,5,4,8,15
2024-01-09,,Seton Hall,L,70,74,23,55,.418,10,35,.286,14,16,.875,10,22,11,8,3,11,16,,27,45,.600,7,15,.467,13,16,.813,3,20,16,8,2,16,14
2024-01-14,@,UConn,L,67,80,17,50,.340,4,16,.250,29,38,.763,13,27,4,5,5,7,21,,24,47,.511,13,24,.542,19,25,.760,7,28,18,5,4,10,23
2024-01-19,@,Xavier,L,91,92,30,70,.429,11,23,.478,20,21,.952,13,34,22,6,4,9,22,,32,64,.500,8,25,.320,20,29,.690,10,34,27,6,3,8,16
2024-01-23,,Butler,L,66,90,23,66,.348,9,34,.265,11,15,.733,13,29,9,3,4,8,17,,33,58,.569,6,16,.375,18,24,.750,8,40,12,5,3,8,14
2024-01-27,@,Providence,L,76,84,27,62,.435,9,26,.346,13,18,.722,8,23,11,6,0,15,23,,28,49,.571,5,19,.263,23,27,.852,5,26,14,10,7,15,16


2024-02-03,,Marquette,L,57,91,19,45,.422,4,14,.286,15,24,.625,6,25,9,6,0,17,10,,35,63,.556,14,31,.452,7,9,.778,8,31,18,10,6,12,20
2024-02-07,@,Seton Hall,L,70,76,27,75,.360,10,40,.250,6,12,.500,14,34,13,6,2,5,22,,25,58,.431,6,19,.316,20,28,.714,10,38,16,5,6,9,16
2024-02-10,,UConn,L,64,89,23,58,.397,5,15,.333,13,18,.722,8,27,10,4,4,8,19,,33,54,.611,9,20,.450,14,24,.583,7,31,26,3,5,5,17
2024-02-13,@,Creighton,L,72,94,26,61,.426,7,19,.368,13,19,.684,10,27,11,5,1,8,16,,34,58,.586,17,36,.472,9,13,.692,5,30,25,3,5,8,12
2024-02-16,,Villanova,L,54,70,21,61,.344,9,30,.300,3,5,.600,10,34,12,1,2,11,8,,25,55,.455,11,31,.355,9,11,.818,3,28,16,11,3,5,12
2024-02-21,,St. John's (NY),L,85,90,31,66,.470,10,20,.500,13,18,.722,11,28,16,7,3,6,20,,34,59,.576,7,16,.438,15,21,.714,8,31,16,6,8,12,20
2024-02-24,@,DePaul,W,77,76,23,51,.451,7,21,.333,24,30,.800,10,34,9,6,1,15,18,,27,59,.458,8,22,.364,14,20,.700,7,25,17,12,0,8,20
