2023-11-07,,Sacramento State,W,77,63,26,59,.441,4,15,.267,21,27,.778,10,33,17,8,2,7,16,,23,62,.371,11,33,.333,6,8,.750,6,30,16,2,4,13,24
2023-11-12,@,Washington,W,83,76,30,65,.462,2,14,.143,21,26,.808,8,34,8,5,0,6,21,,30,62,.484,7,24,.292,9,21,.429,8,33,11,4,6,11,24
2023-11-15,,Pacific,W,88,39,34,67,.507,6,20,.300,14,18,.778,12,51,17,5,10,10,18,,14,57,.246,4,25,.160,7,18,.389,6,26,7,6,3,13,18
2023-11-18,,Portland,W,108,83,36,59,.610,13,24,.542,23,33,.697,9,39,31,2,3,9,22,,29,61,.475,12,27,.444,13,25,.520,6,23,18,4,1,8,28
2023-11-29,,Montana,W,77,66,21,51,.412,5,15,.333,30,38,.789,6,37,10,4,3,10,19,,24,69,.348,5,27,.185,13,18,.722,14,41,16,4,4,10,24
2023-12-02,,Loyola Marymount,W,73,59,25,56,.446,2,8,.250,21,27,.778,7,30,17,6,7,4,15,,20,59,.339,9,30,.300,10,14,.714,8,33,11,2,5,12,27
2023-12-06,,UC-Davis,W,80,68,22,52,.423,4,10,.400,32,44,.727,9,31,10,5,4,10,17,,24,54,.444,10,24,.417,10,14,.714,8,28,14,6,5,19,32
2023-12-09,N,Drake,L,53,72,19,51,.373,6,25,.240,9,18,.500,6,36,9,2,3,18,15,,27,62,.435,10,30,.333,8,10,.800,6,35,19,11,1,10,21
2023-12-13,,Weber State,W,72,55,28,49,.571,9,22,.409,7,17,.412,2,26,21,8,5,11,14,,21,52,.404,8,24,.333,5,11,.455,6,29,9,7,0,15,15
2023-12-17,@,Hawaii,W,72,66,25,59,.424,3,14,.214,19,23,.826,5,32,9,6,5,6,20,,19,47,.404,3,17,.176,25,36,.694,6,34,9,2,4,12,22
2023-12-21,N,Temple,W,80,56,29,61,.475,5,20,.250,17,20,.850,11,41,9,7,6,10,11,,18,65,.277,9,28,.321,11,15,.733,12,33,4,6,1,12,22
2023-12-22,N,TCU,W,88,75,26,50,.520,8,17,.471,28,35,.800,7,26,12,8,1,8,21,,24,53,.453,3,14,.214,24,27,.889,8,30,13,4,0,11,24
2023-12-24,N,Georgia Tech,W,72,64,26,53,.491,7,22,.318,13,20,.650,7,28,9,4,5,12,18,,22,57,.386,6,26,.231,14,21,.667,8,29,9,4,1,9,16
2023-12-30,,Fresno Pacific,W,92,59,37,67,.552,7,20,.350,11,17,.647,12,34,21,12,0,6,12,,20,48,.417,13,28,.464,6,10,.600,6,25,13,3,1,20,18
2024-01-06,@,Fresno State,W,72,57,24,56,.429,8,19,.421,16,23,.696,6,30,11,9,4,3,15,,21,49,.429,6,15,.400,9,14,.643,8,31,11,2,2,13,18
2024-01-09,,Air Force,W,67,54,20,43,.465,7,15,.467,20,29,.690,7,27,15,4,5,10,14,,19,51,.373,10,23,.435,6,7,.857,7,24,13,5,3,13,20
2024-01-12,,Boise State,L,56,64,18,50,.360,3,12,.250,17,22,.773,2,24,12,10,5,11,18,,21,51,.412,5,22,.227,17,20,.850,10,41,12,4,0,17,21
2024-01-17,@,San Diego State,L,59,71,23,51,.451,6,23,.261,7,17,.412,6,24,11,8,3,12,25,,22,53,.415,5,21,.238,22,34,.647,17,41,6,8,3,12,17
2024-01-20,@,Wyoming,L,93,98,35,69,.507,11,28,.393,12,22,.545,15,31,18,8,7,8,27,,30,52,.577,13,23,.565,25,35,.714,8,33,17,6,2,11,21
2024-01-24,,Colorado State,W,77,64,29,54,.537,4,10,.400,15,18,.833,8,34,19,4,4,9,13,,24,61,.393,6,23,.261,10,15,.667,9,26,18,5,2,9,18


2024-01-28,@,New Mexico,L,55,89,19,56,.339,4,17,.235,13,18,.722,12,31,9,4,4,15,15,,34,58,.586,11,22,.500,10,14,.714,5,31,18,9,6,10,16
2024-02-02,,San Jose State,W,90,60,29,60,.483,11,23,.478,21,33,.636,15,39,23,7,2,4,13,,24,60,.400,8,28,.286,4,9,.444,10,29,12,3,3,10,24
2024-02-06,@,Utah State,W,77,63,27,51,.529,4,10,.400,19,25,.760,1,26,17,9,2,9,18,,22,56,.393,5,21,.238,14,17,.824,5,26,14,5,2,12,20
2024-02-09,,San Diego State,W (1 OT),70,66,24,52,.462,3,13,.231,19,32,.594,10,28,14,8,1,16,25,,20,49,.408,3,19,.158,23,27,.852,6,31,10,7,3,15,27
2024-02-13,,New Mexico,L,82,83,29,58,.500,6,18,.333,18,22,.818,9,29,21,5,2,7,13,,32,64,.500,9,19,.474,10,17,.588,11,32,19,7,1,7,20
2024-02-17,@,UNLV,W,69,66,21,46,.457,5,21,.238,22,26,.846,11,37,13,3,2,16,19,,22,53,.415,5,18,.278,17,23,.739,7,17,11,5,3,10,23
2024-02-20,,Wyoming,W,76,58,26,54,.481,11,26,.423,13,20,.650,3,23,19,12,4,7,18,,20,48,.417,5,19,.263,13,19,.684,4,30,9,3,0,15,15
2024-02-23,@,San Jose State,W,84,63,30,57,.526,12,21,.571,12,18,.667,13,44,22,4,0,13,14,,23,58,.397,9,26,.346,8,12,.667,5,19,17,6,2,8,19
2024-02-27,@,Colorado State,W,77,74,22,54,.407,10,21,.476,23,30,.767,9,32,10,6,4,6,22,,25,52,.481,6,18,.333,18,22,.818,5,29,20,4,4,8,23
2024-03-01,,Fresno State,W,74,66,26,49,.531,11,25,.440,11,13,.846,3,28,23,1,5,11,15,,23,54,.426,7,23,.304,13,18,.722,5,22,11,5,0,7,16
2024-03-05,@,Boise State,W,76,66,23,49,.469,12,24,.500,18,27,.667,0,21,12,12,3,7,21,,20,48,.417,6,23,.261,20,29,.690,8,36,11,3,3,14,23
2024-03-09,,UNLV,W,75,65,24,46,.522,6,16,.375,21,23,.913,7,30,18,4,3,11,17,,23,59,.390,7,24,.292,12,14,.857,12,27,9,3,0,8,20
2024-03-14,N,Colorado State,L,78,85,23,48,.479,5,15,.333,27,37,.730,11,31,11,6,5,14,24,,28,56,.500,7,20,.350,22,30,.733,9,29,18,7,3,9,26
2024-03-21,N,Dayton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
