2023-11-06,,Binghamton,W,72,61,25,59,.424,5,18,.278,17,21,.810,10,32,13,12,9,12,16,,22,53,.415,7,23,.304,10,12,.833,8,27,16,4,9,19,19
2023-11-10,,Dayton,W,71,66,25,53,.472,5,14,.357,16,20,.800,10,25,14,9,1,6,14,,21,39,.538,12,23,.522,12,15,.800,3,21,16,3,1,15,17
2023-11-14,,Western Michigan,W,63,59,23,51,.451,6,26,.231,11,14,.786,3,18,12,9,5,7,13,,22,53,.415,8,25,.320,7,12,.583,13,37,15,4,3,14,16
2023-11-18,N,Rhode Island,W,72,61,27,62,.435,8,19,.421,10,13,.769,17,37,17,8,6,9,21,,19,49,.388,8,19,.421,15,22,.682,9,27,6,4,4,14,15
2023-11-19,N,Mississippi State,L,57,66,23,61,.377,6,26,.231,5,7,.714,6,25,9,9,3,8,19,,23,49,.469,8,23,.348,12,17,.706,8,36,15,3,5,15,12
2023-11-27,,Northern Illinois,W,89,67,34,56,.607,9,19,.474,12,16,.750,4,31,22,7,0,7,14,,27,57,.474,7,18,.389,6,12,.500,7,25,13,6,4,11,17
2023-12-01,,Purdue,W (1 OT),92,88,31,66,.470,10,20,.500,20,32,.625,5,26,22,8,1,3,29,,26,60,.433,5,19,.263,31,41,.756,13,47,15,1,4,17,27
2023-12-10,,Detroit Mercy,W,91,59,34,61,.557,10,24,.417,13,20,.650,8,34,29,9,6,6,18,,20,57,.351,5,22,.227,14,20,.700,10,30,9,4,0,13,19
2023-12-13,,Chicago State,L,73,75,26,53,.491,8,17,.471,13,20,.650,7,23,18,9,4,14,14,,24,50,.480,8,23,.348,19,22,.864,7,27,13,13,3,14,18
2023-12-16,@,DePaul,W,56,46,21,59,.356,8,32,.250,6,7,.857,8,32,14,7,3,7,16,,13,45,.289,4,22,.182,16,19,.842,6,31,8,5,2,12,9
2023-12-20,N,Arizona State,W,65,46,26,55,.473,9,22,.409,4,9,.444,6,40,13,5,2,10,16,,16,51,.314,3,18,.167,11,18,.611,3,25,9,6,0,10,11
2023-12-29,,Jackson State,W,74,63,27,58,.466,10,25,.400,10,16,.625,7,33,21,4,4,11,9,,24,58,.414,9,19,.474,6,7,.857,5,30,13,6,3,14,14
2024-01-02,@,Illinois,L,66,96,25,61,.410,8,16,.500,8,8,1.000,8,23,8,3,0,10,20,,35,56,.625,10,18,.556,16,20,.800,9,33,17,2,5,10,13
2024-01-07,,Michigan State,W,88,74,32,59,.542,9,23,.391,15,18,.833,8,27,22,7,3,4,20,,25,52,.481,9,19,.474,15,22,.682,8,26,16,3,3,13,19
2024-01-10,@,Penn State,W,76,72,27,44,.614,7,12,.583,15,21,.714,2,23,17,9,3,18,16,,25,54,.463,3,17,.176,19,24,.792,8,29,11,14,1,13,15
2024-01-13,@,Wisconsin,L,63,71,23,54,.426,6,21,.286,11,15,.733,5,24,9,6,1,9,24,,22,44,.500,7,14,.500,20,26,.769,7,27,13,5,1,12,16
2024-01-17,,Maryland,W,72,69,24,55,.436,6,21,.286,18,22,.818,10,29,15,10,3,5,18,,25,48,.521,6,17,.353,13,18,.722,5,26,12,3,5,13,21
2024-01-20,@,Nebraska,L,69,75,24,63,.381,10,31,.323,11,17,.647,11,26,17,13,5,7,14,,26,47,.553,7,13,.538,16,20,.800,6,36,18,5,3,17,16
2024-01-24,,Illinois,W (1 OT),96,91,38,69,.551,11,18,.611,9,13,.692,6,31,16,6,5,5,19,,31,76,.408,11,24,.458,18,24,.750,20,44,14,5,3,10,15
2024-01-27,,Ohio State,W,83,58,30,52,.577,10,19,.526,13,17,.765,3,27,16,4,2,6,23,,14,41,.341,5,21,.238,25,33,.758,3,22,9,5,4,10,16


2024-01-31,@,Purdue,L (1 OT),96,105,38,66,.576,14,27,.519,6,8,.750,3,22,23,6,2,8,30,,33,57,.579,10,21,.476,29,46,.630,12,33,23,6,2,10,15
2024-02-03,@,Minnesota,L (1 OT),66,75,21,55,.382,11,23,.478,13,20,.650,8,33,13,6,6,17,22,,26,56,.464,7,23,.304,16,21,.762,6,31,19,8,6,12,19
2024-02-07,,Nebraska,W,80,68,27,63,.429,11,25,.440,15,22,.682,12,34,17,7,3,8,19,,22,48,.458,6,19,.316,18,22,.818,2,25,11,4,4,16,24
2024-02-11,,Penn State,W,68,63,20,63,.317,6,16,.375,22,27,.815,8,34,14,7,2,6,16,,21,48,.438,6,19,.316,15,20,.750,2,29,14,3,10,11,21
