2020-11-27,@,Wake Forest,L,60,71,22,43,.512,5,14,.357,11,15,.733,5,29,8,6,0,22,20,,24,49,.490,6,20,.300,17,22,.773,3,19,9,10,2,12,16
2020-12-01,@,VMI,L,71,84,26,66,.394,6,26,.231,13,22,.591,9,31,13,9,4,12,21,,29,60,.483,6,19,.316,20,23,.870,7,42,13,9,2,18,19
2020-12-06,,Greensboro,L,64,67,23,53,.434,9,27,.333,9,16,.563,8,30,13,3,6,14,16,,26,55,.473,7,18,.389,8,12,.667,1,23,10,8,5,11,16
2020-12-08,,North Carolina A&T,W,77,60,30,57,.526,11,26,.423,6,8,.750,7,34,18,7,2,18,17,,22,56,.393,7,24,.292,9,13,.692,4,19,10,9,3,13,14
2020-12-14,@,Radford,L,66,67,22,49,.449,14,30,.467,8,10,.800,5,24,15,2,2,13,27,,21,47,.447,5,17,.294,20,28,.714,11,30,9,6,3,12,15
2020-12-15,@,Radford,L,53,62,20,48,.417,8,23,.348,5,11,.455,7,28,8,5,1,18,25,,18,47,.383,7,25,.280,19,24,.792,8,31,10,7,1,14,19
2020-12-19,,The Citadel,L,89,91,32,63,.508,1,11,.091,24,29,.828,5,28,9,4,1,9,29,,25,55,.455,11,31,.355,30,38,.789,9,31,13,2,2,15,27
2020-12-21,@,Virginia Tech,L,58,84,24,55,.436,4,17,.235,6,9,.667,6,25,11,2,2,14,16,,31,63,.492,10,32,.313,12,19,.632,13,36,19,9,4,8,11
2020-12-30,,UNC Asheville,L,73,80,25,56,.446,5,16,.313,18,24,.750,9,35,8,5,1,9,14,,31,62,.500,10,34,.294,8,13,.615,7,30,16,3,5,8,17
2020-12-31,,UNC Asheville,W,65,55,24,55,.436,4,12,.333,13,16,.813,5,35,7,8,3,10,16,,20,58,.345,8,28,.286,7,14,.500,10,33,12,6,4,15,15
2021-01-04,@,USC Upstate,L,69,71,27,54,.500,5,16,.313,10,14,.714,5,29,13,5,1,8,14,,26,55,.473,12,29,.414,7,15,.467,8,32,18,3,6,9,16
2021-01-05,@,USC Upstate,L,59,65,20,48,.417,7,18,.389,12,18,.667,7,23,11,7,0,16,16,,22,47,.468,8,27,.296,13,14,.929,6,28,12,7,5,16,20
2021-01-09,,Campbell,L,58,64,23,59,.390,4,23,.174,8,12,.667,12,32,10,5,0,15,13,,27,49,.551,3,14,.214,7,11,.636,2,24,14,7,0,14,13
2021-01-10,,Campbell,W,78,69,27,51,.529,9,22,.409,15,20,.750,5,27,9,4,0,7,14,,27,51,.529,6,20,.300,9,11,.818,2,19,10,3,1,7,18
2021-01-14,@,Winthrop,L,61,72,19,57,.333,4,17,.235,19,28,.679,12,33,6,6,1,15,19,,27,57,.474,4,20,.200,14,18,.778,8,36,10,6,4,14,25
2021-01-15,@,Winthrop,L,50,70,20,51,.392,5,21,.238,5,9,.556,4,25,5,7,3,17,17,,22,52,.423,7,24,.292,19,21,.905,6,35,17,12,3,13,13
2021-01-19,,High Point,W,75,54,25,49,.510,12,31,.387,13,18,.722,3,24,15,5,2,11,22,,17,45,.378,5,18,.278,15,22,.682,6,25,9,6,1,13,19
2021-01-20,,High Point,W,67,54,26,53,.491,11,21,.524,4,7,.571,3,22,12,3,1,8,16,,18,40,.450,6,16,.375,12,18,.667,5,21,11,3,6,13,13
2021-01-29,@,Presbyterian,W,49,45,17,49,.347,4,19,.211,11,20,.550,11,30,9,10,0,11,10,,17,41,.415,10,24,.417,1,4,.250,4,30,12,5,4,19,18
2021-01-30,@,Presbyterian,L,54,66,20,46,.435,3,15,.200,11,18,.611,8,24,5,8,1,15,18,,23,49,.469,7,20,.350,13,18,.722,10,26,13,6,0,11,17


2021-02-11,,Gardner-Webb,W,57,54,17,56,.304,13,29,.448,10,14,.714,13,31,13,4,1,14,13,,20,52,.385,4,22,.182,10,13,.769,5,27,8,8,5,11,17
2021-02-12,,Gardner-Webb,W,78,71,23,54,.426,8,18,.444,24,28,.857,4,27,9,8,1,9,23,,22,53,.415,9,27,.333,18,28,.643,6,31,10,4,2,15,21
2021-02-15,,Hampton,W,83,73,29,61,.475,12,24,.500,13,19,.684,7,31,17,7,4,9,14,,25,56,.446,11,26,.423,12,15,.800,4,31,9,4,6,14,14
2021-02-18,@,Charleston Southern,W,70,62,20,59,.339,7,26,.269,23,36,.639,17,44,10,10,5,10,17,,21,56,.375,9,26,.346,11,14,.786,8,35,10,5,3,18,22
2021-02-19,@,Charleston Southern,W,64,58,21,62,.339,9,24,.375,13,20,.650,10,35,12,13,3,9,15,,19,56,.339,8,30,.267,12,19,.632,13,41,8,6,9,15,17
2021-02-24,,Hampton,L,68,74,23,55,.418,7,22,.318,15,20,.750,7,27,7,4,0,10,12,,28,54,.519,10,25,.400,8,10,.800,7,27,10,4,5,13,18
2021-03-01,@,UNC Asheville,W,77,61,33,61,.541,5,13,.385,6,7,.857,11,32,12,12,5,15,12,,26,51,.510,4,21,.190,5,12,.417,5,20,8,10,1,18,11
2021-03-04,@,Winthrop,L,61,82,24,57,.421,8,18,.444,5,13,.385,9,25,10,4,0,17,19,,28,62,.452,7,27,.259,19,24,.792,17,39,13,9,2,8,16
2021-03-22,N,Pepperdine,L,66,80,23,52,.442,7,21,.333,13,17,.765,5,24,14,4,2,14,14,,30,61,.492,5,16,.313,15,16,.938,11,39,19,6,3,11,17
