2020-11-25,@,Ohio State,L,67,94,22,57,.386,9,20,.450,14,19,.737,5,29,12,2,5,16,26,,31,64,.484,6,18,.333,26,36,.722,12,38,17,8,3,10,16
2020-11-28,N,UMass-Lowell,W,82,72,31,67,.463,8,27,.296,12,17,.706,7,33,8,6,3,8,23,,25,58,.431,5,23,.217,17,27,.630,7,34,7,5,4,13,19
2020-12-02,,Greenville,W,177,108,70,83,.843,8,16,.500,29,42,.690,9,54,57,10,7,21,18,,42,109,.385,14,56,.250,10,14,.714,17,26,17,10,0,20,31
2020-12-05,@,Murray State,L,65,76,25,62,.403,5,23,.217,10,21,.476,8,28,11,2,4,11,17,,29,58,.500,9,21,.429,9,13,.692,7,41,20,5,2,15,21
2020-12-12,@,Ball State,L,66,82,28,65,.431,9,25,.360,1,5,.200,8,39,11,6,3,19,21,,30,65,.462,9,28,.321,13,20,.650,8,38,16,10,1,12,13
2020-12-15,,Chicago State,W,91,62,31,61,.508,17,36,.472,12,19,.632,9,40,24,9,6,12,17,,22,59,.373,5,20,.250,13,17,.765,6,30,6,8,2,12,16
2020-12-27,@,Loyola (IL),L,60,90,22,52,.423,8,19,.421,8,14,.571,5,21,11,4,1,16,16,,34,57,.596,12,26,.462,10,13,.769,8,35,21,7,3,13,14
2020-12-28,@,Loyola (IL),L,55,86,22,55,.400,8,23,.348,3,3,1.000,7,25,13,3,3,16,16,,32,56,.571,8,19,.421,14,16,.875,7,31,24,5,2,8,8
2021-01-09,@,Evansville,L,48,57,18,42,.429,6,13,.462,6,15,.400,5,30,7,4,4,15,14,,22,57,.386,7,25,.280,6,6,1.000,8,30,12,5,2,5,10
2021-01-10,@,Evansville,W,73,68,30,48,.625,7,11,.636,6,15,.400,1,26,7,3,0,7,10,,27,60,.450,13,31,.419,1,1,1.000,5,27,20,4,0,7,12
2021-01-16,,Indiana State,L,65,73,24,60,.400,7,26,.269,10,17,.588,8,25,17,11,7,15,13,,23,55,.418,5,17,.294,22,24,.917,12,42,10,11,6,19,14
2021-01-17,,Indiana State,L,68,74,25,56,.446,7,17,.412,11,20,.550,8,32,10,3,1,16,16,,28,57,.491,5,19,.263,13,17,.765,6,30,12,7,3,8,16
2021-01-20,,Bradley,W,71,56,26,60,.433,9,24,.375,10,14,.714,6,36,11,10,2,10,9,,24,60,.400,6,23,.261,2,8,.250,8,35,16,2,5,14,12
2021-01-23,,Valparaiso,L,60,69,23,59,.390,7,18,.389,7,10,.700,4,29,10,7,4,10,16,,25,60,.417,9,29,.310,10,13,.769,9,37,18,6,5,10,14
2021-01-24,,Valparaiso,L,66,70,25,60,.417,7,17,.412,9,12,.750,7,32,9,7,4,10,14,,26,65,.400,6,23,.261,12,16,.750,15,39,13,7,4,10,11
2021-01-31,@,Drake,L (1 OT),76,78,26,59,.441,9,21,.429,15,20,.750,8,34,11,8,4,18,15,,33,76,.434,4,30,.133,8,10,.800,13,37,14,11,1,12,17
2021-02-01,@,Drake,L,60,95,24,60,.400,6,27,.222,6,11,.545,10,29,11,5,4,15,12,,35,68,.515,13,31,.419,12,14,.857,10,34,25,12,4,7,14
2021-02-06,,Missouri State,L,67,74,25,59,.424,7,22,.318,10,14,.714,9,31,8,3,2,14,22,,26,53,.491,7,21,.333,15,22,.682,4,26,14,5,3,11,16
2021-02-07,,Missouri State,L,62,72,23,63,.365,10,27,.370,6,7,.857,11,36,11,5,5,8,10,,27,63,.429,11,29,.379,7,8,.875,8,35,19,3,1,6,11
2021-02-13,@,Southern Illinois,W,80,55,30,67,.448,10,30,.333,10,12,.833,10,43,21,8,4,7,19,,21,55,.382,6,26,.231,7,15,.467,4,30,17,2,1,13,13


2021-02-14,@,Southern Illinois,L,49,59,21,53,.396,4,22,.182,3,6,.500,7,33,11,6,2,16,18,,21,49,.429,10,27,.370,7,13,.538,6,30,15,6,1,13,11
2021-02-18,@,Bradley,W,88,71,31,54,.574,10,25,.400,16,17,.941,5,28,16,4,3,7,15,,25,58,.431,8,26,.308,13,17,.765,9,27,17,4,1,9,14
2021-02-26,,Northern Iowa,L,56,70,20,50,.400,5,25,.200,11,16,.688,6,30,12,9,1,17,16,,23,55,.418,5,24,.208,19,22,.864,7,33,13,11,1,15,14
2021-02-27,,Northern Iowa,L (2 OT),87,94,33,67,.493,8,29,.276,13,16,.813,9,39,14,5,2,19,24,,35,69,.507,11,28,.393,13,22,.591,6,29,18,10,2,10,21
2021-03-04,N,Northern Iowa,L,60,65,24,58,.414,4,23,.174,8,10,.800,6,31,12,10,3,16,14,,26,60,.433,4,21,.190,9,14,.643,10,37,17,11,5,13,10
