2020-11-25,N,Little Rock,L,66,71,27,55,.491,8,21,.381,4,4,1.000,7,22,14,12,1,24,21,,22,51,.431,4,17,.235,23,29,.793,16,32,7,13,4,19,11
2020-11-27,N,Evansville,W,64,61,23,57,.404,5,16,.313,13,22,.591,17,42,9,7,4,15,23,,20,56,.357,7,27,.259,14,22,.636,16,40,10,6,4,14,23
2020-11-29,@,Louisville,L,64,86,22,56,.393,9,23,.391,11,20,.550,15,27,13,8,0,9,27,,28,46,.609,6,17,.353,24,32,.750,8,33,16,3,3,11,17
2020-12-21,@,Washington State,L,62,90,25,64,.391,4,24,.167,8,12,.667,10,28,14,7,5,13,20,,30,62,.484,13,27,.481,17,24,.708,17,46,17,9,4,15,12
2020-12-30,@,TCU,L,61,66,24,66,.364,6,26,.231,7,12,.583,11,39,10,10,8,15,25,,22,58,.379,5,20,.250,17,30,.567,11,41,16,7,4,14,12
2021-01-11,,Texas Southern,W,73,67,25,55,.455,10,26,.385,13,16,.813,8,31,22,10,4,16,28,,21,46,.457,4,11,.364,21,38,.553,9,32,13,10,4,21,16
2021-01-18,,Grambling,W,59,50,22,46,.478,2,14,.143,13,19,.684,4,32,15,4,5,16,16,,18,49,.367,3,14,.214,11,19,.579,3,25,7,10,1,17,18
2021-01-23,@,Mississippi Valley State,W,77,31,32,64,.500,5,20,.250,8,10,.800,10,28,21,17,2,7,13,,12,33,.364,5,18,.278,2,4,.500,0,17,5,3,1,28,11
2021-01-25,@,Arkansas-Pine Bluff,W,73,56,27,53,.509,8,21,.381,11,11,1.000,7,27,22,10,2,10,21,,19,54,.352,4,19,.211,14,21,.667,12,30,9,4,1,15,9
2021-01-30,,Alabama A&M,W,79,57,28,50,.560,8,17,.471,15,18,.833,4,35,20,11,3,16,24,,19,51,.373,2,9,.222,17,33,.515,9,23,6,5,3,15,16
2021-02-01,,Alabama State,W,87,63,31,65,.477,7,19,.368,18,25,.720,11,33,16,12,6,9,27,,20,48,.417,7,16,.438,16,30,.533,7,27,11,4,3,22,19
2021-02-21,@,Texas Southern,W,77,75,31,65,.477,11,27,.407,4,14,.286,7,26,17,14,5,15,23,,24,50,.480,5,12,.417,22,32,.688,8,31,14,10,9,21,16
2021-02-23,,Arkansas-Pine Bluff,W,72,56,28,55,.509,6,24,.250,10,15,.667,12,31,23,10,6,17,20,,22,52,.423,5,16,.313,7,14,.500,10,26,13,10,3,18,14
2021-02-25,,Mississippi Valley State,W,82,62,33,75,.440,9,28,.321,7,14,.500,15,40,25,18,1,11,15,,20,45,.444,11,25,.440,11,26,.423,7,36,15,6,4,26,11
2021-02-27,@,Alabama A&M,W,55,54,22,64,.344,2,21,.095,9,13,.692,9,33,10,10,3,12,16,,21,48,.438,6,18,.333,6,14,.429,4,37,11,2,4,24,15
2021-03-01,@,Alabama State,W,70,67,29,64,.453,2,21,.095,10,20,.500,12,33,10,7,7,16,25,,21,51,.412,5,13,.385,20,29,.690,11,37,5,8,3,18,18
2021-03-04,,Southern,W,68,61,22,55,.400,7,20,.350,17,24,.708,10,33,16,8,8,17,23,,21,54,.389,5,13,.385,14,27,.519,9,34,13,7,1,16,18
2021-03-06,,Alcorn State,W,81,69,31,55,.564,7,16,.438,12,16,.750,2,29,25,7,8,13,15,,28,66,.424,6,21,.286,7,12,.583,8,28,9,11,2,14,16
2021-03-10,N,Mississippi Valley State,W,91,64,36,70,.514,12,24,.500,7,20,.350,11,41,19,6,5,10,15,,22,63,.349,7,28,.250,13,20,.650,8,29,8,6,4,14,15
2021-03-12,N,Grambling,W,75,63,25,60,.417,5,19,.263,20,23,.870,12,36,7,9,4,7,17,,22,57,.386,4,13,.308,15,22,.682,13,38,12,3,1,14,20


2021-03-13,N,Texas Southern,L,61,80,24,71,.338,6,30,.200,7,14,.500,17,37,5,5,2,13,23,,29,57,.509,3,14,.214,19,27,.704,9,38,13,7,3,11,16
