2020-12-09,,Colorado Christian,W,87,62,36,71,.507,7,26,.269,8,18,.444,12,44,14,5,2,6,13,,23,59,.390,5,20,.250,11,15,.733,4,33,6,4,1,11,16
2020-12-11,,Regis (CO),W,83,58,32,54,.593,11,24,.458,8,13,.615,6,44,17,1,3,18,17,,23,61,.377,4,15,.267,8,12,.667,0,17,10,9,1,7,15
2020-12-14,@,Colorado,L,45,81,15,52,.288,6,18,.333,9,12,.750,7,26,6,3,2,21,18,,32,60,.533,6,13,.462,11,15,.733,7,35,16,10,8,13,13
2020-12-16,@,Denver,W,83,75,23,49,.469,10,20,.500,27,37,.730,9,38,8,4,7,19,20,,28,61,.459,3,12,.250,16,21,.762,3,25,8,11,3,12,28
2020-12-18,@,Utah State,L,50,63,19,48,.396,6,23,.261,6,9,.667,5,26,8,3,3,16,15,,26,62,.419,3,8,.375,8,13,.615,14,38,13,9,2,9,10
2020-12-22,,Idaho State,W,69,64,24,47,.511,7,17,.412,14,27,.519,3,23,11,5,1,11,16,,23,51,.451,6,14,.429,12,18,.667,6,30,10,3,0,13,23
2020-12-23,,Idaho State,L,56,71,20,55,.364,1,11,.091,15,24,.625,10,25,3,9,1,15,21,,24,42,.571,3,9,.333,20,27,.741,5,32,10,6,4,20,24
2021-01-02,@,Montana,W,64,62,24,52,.462,9,20,.450,7,17,.412,6,31,13,2,2,11,21,,20,49,.408,1,5,.200,21,22,.955,4,28,5,4,7,10,16
2021-01-04,@,Montana,L,54,56,21,50,.420,4,15,.267,8,10,.800,6,35,9,6,4,14,14,,22,62,.355,2,10,.200,10,13,.769,10,33,13,6,3,11,15
2021-01-07,,Montana State,L,67,79,24,58,.414,11,30,.367,8,17,.471,7,27,12,5,3,17,20,,30,56,.536,5,13,.385,14,16,.875,4,28,9,6,2,11,17
2021-01-09,,Montana State,L (1 OT),74,76,23,56,.411,9,35,.257,19,22,.864,4,29,6,1,2,11,23,,28,65,.431,4,25,.160,16,22,.727,7,34,4,4,1,8,21
2021-01-14,@,Idaho,W,74,54,22,52,.423,12,24,.500,18,23,.783,6,33,15,4,1,9,18,,21,53,.396,4,13,.308,8,13,.615,3,26,10,4,6,10,20
2021-01-16,@,Idaho,W,75,61,27,56,.482,11,25,.440,10,13,.769,7,27,13,8,5,11,17,,21,50,.420,1,10,.100,18,20,.900,7,28,6,5,0,13,16
2021-01-21,,Eastern Washington,W,78,76,29,63,.460,13,30,.433,7,11,.636,10,29,12,6,1,12,17,,29,59,.492,3,16,.188,15,17,.882,7,30,13,4,2,11,15
2021-01-23,,Eastern Washington,L,76,82,31,63,.492,9,25,.360,5,7,.714,4,26,7,6,4,14,19,,30,66,.455,5,17,.294,17,20,.850,10,36,12,7,1,13,10
2021-01-29,@,Northern Arizona,L,64,68,18,43,.419,10,31,.323,18,24,.750,7,30,13,4,4,13,19,,27,53,.509,6,10,.600,8,15,.533,5,26,14,8,2,7,18
2021-02-22,,Warner Pacific,W,89,60,33,59,.559,14,30,.467,9,14,.643,3,44,18,2,0,14,15,,25,66,.379,3,18,.167,7,8,.875,0,22,4,8,2,6,12
2021-02-25,,Portland State,W,66,64,25,53,.472,5,13,.385,11,19,.579,10,37,8,8,1,17,20,,19,58,.328,6,17,.353,20,29,.690,12,33,5,7,3,14,21
2021-02-27,,Portland State,L,65,73,22,63,.349,12,30,.400,9,14,.643,8,33,11,1,0,12,22,,26,51,.510,4,14,.286,17,30,.567,2,27,7,6,2,7,13
2021-03-04,@,Weber State,L,59,60,20,56,.357,9,29,.310,10,12,.833,9,33,11,7,3,15,15,,23,54,.426,1,10,.100,13,15,.867,5,29,8,4,3,13,12


2021-03-10,N,Sacramento State,W,90,83,34,60,.567,13,20,.650,9,10,.900,8,34,14,2,5,11,13,,34,61,.557,7,10,.700,8,13,.615,5,17,9,5,2,4,14
2021-03-11,N,Southern Utah,L,83,91,27,61,.443,10,32,.313,19,28,.679,11,34,13,3,5,17,24,,28,62,.452,5,14,.357,30,35,.857,10,31,7,7,0,9,18
