2021-11-09,@,Virginia,W,66,58,24,53,.453,11,21,.524,7,10,.700,9,34,14,9,5,17,17,,21,51,.412,4,16,.250,12,17,.706,7,27,11,12,4,14,17
2021-11-12,,Virginia Tech,L,57,77,20,51,.392,3,25,.120,14,19,.737,6,27,9,6,3,10,18,,27,54,.500,8,19,.421,15,19,.789,6,32,14,5,2,9,17
2021-11-15,@,Louisville,L,60,77,24,56,.429,3,21,.143,9,13,.692,10,30,9,6,1,18,16,,28,50,.560,10,24,.417,11,16,.688,4,23,18,14,4,16,18
2021-11-20,N,Radford,W,47,33,16,45,.356,3,16,.188,12,25,.480,7,38,8,9,8,18,13,,13,55,.236,1,15,.067,6,11,.545,10,34,5,8,1,17,22
2021-11-21,@,Furman,W,77,66,34,56,.607,4,12,.333,5,7,.714,3,30,16,5,1,10,10,,26,59,.441,9,30,.300,5,11,.455,4,24,21,8,6,10,12
2021-11-24,,Washington College,W,89,40,37,64,.578,9,24,.375,6,10,.600,12,40,27,19,4,12,13,,13,46,.283,6,25,.240,8,10,.800,5,20,9,6,0,22,11
2021-11-27,@,Mount St. Mary's,W,67,40,25,55,.455,7,18,.389,10,14,.714,6,35,15,7,3,13,21,,11,47,.234,2,20,.100,16,25,.640,6,27,7,7,5,16,14
2021-12-01,,William & Mary,W,75,56,28,58,.483,7,23,.304,12,15,.800,11,32,15,7,0,12,19,,19,52,.365,5,18,.278,13,22,.591,14,31,8,7,1,16,19
2021-12-07,@,George Mason,L,65,71,22,50,.440,8,18,.444,13,17,.765,8,28,8,5,1,13,20,,26,55,.473,7,20,.350,12,21,.571,10,30,14,8,2,8,13
2021-12-12,@,Marist,W,67,61,21,49,.429,9,17,.529,16,20,.800,6,38,13,5,2,10,15,,22,57,.386,7,22,.318,10,19,.526,8,28,6,5,4,9,18
2021-12-22,,Towson,L,52,69,21,63,.333,2,16,.125,8,21,.381,24,45,3,6,7,14,20,,24,56,.429,9,18,.500,12,18,.667,11,30,18,5,6,13,22
2022-01-01,@,Holy Cross,W,70,56,24,55,.436,6,14,.429,16,22,.727,9,29,11,6,2,10,18,,20,46,.435,4,12,.333,12,15,.800,4,25,11,5,5,17,26
2022-01-04,,Boston University,W,83,71,31,59,.525,11,19,.579,10,14,.714,11,33,16,9,2,12,18,,24,50,.480,7,17,.412,16,20,.800,6,19,11,9,0,12,15
2022-01-07,,Bucknell,W,73,55,26,55,.473,7,21,.333,14,19,.737,4,35,12,6,1,8,15,,21,53,.396,5,17,.294,8,10,.800,2,25,12,3,3,10,17
2022-01-10,@,Lafayette,W,69,55,27,56,.482,5,14,.357,10,14,.714,10,31,10,10,3,7,11,,22,51,.431,6,23,.261,5,9,.556,8,27,18,2,4,15,15
2022-01-13,,Colgate,L,50,69,19,58,.328,8,15,.533,4,5,.800,7,29,13,4,2,12,16,,30,59,.508,3,20,.150,6,11,.545,4,35,14,9,3,8,11
2022-01-16,@,Boston University,W,72,65,26,54,.481,3,11,.273,17,21,.810,13,29,9,7,3,12,20,,24,53,.453,2,11,.182,15,21,.714,10,25,9,7,0,13,22
2022-01-19,,Lehigh,L,61,69,24,70,.343,5,18,.278,8,18,.444,13,37,10,5,6,6,20,,21,47,.447,7,14,.500,20,31,.645,5,37,10,3,8,14,19
2022-01-22,,Army,L (1 OT),73,74,32,54,.593,3,14,.214,6,11,.545,6,34,15,7,8,19,16,,27,63,.429,9,18,.500,11,16,.688,5,18,12,11,3,9,14
2022-01-26,@,Bucknell,W,81,63,31,64,.484,10,19,.526,9,14,.643,11,35,19,8,8,10,15,,21,52,.404,8,20,.400,13,17,.765,8,28,13,7,7,15,11


2022-01-29,,American,W,47,45,18,55,.327,1,18,.056,10,14,.714,11,34,11,7,1,15,18,,15,39,.385,2,10,.200,13,15,.867,1,24,8,9,4,17,14
2022-02-02,@,Lehigh,L,62,63,20,51,.392,5,12,.417,17,22,.773,8,32,9,5,3,12,17,,21,52,.404,9,27,.333,12,14,.857,5,26,14,4,4,11,18
2022-02-05,@,Loyola (MD),W,56,55,21,47,.447,5,14,.357,9,13,.692,9,30,11,3,2,12,7,,22,53,.415,11,27,.407,0,3,.000,7,24,14,7,1,7,13
