2021-11-09,@,Nevada,L,76,91,29,66,.439,9,26,.346,7,10,.700,6,31,21,2,1,14,18,,37,73,.507,7,21,.333,10,15,.667,11,42,25,4,7,9,12
2021-11-12,@,UC-Davis,L,76,84,21,66,.318,8,25,.320,26,36,.722,17,47,11,5,3,19,22,,29,67,.433,6,26,.231,20,31,.645,10,37,12,13,7,12,29
2021-11-15,,Walla Walla,W,111,71,40,71,.563,7,26,.269,24,34,.706,12,47,26,12,5,16,21,,25,70,.357,8,29,.276,13,19,.684,5,28,14,9,2,19,26
2021-11-19,@,Cal State Northridge,W (1 OT),67,64,21,57,.368,12,31,.387,13,19,.684,10,40,16,3,6,12,15,,24,70,.343,5,21,.238,11,13,.846,13,44,11,4,3,8,21
2021-11-20,N,Texas State,L,74,81,23,53,.434,9,24,.375,19,24,.792,9,30,14,7,1,20,27,,25,53,.472,6,14,.429,25,32,.781,10,32,5,7,3,13,21
2021-11-27,@,Washington State,W,76,71,25,54,.463,8,22,.364,18,24,.750,7,35,10,7,1,17,24,,19,61,.311,9,31,.290,24,28,.857,12,33,5,9,7,13,22
2021-12-02,,Southern Utah,L,76,89,23,52,.442,11,31,.355,19,27,.704,1,26,17,8,0,16,19,,34,62,.548,8,25,.320,13,20,.650,7,36,17,5,2,15,22
2021-12-04,@,Omaha,W,92,81,29,54,.537,10,23,.435,24,32,.750,8,29,17,11,1,11,20,,24,51,.471,8,20,.400,25,30,.833,8,27,13,4,2,14,24
2021-12-08,@,Colorado,L,57,60,22,55,.400,7,26,.269,6,7,.857,4,25,13,5,1,10,18,,24,56,.429,4,20,.200,8,12,.667,9,34,13,5,1,12,10
2021-12-11,@,North Dakota,W,76,60,27,54,.500,9,24,.375,13,15,.867,4,32,17,7,5,12,14,,20,67,.299,12,36,.333,8,10,.800,12,36,14,7,3,16,16
2021-12-15,,Multnomah,W,95,56,34,83,.410,9,39,.231,18,25,.720,24,66,24,9,1,15,11,,22,68,.324,7,37,.189,5,7,.714,3,28,13,7,4,17,20
2021-12-22,@,Texas Tech,L,46,78,14,53,.264,8,35,.229,10,14,.714,8,20,12,5,0,14,19,,29,49,.592,8,20,.400,12,17,.706,6,32,17,6,3,14,18
2021-12-30,@,Portland State,W,63,58,22,58,.379,8,25,.320,11,15,.733,10,42,15,7,7,12,14,,22,62,.355,4,21,.190,10,15,.667,5,29,9,9,5,10,16
2022-01-01,@,Northern Arizona,W,78,65,31,55,.564,6,15,.400,10,16,.625,10,38,15,3,2,10,13,,22,61,.361,12,32,.375,9,11,.818,8,24,14,4,1,9,21
2022-01-06,,Montana,L,78,90,24,57,.421,3,18,.167,27,34,.794,6,31,10,5,3,17,28,,28,57,.491,8,25,.320,26,30,.867,0,25,12,5,2,10,28
2022-01-08,,Idaho,W,96,93,30,55,.545,14,27,.519,22,27,.815,8,34,19,4,6,12,22,,32,71,.451,13,27,.481,16,19,.842,13,30,17,7,1,8,20
2022-01-20,,Sacramento State,W,75,62,28,65,.431,11,24,.458,8,9,.889,13,41,20,2,1,10,22,,19,53,.358,6,19,.316,18,24,.750,7,27,10,5,2,8,16
2022-01-22,,Northern Colorado,L,83,87,28,61,.459,9,21,.429,18,22,.818,6,27,13,8,2,9,18,,32,56,.571,8,22,.364,15,19,.789,4,28,12,6,1,12,17
2022-01-24,@,Idaho State,W,89,63,27,62,.435,13,31,.419,22,26,.846,8,38,17,5,5,10,22,,20,59,.339,10,39,.256,13,20,.650,7,30,8,6,5,9,19
2022-01-27,@,Montana State,L,65,69,25,65,.385,10,29,.345,5,9,.556,4,27,16,6,5,7,20,,18,55,.327,10,27,.370,23,30,.767,10,47,11,2,2,14,15


2022-01-29,@,Montana,L,59,61,21,57,.368,6,24,.250,11,12,.917,6,37,15,4,3,13,20,,21,54,.389,4,15,.267,15,22,.682,3,28,9,6,4,8,15
2022-01-31,@,Weber State,L,84,90,34,66,.515,10,27,.370,6,9,.667,4,28,20,6,0,14,24,,29,54,.537,6,18,.333,26,29,.897,1,30,11,10,2,11,16
2022-02-05,@,Southern Utah,L,72,84,28,58,.483,9,29,.310,7,11,.636,5,23,19,4,4,14,16,,29,56,.518,10,21,.476,16,21,.762,6,26,10,5,2,11,17
2022-02-10,,Weber State,W,75,67,27,61,.443,8,24,.333,13,16,.813,8,33,14,6,3,14,17,,26,59,.441,9,24,.375,6,9,.667,7,31,11,7,4,16,16
2022-02-12,,Idaho State,W,75,72,25,52,.481,7,18,.389,18,20,.900,7,30,12,2,5,10,18,,28,62,.452,6,31,.194,10,12,.833,7,26,12,5,0,4,20
2022-02-17,,Montana State,W (1 OT),88,86,32,62,.516,7,20,.350,17,21,.810,7,32,17,6,1,15,22,,30,66,.455,10,27,.370,16,19,.842,9,30,16,7,2,11,21
2022-02-19,@,Idaho,L,80,83,29,58,.500,9,27,.333,13,17,.765,7,30,19,5,1,8,16,,31,57,.544,7,18,.389,14,18,.778,5,27,14,3,0,8,18
2022-02-24,@,Northern Colorado,W,85,76,28,51,.549,10,19,.526,19,24,.792,5,33,8,6,2,14,15,,27,62,.435,14,40,.350,8,14,.571,7,25,15,3,1,11,23
2022-02-26,@,Sacramento State,L,75,81,27,54,.500,7,20,.350,14,24,.583,6,34,18,1,3,9,16,,29,62,.468,13,29,.448,10,13,.769,3,25,14,6,3,4,20
