2022-11-07,,Green Bay,W,80,53,31,57,.544,14,29,.483,4,8,.500,2,34,21,8,2,15,13,,20,52,.385,5,18,.278,8,12,.667,1,23,6,5,5,16,10
2022-11-12,,Ball State,W,83,71,30,59,.508,8,27,.296,15,20,.750,7,27,13,12,3,12,16,,25,60,.417,8,18,.444,13,19,.684,12,34,9,5,3,19,16
2022-11-17,,North Dakota State,W,101,75,36,73,.493,12,33,.364,17,21,.810,4,31,19,9,5,3,17,,27,65,.415,6,25,.240,15,19,.789,7,37,8,1,2,15,14
2022-11-21,N,East Carolina,W,79,75,26,60,.433,7,28,.250,20,26,.769,5,26,14,8,2,11,25,,22,52,.423,7,22,.318,24,38,.632,9,36,6,7,3,17,23
2022-11-22,N,Kansas City,L,61,63,19,51,.373,13,35,.371,10,19,.526,9,30,10,5,0,17,22,,18,50,.360,4,16,.250,23,31,.742,12,36,5,7,4,13,18
2022-11-23,N,Drexel,W,85,81,32,58,.552,7,23,.304,14,18,.778,10,33,15,4,4,11,15,,30,57,.526,11,21,.524,10,15,.667,8,27,10,6,1,7,15
2022-11-27,,Trinity Christian,W,105,68,41,81,.506,10,36,.278,13,15,.867,9,40,20,13,1,7,7,,28,62,.452,7,15,.467,5,7,.714,1,29,14,3,4,21,11
2022-11-30,,Drake,W,75,73,22,54,.407,11,31,.355,20,24,.833,5,32,13,7,2,17,18,,28,62,.452,4,19,.211,13,19,.684,6,30,13,11,2,12,18
2022-12-03,@,Miami (OH),W,88,61,30,61,.492,16,34,.471,12,15,.800,5,37,24,10,0,13,23,,19,56,.339,3,19,.158,20,25,.800,6,31,4,7,4,15,18
2022-12-07,@,Southern Illinois,W,74,71,29,63,.460,5,18,.278,11,15,.733,10,33,17,9,2,9,11,,29,60,.483,10,26,.385,3,6,.500,5,30,16,2,4,14,15
2022-12-11,@,Southern Indiana,L (1 OT),85,88,33,65,.508,8,29,.276,11,19,.579,6,36,13,4,1,17,26,,28,70,.400,14,31,.452,18,31,.581,12,39,10,9,3,12,18
2022-12-17,@,Duquesne,L,86,92,31,62,.500,9,25,.360,15,20,.750,11,30,14,8,2,17,22,,30,58,.517,9,22,.409,23,26,.885,8,28,14,10,7,14,16
2022-12-22,,Northern Illinois,L,57,67,21,60,.350,8,35,.229,7,10,.700,6,30,13,5,1,14,10,,26,59,.441,6,18,.333,9,10,.900,3,34,6,7,2,10,11
2022-12-29,,Evansville,W,91,63,29,60,.483,13,32,.406,20,22,.909,5,29,19,6,2,7,17,,24,63,.381,3,13,.231,12,20,.600,12,38,5,4,4,15,17
2023-01-01,@,Valparaiso,W,68,50,27,54,.500,6,21,.286,8,10,.800,3,37,16,6,1,10,13,,18,61,.295,3,22,.136,11,15,.733,8,29,8,6,4,8,11
2023-01-04,@,Illinois State,W,76,67,30,50,.600,6,19,.316,10,12,.833,5,31,16,4,3,15,16,,25,59,.424,9,20,.450,8,11,.727,6,19,14,10,3,11,15
2023-01-07,,UIC,W,80,60,29,55,.527,5,18,.278,17,21,.810,5,33,17,7,4,12,15,,21,51,.412,8,24,.333,10,19,.526,2,22,10,4,3,13,20
2023-01-11,,Southern Illinois,L,61,69,22,53,.415,8,23,.348,9,14,.643,3,26,12,6,1,13,22,,20,49,.408,5,21,.238,24,31,.774,3,30,11,5,4,11,18
2023-01-15,@,Missouri State,L,62,64,24,49,.490,6,23,.261,8,14,.571,4,23,11,5,1,11,18,,20,52,.385,8,22,.364,16,17,.941,9,27,7,4,5,14,20
