2022-11-07,,Bethune-Cookman,W,89,58,34,67,.507,11,33,.333,10,14,.714,9,41,25,10,5,11,12,,23,66,.348,5,16,.313,7,7,1.000,8,31,11,6,2,16,16
2022-11-11,,North Carolina A&T,W,112,71,41,79,.519,11,23,.478,19,27,.704,13,40,25,7,3,4,9,,28,67,.418,9,26,.346,6,8,.750,12,39,7,3,5,21,26
2022-11-16,@,Seton Hall,W,83,67,25,58,.431,5,16,.313,28,33,.848,12,36,10,8,5,7,15,,24,67,.358,8,22,.364,11,13,.846,13,35,14,5,2,14,25
2022-11-21,,Omaha,W,100,64,36,65,.554,12,26,.462,16,21,.762,8,35,24,9,4,9,12,,28,63,.444,3,14,.214,5,8,.625,7,29,12,5,7,14,16
2022-11-25,N,Clemson,W,74,71,23,60,.383,4,19,.211,24,30,.800,13,42,12,6,3,9,17,,26,64,.406,8,26,.308,11,13,.846,8,28,11,4,0,9,23
2022-11-26,N,TCU,L,66,79,26,61,.426,3,17,.176,11,15,.733,9,25,11,8,4,15,15,,34,62,.548,5,14,.357,6,13,.462,13,37,19,8,5,13,17
2022-11-29,,Georgia Tech,W,81,65,27,60,.450,9,26,.346,18,31,.581,19,44,21,5,6,9,11,,25,64,.391,7,23,.304,8,10,.800,10,30,13,6,1,10,21
2022-12-06,N,Duke,L,62,74,25,63,.397,3,16,.188,9,15,.600,7,27,11,3,3,7,15,,28,63,.444,7,20,.350,11,14,.786,10,43,14,3,7,7,14
2022-12-08,,Iowa State,W,75,56,24,48,.500,12,23,.522,15,19,.789,6,33,16,6,4,17,12,,24,59,.407,3,22,.136,5,7,.714,9,29,11,8,2,15,20
2022-12-11,,Wisconsin,L (1 OT),75,78,27,64,.422,7,27,.259,14,17,.824,9,40,18,8,2,15,16,,33,65,.508,6,22,.273,6,11,.545,4,33,17,12,1,11,18
2022-12-17,,Southeast Missouri State,W,106,75,38,66,.576,8,22,.364,22,33,.667,10,44,20,4,3,9,13,,30,71,.423,8,28,.286,7,8,.875,6,27,13,5,1,10,23
2022-12-21,,Eastern Illinois,L,83,92,28,72,.389,7,33,.212,20,32,.625,16,37,14,9,2,11,18,,36,60,.600,6,15,.400,14,22,.636,5,36,20,9,2,17,22
2022-12-29,@,Nebraska,L,50,66,19,73,.260,7,28,.250,5,8,.625,13,35,12,7,4,5,14,,24,59,.407,8,22,.364,10,14,.714,11,45,14,4,7,13,12
2023-01-01,@,Penn State,L,79,83,28,63,.444,7,25,.280,16,22,.727,9,32,18,3,3,7,15,,30,55,.545,9,19,.474,14,16,.875,1,27,12,5,2,9,19
